Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.453975,9.170105,45.473916,9.183192,2.440837,2020,06,12,21,23,01,16,0,19,38,11,18,18,936,845
45.457814,9.196504,45.458497,9.165871,2.390327,2020,06,12,21,23,01,22,0,0,38,13,16,20,936,845
45.479954,9.161768,45.459860,9.164637,2.245415,2020,06,12,21,23,01,25,0,12,35,6,9,9,936,845
45.467989,9.162861,45.460736,9.191756,2.393290,2020,06,12,21,23,01,18,0,17,39,0,1,6,936,849
45.461751,9.183646,45.438529,9.159959,3.175023,2020,06,12,21,23,01,38,0,21,53,10,15,22,936,849
45.451338,9.153281,45.474075,9.186809,3.637033,2020,06,12,21,33,00,40,0,26,56,13,26,22,936,849
45.438469,9.192664,45.473088,9.172047,4.171646,2020,06,12,21,33,00,38,0,25,63,13,14,16,936,849
45.476536,9.202903,45.465090,9.163941,3.293833,2020,06,12,21,33,00,23,0,23,53,15,19,19,936,846
45.465912,9.165692,45.489012,9.174668,2.662109,2020,06,12,21,33,00,34,0,20,46,10,13,16,936,846
45.457675,9.188751,45.485327,9.188119,3.075009,2020,06,12,21,33,00,22,0,24,50,12,16,17,936,846
45.480362,9.186028,45.499786,9.212233,2.972672,2020,06,12,21,33,00,22,0,15,45,9,17,10,936,846
45.467597,9.180607,45.445007,9.148185,3.564194,2020,06,12,21,33,00,24,0,22,56,10,12,11,936,854
45.485682,9.174516,45.479592,9.147056,2.245265,2020,06,12,21,33,00,17,0,12,38,8,12,11,936,854
45.466628,9.220681,45.442393,9.169970,4.785983,2020,06,12,21,33,00,40,0,27,78,13,19,17,936,854
45.437320,9.179750,45.485903,9.147353,5.963572,2020,06,12,21,33,00,56,0,34,99,16,23,24,936,854
45.477560,9.146765,45.502895,9.189718,4.375500,2020,06,12,21,43,10,36,0,25,78,10,14,12,936,861
45.494996,9.228326,45.476802,9.176100,4.546103,2020,06,12,21,43,10,50,0,25,71,15,20,15,936,861
45.496114,9.179691,45.463630,9.177944,3.614449,2020,06,12,21,43,10,37,0,24,59,16,17,21,936,861
45.446234,9.154886,45.486160,9.152512,4.443213,2020,06,12,21,43,10,44,0,24,70,15,21,27,936,861
45.469127,9.201702,45.449000,9.185361,2.575355,2020,06,12,21,43,10,30,0,18,40,9,13,21,936,861
45.493938,9.206699,45.457988,9.161517,5.328002,2020,06,12,21,43,10,46,0,30,80,17,24,21,936,858
45.479119,9.197079,45.495231,9.158984,3.468103,2020,06,12,21,43,10,37,0,19,54,12,15,17,936,858
45.494433,9.177793,45.470472,9.202200,3.273895,2020,06,12,21,43,10,22,0,22,55,13,17,15,936,858
45.470258,9.158827,45.440394,9.210591,5.227473,2020,06,12,21,43,10,36,0,32,91,14,22,23,936,858
45.498607,9.156073,45.467398,9.177790,3.861081,2020,06,12,21,43,10,35,0,22,63,14,35,21,936,858
45.493496,9.158613,45.473395,9.164118,2.275850,2020,06,12,21,53,01,24,0,14,39,6,12,11,936,858
45.500438,9.151305,45.470938,9.170816,3.615564,2020,06,12,21,53,01,24,0,20,58,11,17,19,936,858
45.490235,9.197073,45.453991,9.182004,4.197747,2020,06,12,21,53,01,32,0,29,63,19,23,21,936,858
45.451612,9.147848,45.466198,9.177280,2.810557,2020,06,12,21,53,01,33,0,17,44,10,25,16,936,854
45.442463,9.202771,45.473773,9.201254,3.483356,2020,06,12,21,53,01,46,0,21,57,10,15,25,936,854
45.505874,9.158583,45.461328,9.169998,5.032354,2020,06,12,21,53,01,36,0,30,91,15,19,19,936,854
45.502439,9.191958,45.451877,9.165014,6.001621,2020,06,12,21,53,01,46,0,34,93,21,24,24,936,854
45.442453,9.148025,45.454864,9.168414,2.105666,2020,06,12,21,53,01,23,0,15,34,7,10,13,936,850
45.501618,9.180099,45.459715,9.193258,4.770782,2020,06,12,21,53,01,27,0,32,72,0,6,4,936,850
45.497104,9.176130,45.461553,9.194225,4.197092,2020,06,12,21,53,01,33,0,32,68,0,3,2,936,850
45.469528,9.165230,45.441088,9.164983,3.162290,2020,06,12,22,03,00,38,0,23,58,0,1,11,936,850
45.464583,9.204788,45.466170,9.170991,2.641449,2020,06,12,22,03,00,26,0,18,41,11,16,14,936,856
45.459846,9.201966,45.476570,9.182570,2.396956,2020,06,12,22,03,00,26,0,17,40,8,9,10,936,856
45.466149,9.190480,45.480410,9.223487,3.022861,2020,06,12,22,03,00,28,0,18,49,12,15,20,936,856
45.474738,9.197335,45.437713,9.176446,4.427456,2020,06,12,22,03,00,44,0,31,71,16,19,25,936,856
45.472388,9.153931,45.490889,9.197167,3.948795,2020,06,12,22,03,00,31,0,23,65,14,16,21,936,856
45.491400,9.220900,45.483422,9.190297,2.545133,2020,06,12,22,03,00,38,0,19,44,12,14,14,936,856
45.506445,9.146793,45.472693,9.186518,4.865420,2020,06,12,22,03,00,36,0,28,78,15,25,0,936,0
45.505333,9.164776,45.457053,9.170297,5.385460,2020,06,12,22,03,00,29,0,31,94,19,23,20,936,856
45.480487,9.197192,45.466119,9.174120,2.405915,2020,06,12,22,03,00,26,0,16,38,11,12,15,936,849
45.463011,9.190512,45.476600,9.209989,2.142318,2020,06,12,22,13,01,18,0,14,32,8,11,11,936,849
45.463867,9.205762,45.462315,9.157138,3.795861,2020,06,12,22,13,01,37,0,23,57,15,14,18,936,849
45.453974,9.198585,45.464974,9.219672,2.049526,2020,06,12,22,13,01,33,0,14,36,9,14,14,936,849
45.464681,9.202433,45.452698,9.222779,2.072003,2020,06,12,22,13,01,23,0,13,34,8,8,9,936,847
45.468412,9.160313,45.496868,9.227112,6.093363,2020,06,12,22,13,01,29,0,33,95,19,21,26,936,847
45.474332,9.165127,45.449192,9.228835,5.700746,2020,06,12,22,13,01,50,0,31,86,19,22,24,936,847
45.454288,9.190224,45.505918,9.191774,5.741990,2020,06,12,22,13,01,54,0,36,91,21,27,26,936,847
45.470761,9.181414,45.494478,9.220721,4.042781,2020,06,12,22,13,01,20,0,25,66,15,16,19,936,849
45.472242,9.168907,45.487091,9.224030,4.603743,2020,06,12,22,13,01,36,0,30,74,18,22,23,936,849
45.479694,9.176403,45.462035,9.211600,3.374515,2020,06,12,22,13,01,30,0,21,57,12,15,17,936,849
45.455833,9.218663,45.477170,9.184038,3.594283,2020,06,12,22,23,01,36,0,21,56,11,14,20,936,849
45.491769,9.214545,45.474147,9.193986,2.531385,2020,06,12,22,23,01,24,0,17,40,10,13,16,936,846
45.444816,9.177022,45.464965,9.160071,2.601383,2020,06,12,22,23,01,34,0,16,40,9,13,12,936,846
45.496777,9.210203,45.473213,9.181210,3.460201,2020,06,12,22,23,01,33,0,20,54,11,12,12,936,846
45.476258,9.156000,45.451014,9.167096,2.937224,2020,06,12,22,23,01,41,0,16,49,9,16,14,936,846
45.476744,9.197794,45.457376,9.161056,3.583959,2020,06,12,22,23,01,36,0,22,57,14,17,20,936,846
45.449076,9.215254,45.473238,9.180780,3.800774,2020,06,12,22,23,01,30,0,26,59,13,16,19,936,846
45.461843,9.171643,45.500409,9.202001,4.897900,2020,06,12,22,23,01,28,0,32,75,19,22,27,936,846
45.474519,9.199235,45.455633,9.195636,2.118598,2020,06,12,22,23,01,16,0,16,34,0,5,8,936,846
45.504604,9.163187,45.473428,9.184514,3.844462,2020,06,12,22,23,01,30,0,24,62,0,5,3,936,855
45.463374,9.160572,45.462346,9.199738,3.056506,2020,06,12,22,33,01,29,0,19,47,0,3,1,936,855
45.470827,9.188331,45.468413,9.160018,2.223987,2020,06,12,22,33,01,17,0,15,34,10,12,15,936,855
45.455339,9.175895,45.476816,9.192848,2.729530,2020,06,12,22,33,01,29,0,20,44,9,11,11,936,855
45.503963,9.199559,45.451530,9.194086,5.845597,2020,06,12,22,33,01,33,0,33,91,20,21,33,936,855
45.454831,9.215452,45.471289,9.165969,4.270839,2020,06,12,22,33,01,36,0,25,65,15,18,21,936,859
45.438185,9.148815,45.482830,9.196952,6.223774,2020,06,12,22,33,01,41,0,39,98,24,27,29,936,859
45.495531,9.221264,45.462427,9.164910,5.731619,2020,06,12,22,33,01,28,0,34,91,21,24,23,936,859
45.468292,9.148414,45.476154,9.191895,3.501198,2020,06,12,22,33,01,37,0,22,57,12,15,17,936,857
45.469718,9.205950,45.452049,9.180068,2.816729,2020,06,12,22,33,01,23,0,17,44,10,16,20,936,857
45.467195,9.188444,45.487502,9.172689,2.570419,2020,06,12,22,33,01,21,0,16,41,10,13,20,936,857
45.472767,9.203832,45.491969,9.158965,4.097896,2020,06,12,22,43,06,44,0,20,65,12,18,20,936,857
45.453961,9.185126,45.506386,9.201175,5.961884,2020,06,12,22,43,06,38,0,34,90,16,18,28,936,853
45.471900,9.197547,45.439440,9.177634,3.929198,2020,06,12,22,43,06,39,0,29,61,17,23,24,936,853
45.476334,9.196251,45.491861,9.150931,3.932224,2020,06,12,22,43,06,30,0,20,60,11,16,17,936,853
45.480937,9.198269,45.457690,9.192916,2.618309,2020,06,12,22,43,06,13,0,18,42,11,16,14,936,853
45.452049,9.180800,45.481244,9.153175,3.895927,2020,06,12,22,43,06,56,0,22,64,12,16,17,936,853
45.466675,9.185206,45.442511,9.156793,3.482814,2020,06,12,22,43,06,35,0,23,56,11,14,18,936,858
45.470951,9.170261,45.471807,9.226981,4.423676,2020,06,12,22,43,06,37,0,29,70,15,22,22,936,858
45.495386,9.172110,45.480805,9.195979,2.467850,2020,06,12,22,43,06,16,0,17,42,6,9,17,936,858
45.438184,9.220013,45.479925,9.160416,6.568431,2020,06,12,22,43,06,32,0,34,98,20,21,24,936,858
45.469659,9.205259,45.454898,9.179595,2.588339,2020,06,12,22,53,01,28,0,19,42,13,17,22,936,862
45.478726,9.216253,45.463363,9.179261,3.352280,2020,06,12,22,53,01,28,0,22,53,16,18,18,936,862
45.464820,9.188672,45.440549,9.191761,2.709416,2020,06,12,22,53,01,35,0,18,41,17,20,24,936,862
45.456622,9.188855,45.474466,9.170628,2.440658,2020,06,12,22,53,01,29,0,18,40,10,14,20,936,864
45.462683,9.165068,45.505938,9.221993,6.543989,2020,06,12,22,53,01,29,0,38,98,23,24,30,936,864
45.480332,9.175309,45.472549,9.225141,3.980433,2020,06,12,22,53,01,42,0,22,60,14,16,19,936,864
45.465103,9.179005,45.471121,9.213907,2.802637,2020,06,12,22,53,01,34,0,20,43,11,13,14,936,864
45.471193,9.165002,45.454627,9.229271,5.339779,2020,06,12,22,53,01,42,0,30,81,16,20,20,936,864
45.467221,9.174187,45.481499,9.210998,3.279938,2020,06,12,22,53,01,19,0,23,54,0,2,5,936,860
45.469588,9.203236,45.497799,9.154115,4.950032,2020,06,12,22,53,01,52,0,25,80,0,15,10,936,860
45.476368,9.168743,45.469889,9.210143,3.307408,2020,06,12,23,03,01,34,0,20,53,11,14,0,936,860
45.467702,9.223860,45.476713,9.196282,2.372285,2020,06,12,23,03,01,25,0,14,37,9,11,13,936,860
45.461230,9.201956,45.466581,9.173761,2.277829,2020,06,12,23,03,01,20,0,15,34,10,12,23,936,857
45.467935,9.208322,45.455124,9.184063,2.368184,2020,06,12,23,03,01,24,0,15,37,9,10,14,936,857
45.452157,9.149209,45.466307,9.165145,2.005008,2020,06,12,23,03,01,20,0,13,33,7,21,13,936,857
45.441515,9.228016,45.475013,9.198887,4.362798,2020,06,12,23,03,01,30,0,27,76,15,18,20,936,857
45.439622,9.203674,45.465213,9.189173,3.062013,2020,06,12,23,03,01,33,0,18,48,14,16,27,936,851
45.482120,9.213220,45.454451,9.205154,3.140140,2020,06,12,23,03,01,35,0,15,47,9,10,12,936,851
45.499614,9.226834,45.463388,9.205548,4.356393,2020,06,12,23,03,01,34,0,23,68,13,18,17,936,851
45.445569,9.155663,45.475556,9.176136,3.696820,2020,06,12,23,03,01,38,0,26,62,12,15,23,936,846
45.474778,9.190095,45.478039,9.162529,2.179594,2020,06,12,23,13,00,23,0,15,36,10,10,11,936,846
45.457123,9.171125,45.469535,9.212798,3.530745,2020,06,12,23,13,00,42,0,20,53,10,19,14,936,846
45.467590,9.191391,45.470276,9.155366,2.824945,2020,06,12,23,13,00,16,0,17,44,13,17,25,936,846
45.451304,9.174215,45.477461,9.161548,3.071560,2020,06,12,23,13,00,35,0,20,49,9,15,23,936,837
45.448398,9.211906,45.480154,9.172493,4.681265,2020,06,12,23,13,00,32,0,28,69,15,19,24,936,837
45.485828,9.214290,45.450681,9.199646,4.071395,2020,06,12,23,13,00,38,0,20,62,13,14,16,936,837
45.464025,9.224611,45.461275,9.171655,4.141104,2020,06,12,23,13,00,38,0,26,64,18,19,23,936,837
45.451206,9.177668,45.473790,9.189243,2.668425,2020,06,12,23,13,00,32,0,21,43,12,18,19,936,842
45.486763,9.150711,45.468630,9.162682,2.221743,2020,06,12,23,13,00,25,0,12,38,7,9,10,936,842
45.461975,9.169277,45.466707,9.198162,2.313176,2020,06,12,23,13,00,22,0,19,37,9,16,12,936,842
45.440613,9.220462,45.437143,9.155638,5.072158,2020,06,12,23,23,01,27,0,22,74,12,14,17,936,842
45.479039,9.191140,45.462513,9.217999,2.786146,2020,06,12,23,23,01,21,0,15,48,12,13,13,936,836
45.457763,9.162235,45.467317,9.189093,2.348528,2020,06,12,23,23,01,27,0,17,38,9,16,14,936,836
45.487765,9.215278,45.461249,9.178862,4.093194,2020,06,12,23,23,01,27,0,27,66,19,20,25,936,836
45.494038,9.175388,45.442907,9.227801,7.001836,2020,06,12,23,23,01,37,0,39,116,23,26,28,936,836
45.472194,9.186194,45.463258,9.163526,2.027729,2020,06,12,23,23,01,22,0,14,32,8,12,17,936,830
45.461513,9.195583,45.459658,9.160100,2.774936,2020,06,12,23,23,01,30,0,20,45,13,16,21,936,830
45.463097,9.172124,45.466558,9.198123,2.063665,2020,06,12,23,23,01,20,0,17,32,8,14,11,936,830
45.494747,9.166417,45.450578,9.204484,5.738389,2020,06,12,23,23,01,42,0,31,86,17,33,2,936,830
45.489776,9.160955,45.450969,9.183399,4.656328,2020,06,12,23,23,01,48,0,29,79,0,3,7,936,830
45.468380,9.161131,45.455435,9.213916,4.360900,2020,06,12,23,33,01,28,0,26,67,13,15,21,936,837
45.471660,9.184791,45.461439,9.159719,2.261425,2020,06,12,23,33,01,26,0,15,37,12,12,16,936,837
45.477969,9.161154,45.453090,9.177949,3.060661,2020,06,12,23,33,01,29,0,17,48,7,10,12,936,837
45.458175,9.168916,45.481836,9.176575,2.697790,2020,06,12,23,33,01,24,0,18,45,12,20,14,936,843
45.460441,9.201470,45.470936,9.162383,3.263797,2020,06,12,23,33,01,32,0,21,52,14,17,26,936,843
45.457772,9.198869,45.451129,9.174502,2.039035,2020,06,12,23,33,01,33,0,16,34,9,10,12,936,843
45.454963,9.203260,45.459543,9.175738,2.206103,2020,06,12,23,33,01,32,0,15,35,8,9,12,936,843
45.456495,9.196460,45.476296,9.185478,2.362354,2020,06,12,23,33,01,22,0,17,38,12,11,11,936,843
45.469813,9.173438,45.479203,9.199289,2.269943,2020,06,12,23,33,01,28,0,21,39,8,12,24,936,844
45.498834,9.218001,45.476645,9.191426,3.221535,2020,06,12,23,33,01,38,0,20,55,12,31,20,936,844
45.477299,9.166762,45.444193,9.185143,3.950315,2020,06,12,23,43,09,44,0,23,63,14,16,16,936,844
45.437181,9.146509,45.477848,9.184523,5.407059,2020,06,12,23,43,09,31,0,34,86,19,22,25,936,844
45.441830,9.221950,45.471502,9.203653,3.594622,2020,06,12,23,43,09,32,0,19,59,14,18,16,936,851
45.449746,9.167225,45.458450,9.193160,2.242452,2020,06,12,23,43,09,26,0,16,34,8,11,24,936,851
45.501885,9.223790,45.506092,9.146380,6.050537,2020,06,12,23,43,09,49,0,37,104,18,21,23,936,851
45.459713,9.199970,45.488918,9.203175,3.256892,2020,06,12,23,43,09,27,0,19,54,11,17,21,936,851
45.462590,9.195664,45.454442,9.147031,3.899644,2020,06,12,23,43,09,40,0,25,60,16,19,28,936,850
45.493415,9.153563,45.481933,9.189569,3.083418,2020,06,12,23,43,09,42,0,17,52,10,13,13,936,850
45.471072,9.180090,45.453343,9.162438,2.404371,2020,06,12,23,43,09,25,0,14,37,10,12,14,936,850
45.501429,9.177570,45.443514,9.168628,6.477179,2020,06,12,23,43,09,39,0,40,106,18,27,20,936,850
45.489349,9.163567,45.483656,9.211565,3.794732,2020,06,12,23,53,01,34,0,23,64,13,14,14,936,850
45.505846,9.195017,45.472326,9.209584,3.896204,2020,06,12,23,53,01,35,0,23,67,13,17,17,936,850
45.469289,9.170448,45.475880,9.209667,3.144562,2020,06,12,23,53,01,26,0,24,51,12,15,21,936,850
45.454554,9.195368,45.490974,9.196363,4.050267,2020,06,12,23,53,01,21,0,23,64,15,15,23,936,850
45.460904,9.169306,45.438436,9.197722,3.339778,2020,06,12,23,53,01,31,0,19,51,13,17,15,936,849
45.471574,9.186198,45.444051,9.213737,3.738772,2020,06,12,23,53,01,27,0,27,58,17,18,24,936,849
45.473393,9.167454,45.470516,9.199140,2.491264,2020,06,12,23,53,01,15,0,20,41,9,18,15,936,849
45.464246,9.161438,45.499172,9.190962,4.514257,2020,06,12,23,53,01,43,0,26,73,17,19,21,936,849
45.458925,9.189406,45.489244,9.227494,4.492646,2020,06,12,23,53,01,38,0,25,76,16,4,17,936,847
45.477586,9.177840,45.449440,9.160004,3.424721,2020,06,12,23,53,01,33,0,23,62,0,18,16,936,847
45.497915,9.217985,45.479901,9.184368,3.298252,2020,06,13,00,03,02,30,0,21,57,13,18,18,936,847
45.502236,9.151597,45.465717,9.175348,4.462745,2020,06,13,00,03,02,26,0,23,71,13,24,24,936,847
45.469581,9.200116,45.446604,9.186793,2.758027,2020,06,13,00,03,02,28,0,18,42,11,17,19,936,849
45.456462,9.200424,45.480521,9.158400,4.230181,2020,06,13,00,03,02,31,0,25,65,17,18,29,936,849
45.473120,9.186640,45.447327,9.155932,3.736359,2020,06,13,00,03,02,22,0,23,60,12,14,21,936,849
45.479542,9.165411,45.459086,9.198266,3.425888,2020,06,13,00,03,02,41,0,22,58,12,15,16,936,849
45.467438,9.166183,45.464878,9.198002,2.497539,2020,06,13,00,03,02,12,0,19,38,10,13,16,936,845
45.455281,9.178882,45.459093,9.208778,2.369891,2020,06,13,00,03,02,26,0,15,37,8,11,10,936,845
45.464720,9.172158,45.485041,9.197677,3.010663,2020,06,13,00,03,02,23,0,21,47,13,16,22,936,845
45.453468,9.182318,45.490895,9.226208,5.387903,2020,06,13,00,03,02,51,0,27,86,16,16,24,936,845
45.459908,9.162280,45.479420,9.184703,2.786386,2020,06,13,00,13,02,22,0,19,46,11,17,17,936,838
45.465541,9.191956,45.451159,9.175769,2.037397,2020,06,13,00,13,02,28,0,21,35,16,18,28,936,838
45.457470,9.168020,45.441296,9.186813,2.320153,2020,06,13,00,13,02,32,0,13,40,10,18,13,936,838
45.439896,9.167583,45.477024,9.172137,4.143497,2020,06,13,00,13,02,38,0,29,69,15,20,21,936,838
45.501616,9.181210,45.460595,9.204419,4.906886,2020,06,13,00,13,02,43,0,27,76,15,19,20,936,836
45.445724,9.151884,45.467472,9.198842,4.388723,2020,06,13,00,13,02,39,0,28,66,14,16,20,936,836
45.496377,9.205594,45.469026,9.192001,3.220480,2020,06,13,00,13,02,31,0,20,52,11,13,15,936,836
45.491803,9.227285,45.476473,9.198301,2.830309,2020,06,13,00,13,02,34,0,16,45,0,2,19,936,836
45.451311,9.166899,45.481343,9.179933,3.490504,2020,06,13,00,13,02,32,0,25,57,14,27,17,936,840
45.488286,9.164636,45.469555,9.166145,2.086012,2020,06,13,00,13,02,28,0,13,37,7,10,9,936,840
45.463821,9.223322,45.451485,9.187135,3.137964,2020,06,13,00,23,01,31,0,17,51,8,13,14,936,840
45.498642,9.199372,45.453398,9.191375,5.069152,2020,06,13,00,23,01,49,0,30,78,16,18,23,936,840
45.460391,9.145718,45.477297,9.163945,2.356606,2020,06,13,00,23,01,36,0,14,40,9,10,12,936,836
45.493060,9.215734,45.471670,9.187963,3.216155,2020,06,13,00,23,01,30,0,20,52,15,16,18,936,836
45.489295,9.212186,45.455517,9.197995,3.915366,2020,06,13,00,23,01,39,0,22,62,14,15,16,936,836
45.480876,9.184106,45.498983,9.182012,2.019915,2020,06,13,00,23,01,24,0,14,32,8,20,17,936,836
45.479564,9.195019,45.505293,9.216200,3.302992,2020,06,13,00,23,01,27,0,19,47,12,14,14,936,829
45.451273,9.152865,45.495723,9.188643,5.675307,2020,06,13,00,23,01,42,0,31,88,17,32,21,936,829
45.457570,9.171951,45.455240,9.216279,3.467017,2020,06,13,00,23,01,44,0,18,53,0,4,9,936,829
45.459274,9.197186,45.478896,9.174055,2.830783,2020,06,13,00,23,01,29,0,19,47,12,19,18,936,829
45.467861,9.178326,45.488451,9.162093,2.615921,2020,06,13,00,33,00,30,0,13,41,0,3,19,936,835
45.459068,9.190597,45.481578,9.148148,4.149723,2020,06,13,00,33,00,31,0,25,66,17,18,36,936,835
45.464138,9.204283,45.447399,9.178811,2.722316,2020,06,13,00,33,00,35,0,17,43,9,12,16,936,835
45.451270,9.179480,45.496216,9.209463,5.517289,2020,06,13,00,33,00,51,0,32,86,17,24,33,936,835
45.477291,9.196514,45.459556,9.163861,3.220513,2020,06,13,00,33,00,34,0,20,51,10,15,18,936,831
45.475223,9.162401,45.451053,9.205082,4.277979,2020,06,13,00,33,00,41,0,24,62,13,15,21,936,831
45.462007,9.200007,45.498634,9.149621,5.658260,2020,06,13,00,33,00,41,0,31,89,15,19,35,936,831
45.449476,9.219314,45.477142,9.195370,3.598541,2020,06,13,00,33,00,30,0,20,59,10,14,17,936,831
45.463121,9.158324,45.495021,9.160930,3.552762,2020,06,13,00,33,00,44,0,19,57,11,14,16,936,831
45.439759,9.172781,45.453047,9.192405,2.127534,2020,06,13,00,33,00,24,0,13,36,8,15,11,936,834
45.470508,9.163054,45.479627,9.207322,3.597350,2020,06,13,00,43,06,47,0,22,59,12,16,17,936,834
45.465103,9.175072,45.487060,9.200031,3.122051,2020,06,13,00,43,06,30,0,21,49,15,17,22,936,834
45.490270,9.149403,45.437331,9.172689,6.160010,2020,06,13,00,43,06,48,0,33,99,16,18,18,936,834
45.471459,9.168803,45.496716,9.199690,3.699221,2020,06,13,00,43,06,48,0,25,61,13,18,20,936,835
45.467036,9.216371,45.471407,9.188599,2.219427,2020,06,13,00,43,06,19,0,14,37,10,16,14,936,835
45.478256,9.174683,45.474615,9.147885,2.128205,2020,06,13,00,43,06,45,0,15,34,9,13,12,936,835
45.474189,9.218950,45.438959,9.196352,4.295457,2020,06,13,00,43,06,48,0,23,71,12,17,14,936,835
45.474122,9.185732,45.481897,9.212838,2.283285,2020,06,13,00,43,06,31,0,14,38,8,15,11,936,824
45.478055,9.223165,45.452410,9.185441,4.096942,2020,06,13,00,43,06,33,0,23,66,13,18,14,936,824
45.454052,9.177386,45.505934,9.165582,5.841678,2020,06,13,00,43,06,53,0,34,98,19,19,34,936,824
45.455839,9.174391,45.462997,9.211696,3.016313,2020,06,13,00,53,01,24,0,16,47,9,11,25,936,824
45.477030,9.176897,45.499186,9.209113,3.517850,2020,06,13,00,53,01,23,0,19,54,10,16,21,936,820
45.497364,9.215385,45.463012,9.208445,3.857714,2020,06,13,00,53,01,43,0,21,63,12,18,14,936,820
45.473604,9.177107,45.487220,9.217921,3.523710,2020,06,13,00,53,01,33,0,24,59,11,16,23,936,820
45.441633,9.224697,45.471612,9.224496,3.333389,2020,06,13,00,53,01,29,0,17,47,7,11,11,936,820
45.445593,9.157134,45.480113,9.196011,4.891244,2020,06,13,00,53,01,50,0,32,76,16,22,21,936,821
45.487921,9.191508,45.445976,9.150566,5.651938,2020,06,13,00,53,01,62,0,36,90,18,21,27,936,821
45.456956,9.188134,45.447239,9.160156,2.435098,2020,06,13,00,53,01,36,0,16,39,10,12,24,936,821
45.464587,9.169327,45.491291,9.153101,3.227466,2020,06,13,00,53,01,28,0,20,52,0,5,12,936,821
45.440384,9.173915,45.474241,9.202241,4.364915,2020,06,13,00,53,01,43,0,26,68,0,18,17,936,818
45.458616,9.185345,45.478372,9.171701,2.440749,2020,06,13,07,03,08,32,0,17,40,9,9,23,936,919
45.460423,9.194973,45.480238,9.200874,2.250756,2020,06,13,07,03,08,17,0,14,37,7,14,21,936,919
45.465726,9.163321,45.476517,9.193287,2.626624,2020,06,13,07,03,08,24,0,21,43,8,15,18,936,919
45.488115,9.176177,45.466610,9.174195,2.396120,2020,06,13,07,03,08,31,0,17,42,8,29,28,936,919
45.452075,9.206703,45.497267,9.156407,6.373989,2020,06,13,07,03,08,41,0,34,97,17,18,21,936,919
45.451479,9.158652,45.469504,9.200649,3.839825,2020,06,13,07,03,08,36,0,24,60,12,18,21,936,919
45.491461,9.188841,45.495496,9.148829,3.150755,2020,06,13,07,03,08,29,0,17,54,10,12,15,936,919
45.461296,9.154758,45.459499,9.182484,2.171524,2020,06,13,07,03,08,28,0,14,35,10,19,13,936,919
45.476060,9.147786,45.452719,9.201797,4.947315,2020,06,13,07,03,08,30,0,26,76,15,16,18,936,919
45.479496,9.175837,45.459572,9.171303,2.243374,2020,06,13,07,03,08,23,0,14,38,12,18,24,936,919
45.456847,9.156170,45.470520,9.225759,5.635761,2020,06,13,07,12,01,48,0,32,86,19,25,21,936,919
45.443612,9.217636,45.477084,9.168426,5.346046,2020,06,13,07,12,01,36,0,30,79,17,21,29,936,919
45.475360,9.155955,45.486857,9.215919,4.846425,2020,06,13,07,12,01,28,0,29,76,16,21,24,936,919
