Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.478296,9.230086,45.460504,9.173519,4.834195,2020,03,18,16,50,36,29,0,29,75,22,25,24,1504,879
45.447569,9.202943,45.461124,9.163618,3.417526,2020,03,18,16,50,36,33,0,17,51,11,11,14,1503,879
45.502077,9.169257,45.469170,9.161055,3.714359,2020,03,18,16,50,36,36,0,22,64,14,16,15,1501,879
45.496395,9.147341,45.477243,9.169995,2.766455,2020,03,18,16,50,36,26,0,14,40,11,19,16,1502,873
45.444899,9.153746,45.496378,9.199820,6.757964,2020,03,18,17,00,30,41,0,41,106,26,33,30,1501,873
45.465667,9.202013,45.495070,9.201873,3.269325,2020,03,18,17,00,30,31,0,20,57,15,16,20,1502,873
45.473654,9.184682,45.441296,9.213979,4.262122,2020,03,18,17,00,30,34,0,30,65,20,31,31,1502,873
45.459694,9.185650,45.486984,9.148245,4.208717,2020,03,18,17,00,30,44,0,23,65,0,8,5,1507,869
45.457455,9.208300,45.477268,9.160545,4.326723,2020,03,18,17,00,30,48,0,26,68,18,19,26,1509,869
45.442217,9.220227,45.481121,9.196562,4.702971,2020,03,18,17,00,30,19,0,24,76,16,18,32,1509,869
45.443884,9.222226,45.468498,9.180227,4.268526,2020,03,18,17,00,30,23,0,27,64,19,19,35,1506,869
45.442083,9.205931,45.462826,9.183195,2.909373,2020,03,18,17,00,30,33,0,18,47,12,14,17,1504,868
45.443817,9.175299,45.466549,9.178156,2.537365,2020,03,18,17,00,30,24,0,17,39,11,15,19,1505,868
45.452494,9.221776,45.479003,9.159210,5.700199,2020,03,18,17,00,30,46,0,32,89,23,24,29,1501,868
45.454454,9.190498,45.445842,9.230038,3.229459,2020,03,18,17,10,30,34,0,20,49,13,15,14,1501,868
45.458069,9.202194,45.439914,9.192660,2.151282,2020,03,18,17,10,30,44,0,15,39,10,11,13,1499,865
45.451566,9.177004,45.499288,9.162266,5.429185,2020,03,18,17,10,30,39,0,36,96,28,27,26,1498,865
45.469222,9.166686,45.448549,9.178564,2.478272,2020,03,18,17,10,30,29,0,15,41,9,10,15,1500,865
45.466845,9.177650,45.448996,9.220636,3.895949,2020,03,18,17,10,30,37,0,24,59,16,19,24,1503,865
45.443471,9.208987,45.466916,9.225614,2.911597,2020,03,18,17,10,30,36,0,18,51,11,14,15,1502,865
45.483809,9.157984,45.499746,9.185107,2.758538,2020,03,18,17,10,30,36,0,19,55,13,14,21,1504,866
45.470364,9.174133,45.440770,9.152545,3.696314,2020,03,18,17,10,30,30,0,22,62,12,23,22,1504,866
45.486827,9.206969,45.465678,9.186756,2.830789,2020,03,18,17,10,30,20,0,18,44,19,22,23,1506,866
45.451241,9.196572,45.461330,9.147525,3.986476,2020,03,18,17,10,30,36,0,21,60,13,14,19,1505,866
45.485106,9.184611,45.472065,9.158977,2.469135,2020,03,18,17,20,30,26,0,16,40,9,17,19,1502,868
45.440402,9.218282,45.454028,9.158606,4.895480,2020,03,18,17,20,30,41,0,26,80,17,21,22,1498,868
45.481777,9.199393,45.489417,9.227550,2.353594,2020,03,18,17,20,30,30,0,13,39,10,13,16,1499,868
45.460533,9.197123,45.490863,9.163246,4.283623,2020,03,18,17,20,30,50,0,27,70,19,28,19,1500,868
45.481994,9.193249,45.496254,9.211780,2.144879,2020,03,18,17,20,30,27,0,12,33,6,7,18,1496,867
45.453431,9.188377,45.496299,9.167571,5.034964,2020,03,18,17,20,30,46,0,34,82,20,25,28,1496,867
45.474059,9.202480,45.441539,9.145916,5.704069,2020,03,18,17,20,30,46,0,35,86,21,26,29,1498,867
45.455922,9.204738,45.460482,9.162775,3.311805,2020,03,18,17,20,30,34,0,18,54,13,14,20,1500,867
45.478744,9.200227,45.441853,9.204085,4.112915,2020,03,18,17,20,30,35,0,22,69,15,18,20,1502,875
45.455034,9.170620,45.439129,9.230011,4.958970,2020,03,18,17,20,30,45,0,25,74,20,19,19,1499,875
45.444103,9.211623,45.464664,9.163917,4.367130,2020,03,18,17,30,30,29,0,24,69,15,15,21,1495,875
45.503734,9.150944,45.448151,9.191579,6.944994,2020,03,18,17,30,30,48,0,38,110,23,32,34,1490,877
45.457043,9.227784,45.468905,9.198269,2.652835,2020,03,18,17,30,30,38,0,16,45,13,15,18,1491,877
45.485102,9.214106,45.468005,9.164012,4.343716,2020,03,18,17,30,30,22,0,25,71,27,21,29,1489,877
45.449414,9.181146,45.467895,9.200419,2.545970,2020,03,18,17,30,30,35,0,15,42,11,18,16,1489,877
45.503635,9.203924,45.456848,9.201568,5.205468,2020,03,18,17,30,30,38,0,29,85,24,24,40,1489,870
45.488459,9.227696,45.466072,9.194443,3.594105,2020,03,18,17,30,30,29,0,20,58,16,18,18,1489,870
45.450045,9.148626,45.460827,9.197701,4.010980,2020,03,18,17,30,30,50,0,20,61,16,19,14,1487,870
45.459833,9.202739,45.479297,9.181536,2.723456,2020,03,18,17,30,30,31,0,16,43,15,18,16,1489,870
45.450108,9.209787,45.455555,9.184382,2.072056,2020,03,18,17,30,30,26,0,12,32,8,11,11,1494,870
45.461650,9.201216,45.460638,9.163619,2.934257,2020,03,18,17,40,30,34,0,20,47,17,19,20,1499,871
45.480798,9.206126,45.472315,9.172403,2.793323,2020,03,18,17,40,30,27,0,19,47,17,20,26,1499,871
45.480425,9.201480,45.463108,9.160998,3.697420,2020,03,18,17,40,30,40,0,23,58,21,25,27,1496,871
45.455920,9.170510,45.465876,9.200349,2.576968,2020,03,18,17,40,30,23,0,15,40,16,18,20,1491,871
45.476241,9.169144,45.462093,9.148053,2.275827,2020,03,18,17,40,30,30,0,14,37,11,12,14,1492,872
45.472523,9.173332,45.450151,9.177320,2.506901,2020,03,18,17,40,30,29,0,17,42,13,15,17,1494,872
45.469219,9.176180,45.500562,9.162137,3.652908,2020,03,18,17,40,30,16,0,22,62,15,19,23,1494,872
45.455263,9.194716,45.483461,9.222962,3.831622,2020,03,18,17,40,30,28,0,22,62,17,22,27,1490,872
45.471455,9.176897,45.499922,9.203286,3.774975,2020,03,18,17,40,30,33,0,22,60,18,27,30,1486,869
45.463971,9.187130,45.448992,9.171068,2.084053,2020,03,18,17,40,30,23,0,16,34,13,16,16,1489,869
45.455345,9.180928,45.481682,9.188040,2.980450,2020,03,18,17,50,31,42,0,22,47,24,27,26,1489,869
45.472276,9.178925,45.497455,9.185578,2.847275,2020,03,18,17,50,31,26,0,16,42,10,12,26,1490,869
45.457360,9.206305,45.503993,9.205916,5.185192,2020,03,18,17,50,31,48,0,29,88,20,24,26,1489,874
45.480800,9.161449,45.451778,9.199399,4.378466,2020,03,18,17,50,31,36,0,25,69,19,18,34,1491,874
45.457413,9.149321,45.463341,9.197112,3.784988,2020,03,18,17,50,31,35,0,23,60,16,19,21,1489,874
45.453024,9.193774,45.456969,9.162996,2.440310,2020,03,18,17,50,31,37,0,14,37,8,8,17,1489,874
45.498715,9.152864,45.478940,9.166355,2.437314,2020,03,18,17,50,31,33,0,13,40,7,9,13,1490,871
45.471148,9.224226,45.477999,9.176321,3.811992,2020,03,18,17,50,31,35,0,21,58,15,16,23,1485,871
45.473874,9.204948,45.497860,9.199937,2.695448,2020,03,18,17,50,31,38,0,17,47,9,12,15,1482,871
45.473099,9.160572,45.453582,9.208708,4.335985,2020,03,18,17,50,31,36,0,26,68,17,22,28,1483,871
45.464103,9.164220,45.498378,9.196859,4.582414,2020,03,18,18,00,30,39,0,28,75,19,23,31,1487,873
45.438803,9.163013,45.481655,9.164830,4.766803,2020,03,18,18,00,30,32,0,25,80,16,18,25,1488,873
45.487119,9.170096,45.471459,9.215150,3.920418,2020,03,18,18,00,30,36,0,22,61,13,15,18,1494,873
45.482183,9.197309,45.440158,9.181888,4.825026,2020,03,18,18,00,30,39,0,28,73,24,30,28,1496,873
45.482803,9.178329,45.443338,9.152512,4.827931,2020,03,18,18,00,30,42,0,28,77,23,26,31,1495,875
45.495826,9.156134,45.455046,9.171642,4.692756,2020,03,18,18,00,30,54,0,26,77,18,21,21,1490,875
45.502562,9.225713,45.455058,9.147951,8.040754,2020,03,18,18,00,30,53,0,42,124,34,38,38,1492,875
45.497136,9.196712,45.469400,9.172563,3.613155,2020,03,18,18,00,30,28,0,24,62,17,21,26,1486,875
45.443061,9.216565,45.496357,9.167275,7.063207,2020,03,18,18,00,30,38,0,39,110,34,36,43,1482,876
45.448088,9.147365,45.474470,9.195987,4.794098,2020,03,18,18,00,30,43,0,29,72,25,26,27,1479,876
45.460788,9.178041,45.452441,9.150605,2.332440,2020,03,18,18,10,31,29,0,15,36,12,14,22,1483,876
45.464321,9.162186,45.503066,9.179387,4.511906,2020,03,18,18,10,31,41,0,27,74,21,28,31,1488,876
45.468501,9.221536,45.496265,9.165021,5.379695,2020,03,18,18,10,31,40,0,28,87,24,28,36,1489,874
45.479150,9.186145,45.477024,9.229369,3.378202,2020,03,18,18,10,31,27,0,20,53,14,17,23,1492,874
45.449559,9.149994,45.498773,9.185267,6.124329,2020,03,18,18,10,31,49,0,34,96,26,30,26,1491,874
45.437207,9.224273,45.468677,9.163802,5.872899,2020,03,18,18,10,31,29,0,30,88,23,30,25,1491,874
45.454336,9.168715,45.500370,9.226223,6.804549,2020,03,18,18,10,31,40,0,36,104,35,39,37,1494,871
45.466148,9.183302,45.487037,9.175051,2.410080,2020,03,18,18,10,31,33,0,14,37,14,19,15,1489,871
45.462364,9.168106,45.446201,9.186835,2.315973,2020,03,18,18,10,31,26,0,13,36,9,15,14,1489,871
45.473512,9.198377,45.439885,9.162946,4.649329,2020,03,18,18,10,31,37,0,33,74,22,34,26,1494,871
45.493473,9.189030,45.468435,9.203000,2.989416,2020,03,18,18,20,31,30,0,17,49,14,16,20,1498,870
45.494613,9.202009,45.457253,9.177423,4.574994,2020,03,18,18,20,31,38,0,27,74,34,40,34,1497,870
45.464005,9.228647,45.475076,9.190786,3.198605,2020,03,18,18,20,31,31,0,18,52,17,20,20,1498,870
45.477016,9.186150,45.469506,9.162358,2.034357,2020,03,18,18,20,31,18,0,13,33,9,16,21,1497,870
45.458677,9.198432,45.482163,9.189079,2.711324,2020,03,18,18,20,31,33,0,15,43,20,19,24,1496,870
45.480364,9.216996,45.480780,9.178875,2.972299,2020,03,18,18,20,31,30,0,17,50,16,18,23,1491,870
45.465103,9.224323,45.447937,9.149173,6.164192,2020,03,18,18,20,31,58,0,34,93,26,26,36,1492,869
45.476477,9.207892,45.496339,9.188508,2.675904,2020,03,18,18,20,31,28,0,16,43,11,16,16,1492,869
45.487766,9.210482,45.462680,9.162462,4.668827,2020,03,18,18,20,31,37,0,28,76,28,32,30,1495,869
45.451829,9.179729,45.487571,9.201149,4.310855,2020,03,18,18,20,31,38,0,28,65,21,21,24,1495,869
45.456801,9.183006,45.477161,9.165183,2.656408,2020,03,18,18,30,30,34,0,19,42,11,17,18,1497,869
45.491150,9.156736,45.467739,9.172612,2.882341,2020,03,18,18,30,30,35,0,15,47,8,10,9,1498,869
45.454710,9.183117,45.467928,9.223399,3.468279,2020,03,18,18,30,30,42,0,19,56,15,18,20,1502,869
45.500426,9.172039,45.466500,9.187894,3.969550,2020,03,18,18,30,30,34,0,26,66,20,23,26,1502,868
45.456534,9.212588,45.469573,9.192893,2.112097,2020,03,18,18,30,30,25,0,14,34,12,12,17,1501,868
45.464015,9.166308,45.478580,9.184055,2.130163,2020,03,18,18,30,30,19,0,15,35,11,13,17,1500,868
45.472399,9.199078,45.475971,9.161018,2.993981,2020,03,18,18,30,30,32,0,22,52,12,16,15,1503,868
45.452695,9.184367,45.471327,9.190118,2.119676,2020,03,18,18,30,30,40,0,16,38,18,19,20,1504,868
45.451478,9.181580,45.464240,9.204373,2.274575,2020,03,18,18,30,30,36,0,15,37,14,15,26,1500,868
45.449425,9.221351,45.444588,9.159048,4.889745,2020,03,18,18,30,30,41,0,24,75,19,23,24,1497,868
45.463776,9.187384,45.486843,9.179312,2.640898,2020,03,18,18,40,30,25,0,19,41,18,20,24,1500,868
45.476344,9.183029,45.460526,9.218706,3.291338,2020,03,18,18,40,30,32,0,24,58,17,20,24,1503,869
45.473709,9.181478,45.503843,9.161655,3.689721,2020,03,18,18,40,30,24,0,22,62,13,16,29,1504,869
45.456028,9.168508,45.477523,9.196076,3.214593,2020,03,18,18,40,30,36,0,23,51,21,22,23,1507,869
45.464677,9.194783,45.495996,9.217087,3.892340,2020,03,18,18,40,30,20,0,21,57,18,29,24,1507,872
45.481564,9.206244,45.476352,9.156016,3.958571,2020,03,18,18,40,30,36,0,26,65,17,22,31,1507,872
45.460541,9.177374,45.444894,9.215475,3.443650,2020,03,18,18,40,30,26,0,20,53,17,18,25,1513,872
45.500111,9.173922,45.492026,9.216072,3.405919,2020,03,18,18,40,30,41,0,20,56,10,11,17,1510,872
45.443595,9.218537,45.440273,9.154570,5.003981,2020,03,18,18,40,30,48,0,25,79,19,22,32,1509,875
45.446394,9.218162,45.454493,9.165974,4.169203,2020,03,18,18,40,30,49,0,22,63,16,18,35,1509,875
45.485535,9.176800,45.462799,9.174357,2.535172,2020,03,18,18,50,38,28,0,18,45,9,16,25,1504,875
45.471099,9.201601,45.461544,9.172092,2.534541,2020,03,18,18,50,38,15,0,16,40,14,14,17,1507,875
45.467368,9.157427,45.480114,9.188571,2.811613,2020,03,18,18,50,38,25,0,17,45,11,13,14,1505,872
45.440180,9.214944,45.454347,9.152178,5.143329,2020,03,18,18,50,38,43,0,27,85,21,24,24,1505,872
45.495526,9.185826,45.492021,9.214540,2.271717,2020,03,18,18,50,38,31,0,13,38,8,11,11,1508,872
45.463922,9.215356,45.489417,9.156360,5.403063,2020,03,18,18,50,38,43,0,28,86,27,28,26,1514,872
45.470712,9.173100,45.487958,9.215607,3.828752,2020,03,18,18,50,38,25,0,27,65,24,30,32,1515,874
45.467295,9.162429,45.478508,9.220580,4.702401,2020,03,18,18,50,38,34,0,30,73,26,28,37,1516,874
45.484316,9.182881,45.462875,9.151347,3.424736,2020,03,18,18,50,38,34,0,18,53,15,16,27,1515,874
45.493305,9.207956,45.439989,9.192955,6.042494,2020,03,18,18,50,38,58,0,34,95,23,24,26,1511,874
45.483706,9.168468,45.480475,9.196703,2.230285,2020,03,18,19,00,30,18,0,14,36,10,14,16,1514,868
45.438359,9.156355,45.460380,9.188149,3.485090,2020,03,18,19,00,30,46,0,21,56,15,18,15,1511,868
45.505701,9.209564,45.465255,9.160460,5.905675,2020,03,18,19,00,30,49,0,33,95,26,27,34,1508,868
45.454616,9.225652,45.453361,9.163389,4.858361,2020,03,18,19,00,30,52,0,27,76,22,24,22,1507,868
45.477220,9.230113,45.466324,9.165185,5.205567,2020,03,18,19,00,30,37,0,30,78,34,35,34,1510,868
45.489051,9.186358,45.451275,9.187456,4.201170,2020,03,18,19,00,30,45,0,28,65,26,28,30,1508,868
45.479299,9.223223,45.481462,9.162241,4.760294,2020,03,18,19,00,30,27,0,28,76,22,28,25,1505,868
45.461668,9.227861,45.451476,9.188142,3.298614,2020,03,18,19,00,30,45,0,17,55,11,14,13,1509,868
45.503815,9.191422,45.470282,9.206524,3.909952,2020,03,18,19,00,30,42,0,23,63,18,19,31,1511,868
45.443252,9.218239,45.476790,9.178861,4.830879,2020,03,18,19,00,30,29,0,29,73,30,35,40,1513,869
45.455427,9.146888,45.465969,9.205459,4.715843,2020,03,18,19,10,30,45,0,26,74,25,27,29,1514,869
45.496668,9.183180,45.468874,9.161247,3.531878,2020,03,18,19,10,30,27,0,18,54,12,15,19,1513,869
45.440238,9.224061,45.466291,9.201497,3.389547,2020,03,18,19,10,30,27,0,19,55,19,16,23,1511,869
45.465040,9.222807,45.472724,9.183151,3.208112,2020,03,18,19,10,30,27,0,18,51,22,24,36,1511,867
45.459327,9.175995,45.494353,9.192057,4.090912,2020,03,18,19,10,30,26,0,29,66,20,24,35,1508,867
45.502481,9.173242,45.479955,9.170394,2.514475,2020,03,18,19,10,30,43,0,18,51,11,16,17,1510,867
45.488694,9.155940,45.469197,9.163252,2.241563,2020,03,18,19,10,30,31,0,12,36,9,9,12,1509,867
45.477528,9.176106,45.453909,9.165227,2.759813,2020,03,18,19,10,30,32,0,18,48,12,11,17,1504,869
45.457974,9.179071,45.474009,9.191645,2.034764,2020,03,18,19,10,30,27,0,17,34,17,19,20,1507,869
45.480927,9.173721,45.453405,9.178743,3.085115,2020,03,18,19,10,30,38,0,18,49,14,15,16,1506,869
45.474126,9.218879,45.502396,9.160986,5.499595,2020,03,18,19,20,30,31,0,30,87,21,24,33,1506,869
45.495821,9.169544,45.487354,9.229057,4.733337,2020,03,18,19,20,30,42,0,25,76,18,23,48,1507,869
45.469327,9.166758,45.493437,9.192846,3.364961,2020,03,18,19,20,30,22,0,22,54,17,18,22,1509,869
45.469496,9.176847,45.479701,9.203893,2.394648,2020,03,18,19,20,30,22,0,16,40,13,17,18,1512,869
45.456831,9.212205,45.454024,9.178314,2.661707,2020,03,18,19,20,30,41,0,15,43,11,11,16,1512,869
45.467072,9.153366,45.468230,9.196326,3.352433,2020,03,18,19,20,30,18,0,24,49,16,17,22,1514,871
45.441480,9.173907,45.469252,9.155689,3.399191,2020,03,18,19,20,30,31,0,18,55,15,16,24,1515,871
45.455076,9.180420,45.502657,9.182390,5.292740,2020,03,18,19,20,30,42,0,35,78,24,28,28,1517,871
45.455896,9.200314,45.479892,9.224515,3.268046,2020,03,18,19,20,30,30,0,19,55,12,18,14,1522,871
45.483968,9.215865,45.500797,9.195427,2.457470,2020,03,18,19,20,30,23,0,14,41,8,9,16,1520,878
45.454724,9.210785,45.469253,9.162226,4.117120,2020,03,18,19,30,30,31,0,24,66,17,20,22,1521,878
45.459311,9.170730,45.502166,9.209759,5.653640,2020,03,18,19,30,30,33,0,33,83,22,24,25,1521,878
45.457545,9.181762,45.493631,9.185462,4.022744,2020,03,18,19,30,30,32,0,28,60,20,26,24,1519,878
45.440004,9.169558,45.471993,9.199528,4.256177,2020,03,18,19,30,30,39,0,28,73,17,21,20,1519,883
45.457355,9.165917,45.456724,9.211766,3.576601,2020,03,18,19,30,30,46,0,21,56,14,17,17,1523,883
45.451533,9.188347,45.475095,9.205410,2.938408,2020,03,18,19,30,30,38,0,17,44,12,16,18,1525,883
45.477195,9.177400,45.457708,9.193393,2.500022,2020,03,18,19,30,30,23,0,19,39,17,20,24,1525,883
45.474042,9.169423,45.499672,9.218078,4.744078,2020,03,18,19,30,30,40,0,27,78,23,25,28,1525,880
45.458885,9.190952,45.475170,9.169942,2.441905,2020,03,18,19,30,30,37,0,18,38,12,12,21,1526,880
45.477703,9.205006,45.498406,9.188233,2.647350,2020,03,18,19,30,30,21,0,16,43,12,14,16,1524,880
45.478567,9.155094,45.459145,9.169297,2.426956,2020,03,18,19,40,30,29,0,16,42,11,38,27,1525,880
45.505980,9.225006,45.465333,9.193838,5.131211,2020,03,18,19,40,30,21,0,25,80,18,22,23,1527,877
45.477655,9.218456,45.462975,9.190823,2.703133,2020,03,18,19,40,30,24,0,18,42,15,18,19,1528,877
45.505763,9.229929,45.479992,9.172229,5.332640,2020,03,18,19,40,30,45,0,29,82,21,22,22,1526,877
45.457313,9.214507,45.476057,9.191859,2.731794,2020,03,18,19,40,30,28,0,15,43,10,11,16,1526,877
45.480892,9.156728,45.474555,9.200992,3.522223,2020,03,18,19,40,30,34,0,23,55,12,15,31,1523,877
45.496196,9.214290,45.478066,9.162384,4.520520,2020,03,18,19,40,30,47,0,25,76,17,22,19,1524,877
45.473340,9.174284,45.473718,9.205658,2.446605,2020,03,18,19,40,30,22,0,18,39,14,18,19,1519,877
45.442421,9.150577,45.475037,9.187164,4.614556,2020,03,18,19,40,30,31,0,32,74,22,25,29,1519,877
45.463076,9.197855,45.476804,9.180056,2.063044,2020,03,18,19,40,30,21,0,15,34,11,17,16,1521,877
45.498050,9.191661,45.476994,9.176107,2.636530,2020,03,18,19,50,40,31,0,16,44,9,11,14,1521,877
45.460020,9.193447,45.487211,9.154336,4.294195,2020,03,18,19,50,40,40,0,28,68,20,27,21,1520,877
45.440271,9.213355,45.481387,9.222897,4.631841,2020,03,18,19,50,40,43,0,24,74,11,12,12,1520,877
45.488883,9.228702,45.458065,9.195761,4.282368,2020,03,18,19,50,40,34,0,24,72,23,26,28,1521,877
45.440615,9.205573,45.494237,9.220615,6.076492,2020,03,18,19,50,40,45,0,30,99,17,20,19,1521,880
45.502018,9.157422,45.469189,9.198972,4.880087,2020,03,18,19,50,40,28,0,31,82,21,29,24,1524,880
45.491632,9.165306,45.438554,9.186928,6.137861,2020,03,18,19,50,40,47,0,34,95,22,23,24,1521,880
45.498215,9.224931,45.445910,9.159652,7.728578,2020,03,18,19,50,40,45,0,43,120,29,30,31,1523,880
45.465315,9.157966,45.450775,9.206330,4.103861,2020,03,18,19,50,40,27,0,21,61,14,17,23,1526,877
45.494224,9.177020,45.472844,9.199964,2.974972,2020,03,18,19,50,40,20,0,22,51,14,17,22,1525,877
45.505098,9.192178,45.481214,9.188908,2.667855,2020,03,18,20,00,30,24,0,16,46,11,18,27,1525,877
45.459633,9.206994,45.476128,9.170449,3.388908,2020,03,18,20,00,30,47,0,22,54,15,20,24,1522,877
45.484077,9.152649,45.453148,9.201313,5.121155,2020,03,18,20,00,30,44,0,28,77,17,19,28,1520,877
45.450048,9.194443,45.504623,9.193548,6.068572,2020,03,18,20,00,30,45,0,36,96,25,25,34,1521,877
45.461680,9.221240,45.438263,9.156718,5.666532,2020,03,18,20,00,30,50,0,30,91,17,22,26,1520,877
45.472743,9.157226,45.440935,9.157007,3.536759,2020,03,18,20,00,30,36,0,20,54,12,15,17,1522,872
45.483365,9.200218,45.453150,9.196273,3.373647,2020,03,18,20,00,30,20,0,19,54,16,18,22,1524,872
45.452292,9.160742,45.441788,9.218244,4.635121,2020,03,18,20,00,30,46,0,27,77,16,18,22,1517,872
45.469493,9.212136,45.438790,9.213400,3.415277,2020,03,18,20,00,30,38,0,19,56,11,13,17,1518,872
45.480787,9.156925,45.447861,9.222228,6.271924,2020,03,18,20,00,30,46,0,32,93,20,24,36,1520,876
45.456815,9.220125,45.455799,9.182526,2.934681,2020,03,18,20,10,30,43,0,22,51,11,16,24,1521,876
45.459636,9.196215,45.466818,9.164623,2.589881,2020,03,18,20,10,30,25,0,20,42,16,20,18,1523,876
45.450925,9.187498,45.468832,9.170781,2.379942,2020,03,18,20,10,30,31,0,16,40,10,13,15,1518,876
45.453926,9.205957,45.472871,9.179758,2.934553,2020,03,18,20,10,30,29,0,21,50,16,19,22,1522,874
45.502467,9.151526,45.452588,9.190119,6.309665,2020,03,18,20,10,30,32,0,34,99,21,27,27,1519,874
45.485137,9.193161,45.459329,9.172079,3.307054,2020,03,18,20,10,30,15,0,21,51,17,21,23,1523,874
45.505886,9.214395,45.474877,9.189275,3.965066,2020,03,18,20,10,30,34,0,19,55,16,23,24,1524,874
45.489752,9.212222,45.461059,9.179075,4.105793,2020,03,18,20,10,30,31,0,27,63,24,25,28,1521,876
45.484076,9.204861,45.468953,9.171553,3.093769,2020,03,18,20,10,30,19,0,20,50,16,20,26,1521,876
45.443721,9.150598,45.477580,9.162864,3.884401,2020,03,18,20,10,30,50,0,22,62,13,19,21,1523,876
45.476926,9.197179,45.475382,9.166760,2.377878,2020,03,18,20,20,30,28,0,16,38,12,16,18,1525,876
45.460076,9.188087,45.478925,9.204487,2.455153,2020,03,18,20,20,30,19,0,15,39,12,16,20,1523,874
45.468440,9.205948,45.467729,9.169613,2.834432,2020,03,18,20,20,30,23,0,16,42,16,16,21,1525,874
45.440570,9.146655,45.482436,9.179134,5.299566,2020,03,18,20,20,30,38,0,32,86,19,19,22,1523,874
45.469189,9.202250,45.448017,9.194993,2.421187,2020,03,18,20,20,30,40,0,15,37,10,12,10,1525,874
45.483152,9.208077,45.495162,9.175083,2.897867,2020,03,18,20,20,30,20,0,15,44,10,11,19,1526,879
45.462567,9.205477,45.500552,9.148630,6.121985,2020,03,18,20,20,30,47,0,31,96,21,22,26,1528,879
45.496741,9.175822,45.467748,9.203406,3.875126,2020,03,18,20,20,30,38,0,24,65,15,17,19,1526,879
45.472130,9.179547,45.443599,9.218712,4.403878,2020,03,18,20,20,30,25,0,26,65,20,22,26,1526,879
45.451704,9.205675,45.504374,9.174289,6.347017,2020,03,18,20,20,30,30,0,34,101,23,28,27,1527,880
45.479988,9.159854,45.471685,9.201021,3.339811,2020,03,18,20,30,30,41,0,22,55,14,15,28,1530,880
45.451433,9.201391,45.476974,9.228200,3.526447,2020,03,18,20,30,30,33,0,20,58,13,15,15,1531,880
45.451347,9.173067,45.456242,9.229033,4.399021,2020,03,18,20,30,30,48,0,24,68,15,20,19,1530,880
45.458296,9.201417,45.505807,9.206248,5.296136,2020,03,18,20,30,30,46,0,32,89,18,19,25,1532,878
45.493690,9.180591,45.451157,9.201980,5.014673,2020,03,18,20,30,30,28,0,29,78,19,22,21,1532,878
45.486218,9.182136,45.478723,9.153038,2.416660,2020,03,18,20,30,30,26,0,14,41,10,14,22,1533,878
45.465303,9.200169,45.449120,9.162323,3.456941,2020,03,18,20,30,30,31,0,24,52,14,20,24,1536,878
45.464515,9.179823,45.438452,9.176475,2.909677,2020,03,18,20,30,30,35,0,19,48,14,17,20,1533,878
45.475412,9.216669,45.465597,9.150333,5.286398,2020,03,18,20,30,30,31,0,31,82,21,24,30,1532,878
45.470379,9.159329,45.498809,9.223859,5.941216,2020,03,18,20,30,30,31,0,35,96,21,26,31,1536,878
45.476592,9.162410,45.464812,9.195459,2.890745,2020,03,18,20,40,30,31,0,22,46,13,15,21,1536,878
45.485165,9.194289,45.461874,9.187605,2.641635,2020,03,18,20,40,30,23,0,21,41,14,15,22,1538,878
