Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.460205,9.163105,45.502038,9.213367,6.081899,2020,06,06,15,26,01,43,0,34,94,24,30,27,936,811
45.462007,9.178430,45.447895,9.212120,3.060531,2020,06,06,15,26,01,33,0,20,49,13,17,25,936,811
45.470300,9.171154,45.447812,9.193681,3.055949,2020,06,06,15,26,01,33,0,20,51,10,17,22,936,814
45.470832,9.159954,45.439351,9.191837,4.293764,2020,06,06,15,26,01,38,0,24,67,15,18,27,936,814
45.443805,9.182356,45.442850,9.226415,3.438780,2020,06,06,15,36,01,27,0,18,59,9,15,24,936,814
45.472517,9.171198,45.504493,9.148559,3.969261,2020,06,06,15,36,01,38,0,23,63,11,19,25,936,814
45.446170,9.214570,45.478929,9.185278,4.299510,2020,06,06,15,36,01,34,0,26,66,16,19,26,936,811
45.443112,9.221467,45.498218,9.192487,6.530618,2020,06,06,15,36,01,34,0,36,108,18,23,23,936,811
45.446702,9.206705,45.459878,9.184599,2.262588,2020,06,06,15,36,01,20,0,18,41,10,15,25,936,811
45.483180,9.182649,45.469633,9.215846,2.994653,2020,06,06,15,36,01,22,0,17,46,10,17,19,936,811
45.460744,9.194847,45.463739,9.155782,3.064672,2020,06,06,15,36,01,29,0,23,51,16,18,28,936,811
45.447478,9.159929,45.471573,9.205591,4.456409,2020,06,06,15,36,01,42,0,29,68,18,20,19,936,806
45.439226,9.185581,45.491452,9.154863,6.281659,2020,06,06,15,36,01,49,0,35,99,18,20,24,936,806
45.506294,9.211016,45.475435,9.174893,4.438588,2020,06,06,15,36,01,41,0,24,68,13,19,21,936,806
45.492013,9.160320,45.478882,9.210850,4.200894,2020,06,06,15,46,10,44,0,24,69,15,17,17,936,806
45.504152,9.213466,45.439531,9.156070,8.464949,2020,06,06,15,46,10,58,0,46,131,27,35,35,936,809
45.469055,9.157098,45.453938,9.181528,2.540698,2020,06,06,15,46,10,32,0,18,40,13,13,23,936,809
45.477958,9.206831,45.495076,9.192257,2.216617,2020,06,06,15,46,10,23,0,14,35,10,12,13,936,809
45.472705,9.222071,45.480777,9.177462,3.591925,2020,06,06,15,46,10,37,0,19,54,15,18,20,936,809
45.444740,9.153409,45.469238,9.181933,3.516953,2020,06,06,15,46,10,35,0,25,58,16,17,19,936,801
45.498636,9.147068,45.476661,9.166548,2.876795,2020,06,06,15,46,10,30,0,16,48,10,12,20,936,801
45.478573,9.157389,45.459213,9.171747,2.426376,2020,06,06,15,46,10,23,0,14,39,10,15,13,936,801
45.458631,9.222967,45.459262,9.184538,2.997922,2020,06,06,15,46,10,30,0,19,48,12,15,18,936,805
45.445510,9.227868,45.465717,9.161886,5.615367,2020,06,06,15,46,10,45,0,30,87,17,21,23,936,805
45.503778,9.153588,45.467414,9.195478,5.197271,2020,06,06,15,56,01,28,0,31,84,19,28,33,936,805
45.454040,9.214130,45.477198,9.205904,2.653629,2020,06,06,15,56,01,20,0,14,43,11,12,16,936,805
45.504653,9.225631,45.459254,9.180106,6.170670,2020,06,06,15,56,01,38,0,35,92,26,31,30,936,807
45.491573,9.203512,45.457115,9.166270,4.807397,2020,06,06,15,56,01,35,0,26,72,16,21,18,936,807
45.446720,9.224915,45.464861,9.160088,5.443676,2020,06,06,15,56,01,46,0,30,82,18,21,22,936,807
45.476142,9.209653,45.473186,9.175868,2.654604,2020,06,06,15,56,01,28,0,19,43,0,1,8,936,807
45.493631,9.223604,45.481996,9.198699,2.332921,2020,06,06,15,56,01,31,0,16,40,0,4,15,936,807
45.457375,9.191759,45.438737,9.221218,3.094398,2020,06,06,15,56,01,15,0,16,50,0,4,16,936,807
45.472511,9.175500,45.475126,9.228342,4.130340,2020,06,06,15,56,01,41,0,28,65,17,22,29,936,807
45.502650,9.167689,45.472419,9.155032,3.503178,2020,06,06,15,56,01,31,0,21,63,10,14,11,936,807
45.472537,9.187424,45.461280,9.165132,2.142059,2020,06,06,16,06,00,20,0,14,34,8,10,26,936,807
45.459610,9.162197,45.493949,9.165546,3.827057,2020,06,06,16,06,00,45,0,21,64,11,19,14,936,807
45.450638,9.202238,45.454683,9.176884,2.028094,2020,06,06,16,06,00,17,0,10,30,7,13,15,936,810
45.460393,9.159006,45.476865,9.182834,2.608977,2020,06,06,16,06,00,29,0,19,44,10,21,13,936,810
45.477704,9.184467,45.446045,9.149123,4.470902,2020,06,06,16,06,00,23,0,28,70,15,16,21,936,810
45.473385,9.195836,45.438304,9.157289,4.924821,2020,06,06,16,06,00,47,0,31,76,19,20,24,936,803
45.467795,9.196193,45.504473,9.218168,4.423374,2020,06,06,16,06,00,22,0,24,76,17,19,20,936,803
45.474633,9.168316,45.460754,9.195006,2.590956,2020,06,06,16,06,00,27,0,19,38,12,17,25,936,803
45.481691,9.178560,45.464197,9.167303,2.134012,2020,06,06,16,06,00,30,0,15,36,9,14,14,936,803
45.454782,9.187555,45.476137,9.176523,2.525497,2020,06,06,16,06,00,32,0,20,39,12,17,30,936,796
45.475876,9.164980,45.478368,9.192602,2.171314,2020,06,06,16,16,01,26,0,14,34,8,11,14,936,796
45.479809,9.187333,45.455635,9.190070,2.696357,2020,06,06,16,16,01,32,0,22,42,13,18,19,936,796
45.498400,9.195811,45.459306,9.171487,4.742499,2020,06,06,16,16,01,27,0,26,72,20,28,22,936,796
45.451729,9.225209,45.465705,9.201933,2.389612,2020,06,06,16,16,01,32,0,13,38,10,11,13,936,801
45.442246,9.151582,45.469292,9.196972,4.645042,2020,06,06,16,16,01,50,0,28,72,19,19,19,936,801
45.455948,9.174996,45.475616,9.168370,2.247090,2020,06,06,16,16,01,23,0,14,37,8,9,11,936,801
45.498033,9.196278,45.469822,9.200005,3.150196,2020,06,06,16,16,01,33,0,20,51,13,16,16,936,801
45.503391,9.159980,45.478950,9.171286,2.856900,2020,06,06,16,16,01,21,0,17,52,10,14,14,936,802
45.478925,9.218217,45.453129,9.180580,4.103760,2020,06,06,16,16,01,45,0,24,65,16,17,24,936,802
45.440717,9.165839,45.460257,9.183641,2.578485,2020,06,06,16,16,01,29,0,17,44,13,14,17,936,802
45.455594,9.182983,45.472928,9.201009,2.385536,2020,06,06,16,26,01,26,0,14,37,8,9,27,936,802
45.450682,9.197904,45.505663,9.148669,7.218527,2020,06,06,16,26,01,39,0,41,111,23,28,38,936,806
45.452872,9.205646,45.471049,9.182783,2.695166,2020,06,06,16,26,01,28,0,19,43,12,15,20,936,806
45.479267,9.162129,45.490925,9.208508,3.840798,2020,06,06,16,26,01,28,0,21,63,14,18,18,936,806
45.462927,9.164222,45.439155,9.213784,4.683137,2020,06,06,16,26,01,39,0,26,77,14,15,20,936,806
45.466011,9.181148,45.475229,9.151986,2.494212,2020,06,06,16,26,01,16,0,15,39,0,3,16,936,804
45.450077,9.148864,45.498964,9.221720,7.862273,2020,06,06,16,26,01,44,0,41,122,0,37,27,936,804
45.502995,9.160368,45.469920,9.215902,5.680237,2020,06,06,16,26,01,25,0,31,91,19,22,23,936,804
45.481540,9.228035,45.494380,9.169137,4.807983,2020,06,06,16,26,01,35,0,25,74,15,16,26,936,804
45.502952,9.151770,45.456692,9.220801,7.444490,2020,06,06,16,26,01,28,0,40,119,22,33,31,936,804
45.484945,9.212711,45.466546,9.196153,2.419058,2020,06,06,16,36,01,16,0,13,38,12,16,16,936,804
45.472378,9.186449,45.484696,9.156002,2.740549,2020,06,06,16,36,01,32,0,18,46,11,14,23,936,804
45.463943,9.164890,45.487282,9.204383,4.026861,2020,06,06,16,36,01,32,0,32,65,15,16,22,936,804
45.471984,9.164431,45.493629,9.155295,2.509872,2020,06,06,16,36,01,27,0,16,41,9,22,20,936,803
45.460486,9.202950,45.481177,9.165369,3.725561,2020,06,06,16,36,01,41,0,23,59,13,14,27,936,803
45.477121,9.197788,45.456262,9.171081,3.117119,2020,06,06,16,36,01,24,0,20,48,13,16,18,936,803
45.460456,9.199840,45.482222,9.209852,2.542948,2020,06,06,16,36,01,25,0,14,41,11,12,24,936,803
45.480329,9.197885,45.462378,9.228370,3.103884,2020,06,06,16,36,01,19,0,15,46,12,17,21,936,798
45.474142,9.180473,45.488588,9.223175,3.696277,2020,06,06,16,36,01,30,0,23,63,13,16,22,936,798
45.490063,9.181221,45.451498,9.185817,4.302975,2020,06,06,16,36,01,45,0,26,63,17,25,43,936,798
45.494393,9.218391,45.469650,9.171508,4.574655,2020,06,06,16,46,10,26,0,28,76,18,23,27,936,798
45.446145,9.180617,45.462080,9.196108,2.144570,2020,06,06,16,46,10,32,0,14,35,11,15,18,936,803
45.495551,9.170057,45.455446,9.202270,5.117908,2020,06,06,16,46,10,35,0,31,85,18,20,41,936,803
45.465391,9.148343,45.456949,9.179539,2.607697,2020,06,06,16,46,10,30,0,18,43,12,15,16,936,803
45.473710,9.224039,45.463649,9.163647,4.840244,2020,06,06,16,46,10,41,0,28,74,20,23,30,936,803
45.489497,9.169622,45.456180,9.205514,4.642760,2020,06,06,16,46,10,50,0,26,76,16,19,17,936,805
45.440338,9.217409,45.466948,9.159556,5.395935,2020,06,06,16,46,10,30,0,28,86,20,24,23,936,805
45.498226,9.186125,45.471418,9.167771,3.306377,2020,06,06,16,46,10,31,0,18,52,10,14,28,936,805
45.489306,9.186112,45.457802,9.171697,3.678814,2020,06,06,16,46,10,27,0,22,57,16,18,34,936,805
45.477133,9.219062,45.453499,9.189882,3.476141,2020,06,06,16,46,10,45,0,21,57,15,15,25,936,803
45.474375,9.178583,45.449179,9.228901,4.821557,2020,06,06,16,56,01,52,0,33,73,20,24,23,936,803
45.454006,9.179760,45.484479,9.158529,3.771097,2020,06,06,16,56,01,36,0,24,62,14,18,18,936,803
45.481947,9.186945,45.501253,9.200106,2.379149,2020,06,06,16,56,01,13,0,15,37,10,13,15,936,803
45.484347,9.202876,45.466310,9.179943,2.686860,2020,06,06,16,56,01,20,0,19,43,13,16,16,936,803
45.499524,9.200769,45.477587,9.179822,2.935235,2020,06,06,16,56,01,28,0,20,52,12,13,12,936,803
45.448070,9.174912,45.480408,9.187590,3.729097,2020,06,06,16,56,01,28,0,28,59,0,4,10,936,803
45.452805,9.196881,45.443356,9.167394,2.528740,2020,06,06,16,56,01,26,0,17,46,12,14,6,936,803
45.464756,9.176217,45.494425,9.210534,4.247414,2020,06,06,16,56,01,38,0,27,67,0,18,27,936,803
45.476932,9.195114,45.474729,9.160445,2.714123,2020,06,06,16,56,01,30,0,17,44,10,15,16,936,813
45.467792,9.171651,45.473491,9.199252,2.243520,2020,06,06,16,56,01,21,0,20,34,8,12,23,936,813
45.490670,9.216265,45.458502,9.204446,3.693549,2020,06,06,17,06,00,26,0,18,57,0,2,1,936,813
45.505343,9.228847,45.466912,9.165514,6.529437,2020,06,06,17,06,00,31,0,37,101,22,23,25,936,813
45.506263,9.220873,45.457878,9.167134,6.818697,2020,06,06,17,06,00,33,0,37,103,23,8,7,936,810
45.479969,9.146845,45.474591,9.205829,4.637417,2020,06,06,17,06,00,21,0,26,74,19,23,19,936,810
45.498822,9.183401,45.462363,9.205133,4.393659,2020,06,06,17,06,00,36,0,23,67,13,13,29,936,810
45.443323,9.221656,45.456398,9.197006,2.410523,2020,06,06,17,06,00,13,0,13,37,7,11,12,936,810
45.446969,9.214304,45.480468,9.159107,5.692298,2020,06,06,17,06,00,41,0,32,85,19,22,23,936,804
45.497022,9.209658,45.478928,9.193528,2.372447,2020,06,06,17,06,00,18,0,14,35,11,12,12,936,804
45.453453,9.220582,45.465111,9.188367,2.827132,2020,06,06,17,06,00,26,0,17,42,20,23,25,936,804
45.442537,9.199436,45.452421,9.159225,3.323672,2020,06,06,17,06,00,30,0,19,57,11,12,16,936,804
45.476274,9.161708,45.481446,9.206487,3.538155,2020,06,06,17,16,01,37,0,22,56,13,16,15,936,804
45.476818,9.198598,45.491948,9.166541,3.012509,2020,06,06,17,16,01,37,0,16,47,9,16,21,936,804
45.477822,9.184986,45.501910,9.165264,3.088159,2020,06,06,17,16,01,27,0,18,50,10,11,21,936,804
45.457940,9.203420,45.481781,9.194038,2.749964,2020,06,06,17,16,01,28,0,17,44,10,11,24,936,804
45.453702,9.195553,45.469568,9.223701,2.816196,2020,06,06,17,16,01,34,0,17,48,11,17,22,936,791
45.451833,9.173179,45.459697,9.202373,2.439105,2020,06,06,17,16,01,27,0,18,37,13,16,15,936,791
45.470037,9.173789,45.448907,9.166836,2.411203,2020,06,06,17,16,01,18,0,15,41,8,14,24,936,791
45.474703,9.168434,45.469288,9.196493,2.269168,2020,06,06,17,16,01,28,0,18,38,10,14,14,936,791
45.463892,9.202425,45.503178,9.164057,5.294094,2020,06,06,17,16,01,36,0,30,86,15,17,24,936,789
45.451902,9.192535,45.484090,9.152284,4.760298,2020,06,06,17,16,01,48,0,26,76,16,20,33,936,789
45.462434,9.210780,45.474172,9.185513,2.363330,2020,06,06,17,26,00,30,0,14,38,9,14,22,936,789
45.460272,9.152440,45.489721,9.147178,3.300024,2020,06,06,17,26,00,36,0,18,54,10,17,13,936,789
45.479553,9.229103,45.453766,9.161137,6.025855,2020,06,06,17,26,00,41,0,35,94,22,26,35,936,786
45.475569,9.157666,45.466954,9.222451,5.141537,2020,06,06,17,26,00,37,0,31,80,19,25,21,936,786
45.452570,9.174421,45.497996,9.172522,5.053067,2020,06,06,17,26,00,41,0,34,89,19,26,24,936,786
45.454711,9.180598,45.489168,9.191880,3.930954,2020,06,06,17,26,00,37,0,28,62,0,3,12,936,786
45.468837,9.170795,45.490158,9.178103,2.438176,2020,06,06,17,26,00,35,0,18,41,0,3,11,936,781
45.464711,9.169519,45.491050,9.206180,4.092241,2020,06,06,17,26,00,34,0,25,64,17,23,27,936,781
45.471663,9.184754,45.441071,9.226644,4.716431,2020,06,06,17,26,00,30,0,31,72,22,22,24,936,781
45.479419,9.177688,45.499937,9.220037,4.012666,2020,06,06,17,26,00,33,0,22,67,15,21,19,936,781
45.481021,9.191272,45.463942,9.206399,2.235487,2020,06,06,17,36,01,21,0,12,35,7,10,8,936,781
45.454662,9.185914,45.486388,9.184108,3.530410,2020,06,06,17,36,01,31,0,27,56,14,16,24,936,781
45.480339,9.197831,45.441811,9.191000,4.316909,2020,06,06,17,36,01,38,0,24,66,16,20,25,936,781
45.463699,9.181991,45.502399,9.208519,4.774197,2020,06,06,17,36,01,46,0,31,77,18,23,25,936,781
45.475491,9.195830,45.446458,9.158571,4.343320,2020,06,06,17,36,01,40,0,27,66,15,18,25,936,781
45.471976,9.176560,45.492377,9.168024,2.363973,2020,06,06,17,36,01,33,0,15,38,8,12,18,936,783
45.474946,9.179653,45.469211,9.221267,3.306811,2020,06,06,17,36,01,46,0,22,52,13,18,21,936,783
45.463688,9.162920,45.477486,9.215884,4.405604,2020,06,06,17,36,01,30,0,29,70,18,19,23,936,783
45.461886,9.160601,45.474956,9.212904,4.329635,2020,06,06,17,36,01,37,0,28,68,17,22,26,936,783
45.463916,9.193542,45.445814,9.227540,3.329081,2020,06,06,17,36,01,30,0,21,55,14,20,19,936,781
45.470247,9.171163,45.468990,9.199351,2.202422,2020,06,06,17,46,07,19,0,18,36,10,17,24,936,781
45.452976,9.204682,45.457581,9.163596,3.245179,2020,06,06,17,46,07,35,0,17,49,12,16,16,936,781
45.480988,9.180441,45.455336,9.200501,3.253011,2020,06,06,17,46,07,39,0,22,54,15,20,23,936,781
45.475733,9.180284,45.469798,9.205785,2.094999,2020,06,06,17,46,07,30,0,16,35,9,17,19,936,783
45.469410,9.161700,45.465163,9.203159,3.267240,2020,06,06,17,46,07,21,0,23,51,13,16,17,936,783
45.461851,9.229529,45.472545,9.163150,5.310999,2020,06,06,17,46,07,44,0,30,82,20,20,24,936,783
45.472081,9.227591,45.480122,9.204369,2.019270,2020,06,06,17,46,07,15,0,11,30,10,12,18,936,783
45.489623,9.181363,45.453367,9.196125,4.192397,2020,06,06,17,46,07,36,0,26,62,17,25,31,936,780
45.475596,9.202910,45.503000,9.197800,3.072963,2020,06,06,17,46,07,31,0,19,53,12,18,17,936,780
45.477384,9.196087,45.468621,9.164052,2.681120,2020,06,06,17,46,07,30,0,17,43,12,17,17,936,780
45.454504,9.170116,45.483979,9.225702,5.433944,2020,06,06,17,56,00,31,0,31,82,21,27,29,936,780
45.477243,9.200092,45.443295,9.228484,4.376188,2020,06,06,17,56,00,30,0,25,71,18,19,23,936,777
45.454145,9.186051,45.437994,9.155293,2.997001,2020,06,06,17,56,00,46,0,18,48,13,15,17,936,777
45.453489,9.171772,45.502732,9.207338,6.137411,2020,06,06,17,56,00,38,0,38,98,22,27,32,936,777
45.471667,9.190874,45.497912,9.176702,3.120296,2020,06,06,17,56,00,27,0,22,52,13,17,23,936,777
45.466219,9.195381,45.475506,9.168508,2.336021,2020,06,06,17,56,00,30,0,13,37,0,2,5,936,775
45.476979,9.190723,45.504351,9.207235,3.304435,2020,06,06,17,56,00,39,0,20,53,11,17,14,936,775
45.458566,9.161398,45.480268,9.184376,3.005505,2020,06,06,17,56,00,26,0,20,49,12,20,23,936,775
45.475763,9.163320,45.458887,9.193305,2.998031,2020,06,06,17,56,00,26,0,24,49,13,15,17,936,775
45.462181,9.172382,45.475098,9.204247,2.869969,2020,06,06,17,56,00,25,0,21,47,12,16,18,936,772
45.469668,9.151450,45.468104,9.196497,3.516926,2020,06,06,18,06,01,19,0,24,53,14,18,27,936,772
45.442730,9.195310,45.483523,9.220273,4.935875,2020,06,06,18,06,01,51,0,27,79,17,22,28,936,772
45.476776,9.173010,45.464508,9.193831,2.120488,2020,06,06,18,06,01,26,0,19,36,13,15,16,936,772
45.499250,9.179954,45.456550,9.178427,4.749287,2020,06,06,18,06,01,45,0,29,75,18,21,36,936,780
45.453641,9.191286,45.475566,9.192327,2.439183,2020,06,06,18,06,01,22,0,17,39,11,15,18,936,780
45.467757,9.226701,45.471255,9.187806,3.057714,2020,06,06,18,06,01,35,0,19,47,18,18,26,936,780
45.504612,9.225685,45.459976,9.171493,6.517681,2020,06,06,18,06,01,32,0,33,96,25,30,28,936,780
45.496763,9.181146,45.458662,9.201352,4.519858,2020,06,06,18,06,01,30,0,28,72,16,20,26,936,772
45.450340,9.180657,45.481668,9.191319,3.581199,2020,06,06,18,06,01,41,0,24,56,17,23,29,936,772
45.450221,9.185864,45.475236,9.206058,3.196300,2020,06,06,18,06,01,27,0,18,50,12,16,28,936,772
45.499006,9.178790,45.499443,9.149835,2.257127,2020,06,06,18,16,01,27,0,12,45,6,12,25,936,772
45.448015,9.222775,45.488206,9.152396,7.077329,2020,06,06,18,16,01,58,0,38,107,24,24,31,936,774
45.489210,9.208428,45.490277,9.165302,3.363678,2020,06,06,18,16,01,32,0,29,62,11,28,24,936,774
45.437927,9.213269,45.493228,9.154397,7.673687,2020,06,06,18,16,01,56,0,44,120,26,28,29,936,774
45.496998,9.196360,45.468254,9.222219,3.778694,2020,06,06,18,16,01,32,0,22,60,12,19,16,936,774
45.456820,9.217500,45.474893,9.227887,2.166631,2020,06,06,18,16,01,25,0,14,39,7,10,17,936,774
45.483356,9.207537,45.441865,9.162979,5.775633,2020,06,06,18,16,01,30,0,34,90,22,22,27,936,777
45.456726,9.193348,45.492048,9.222622,4.542516,2020,06,06,18,16,01,30,0,22,66,19,18,28,936,777
45.488668,9.149079,45.442304,9.149095,5.155194,2020,06,06,18,16,01,43,0,26,84,15,17,21,936,777
45.506317,9.200945,45.482414,9.197444,2.671736,2020,06,06,18,16,01,26,0,15,40,8,14,15,936,777
45.461195,9.206051,45.438184,9.207976,2.562986,2020,06,06,18,26,01,42,0,18,49,11,13,17,936,778
45.473434,9.173373,45.466040,9.203254,2.470783,2020,06,06,18,26,01,26,0,21,41,13,21,22,936,778
45.466569,9.165481,45.494417,9.228740,5.823197,2020,06,06,18,26,01,34,0,35,92,20,20,22,936,778
45.453657,9.169706,45.505007,9.203640,6.292728,2020,06,06,18,26,01,34,0,38,0,20,24,18,936,778
45.453720,9.169363,45.473157,9.170253,2.162306,2020,06,06,18,26,01,22,0,14,43,9,21,23,936,781
45.466195,9.181811,45.487369,9.190037,2.440120,2020,06,06,18,26,01,27,0,19,42,0,4,7,936,781
45.454757,9.177951,45.445628,9.154917,2.063616,2020,06,06,18,26,01,21,0,16,37,0,1,7,936,781
45.483816,9.222848,45.452335,9.199952,3.929390,2020,06,06,18,26,01,31,0,21,65,14,17,22,936,781
45.447058,9.208806,45.456113,9.169537,3.224242,2020,06,06,18,26,01,35,0,17,50,9,11,23,936,775
45.438901,9.194044,45.453767,9.173100,2.324119,2020,06,06,18,26,01,34,0,17,40,9,14,14,936,775
45.440230,9.147856,45.456223,9.166347,2.289695,2020,06,06,18,36,00,35,0,15,40,8,10,20,936,775
45.469617,9.196593,45.467102,9.159304,2.921122,2020,06,06,18,36,00,22,0,20,46,13,14,26,936,775
45.472714,9.202880,45.505745,9.214416,3.781182,2020,06,06,18,36,00,38,0,21,59,16,21,21,936,763
45.477691,9.182741,45.455668,9.210793,3.283503,2020,06,06,18,36,00,31,0,20,53,12,14,26,936,763
45.475408,9.202245,45.451758,9.151012,4.783085,2020,06,06,18,36,00,39,0,27,73,17,19,25,936,763
45.458418,9.200799,45.498392,9.187557,4.563017,2020,06,06,18,36,00,30,0,28,73,14,16,21,936,763
45.457505,9.179397,45.443026,9.147870,2.939291,2020,06,06,18,36,00,22,0,20,46,10,14,22,936,763
45.457491,9.162983,45.497920,9.226309,6.677081,2020,06,06,18,36,00,45,0,38,105,22,28,32,936,763
45.455219,9.181739,45.459658,9.211421,2.367011,2020,06,06,18,36,00,31,0,16,40,13,15,27,936,763
45.463895,9.159856,45.491367,9.194385,4.071571,2020,06,06,18,36,00,34,0,24,68,17,19,28,936,763
45.459419,9.193596,45.480983,9.198954,2.433819,2020,06,06,18,46,06,15,0,18,40,10,21,32,936,759
45.458931,9.175355,45.478977,9.201062,2.997706,2020,06,06,18,46,06,32,0,21,47,13,13,19,936,759
45.476252,9.180156,45.458961,9.171990,2.025288,2020,06,06,18,46,06,18,0,13,33,10,19,18,936,759
45.461125,9.159496,45.482107,9.153183,2.384344,2020,06,06,18,46,06,28,0,14,41,7,15,20,936,759
45.472054,9.189052,45.481727,9.223156,2.868234,2020,06,06,18,46,06,28,0,21,48,13,15,34,936,750
45.459719,9.167890,45.483923,9.162322,2.726027,2020,06,06,18,46,06,23,0,16,45,9,15,13,936,750
45.479815,9.196459,45.478031,9.150185,3.613108,2020,06,06,18,46,06,32,0,22,60,13,15,22,936,750
45.462349,9.184951,45.439003,9.146957,3.939711,2020,06,06,18,46,06,33,0,23,62,14,18,31,936,750
45.472571,9.205053,45.489438,9.147544,4.859855,2020,06,06,18,46,06,43,0,26,79,16,20,19,936,759
45.494944,9.181139,45.461443,9.226196,5.120085,2020,06,06,18,46,06,27,0,28,79,17,20,22,936,759
45.464598,9.162482,45.474666,9.188387,2.309424,2020,06,06,18,56,01,31,0,17,37,10,15,23,936,759
45.459788,9.161360,45.472624,9.180136,2.044690,2020,06,06,18,56,01,24,0,15,36,8,15,20,936,759
45.483335,9.168037,45.462590,9.182549,2.569215,2020,06,06,18,56,01,32,0,16,42,13,13,17,936,760
45.505521,9.220318,45.480195,9.166383,5.059891,2020,06,06,18,56,01,39,0,28,85,18,26,25,936,760
45.438292,9.218608,45.481209,9.175153,5.852931,2020,06,06,18,56,01,41,0,33,91,0,3,5,936,760
45.444204,9.205546,45.478856,9.177162,4.443547,2020,06,06,18,56,01,41,0,29,74,0,13,7,936,760
45.462861,9.200857,45.499490,9.159613,5.189031,2020,06,06,18,56,01,37,0,34,95,0,19,12,936,757
45.442865,9.212034,45.500160,9.164424,7.373319,2020,06,06,18,56,01,53,0,42,117,25,2,28,936,757
45.447717,9.218977,45.504785,9.216514,6.348272,2020,06,06,18,56,01,52,0,33,99,24,29,35,936,757
45.481344,9.205337,45.445937,9.210086,3.954270,2020,06,06,18,56,01,21,0,20,61,15,16,16,936,757
45.448823,9.161139,45.459811,9.224054,5.056986,2020,06,06,19,06,00,41,0,29,79,17,21,22,936,771
45.458656,9.203269,45.483904,9.214520,2.941196,2020,06,06,19,06,00,35,0,15,45,11,14,17,936,771
45.466175,9.179022,45.449802,9.211869,3.142781,2020,06,06,19,06,00,31,0,19,46,14,14,26,936,771
45.469473,9.183496,45.448205,9.221519,3.792892,2020,06,06,19,06,00,32,0,24,57,17,19,29,936,771
45.501100,9.151541,45.505733,9.224770,5.729872,2020,06,06,19,06,00,48,0,35,101,20,32,20,936,771
45.438730,9.196656,45.463454,9.186566,2.859494,2020,06,06,19,06,00,26,0,17,45,9,14,10,936,765
45.500429,9.193344,45.498883,9.153201,3.133235,2020,06,06,19,06,00,41,0,20,62,10,11,12,936,765
45.447146,9.160375,45.455896,9.187075,2.298667,2020,06,06,19,06,00,29,0,18,36,7,13,16,936,765
45.450236,9.158369,45.461759,9.179688,2.099135,2020,06,06,19,06,00,24,0,14,32,11,18,23,936,765
45.457435,9.185240,45.489428,9.164688,3.901557,2020,06,06,19,06,00,38,0,25,66,15,16,25,936,764
45.502891,9.176833,45.464452,9.192595,4.447138,2020,06,06,19,16,01,27,0,29,69,19,29,25,936,764
45.438404,9.222124,45.457000,9.178762,3.964421,2020,06,06,19,16,01,35,0,24,64,12,15,20,936,764
45.464743,9.226272,45.455867,9.191037,2.919785,2020,06,06,19,16,01,36,0,18,45,13,15,16,936,764
45.469917,9.218759,45.460880,9.178630,3.286693,2020,06,06,19,16,01,46,0,20,50,18,24,18,936,767
45.440821,9.202849,45.481026,9.177516,4.887487,2020,06,06,19,16,01,43,0,31,76,21,25,26,936,767
45.480508,9.186495,45.465779,9.227368,3.583082,2020,06,06,19,16,01,32,0,18,54,12,20,18,936,767
45.477361,9.165415,45.438597,9.148041,4.518133,2020,06,06,19,16,01,50,0,25,71,16,19,20,936,767
45.457504,9.177564,45.493874,9.227255,5.600330,2020,06,06,19,16,01,47,0,28,83,20,21,25,936,765
45.456242,9.155874,45.481476,9.222142,5.879967,2020,06,06,19,16,01,44,0,35,91,23,30,33,936,765
45.459468,9.227619,45.466391,9.167481,4.752620,2020,06,06,19,16,01,41,0,26,73,18,23,23,936,765
45.451742,9.180118,45.470222,9.190834,2.218233,2020,06,06,19,26,02,26,0,15,35,12,16,19,936,765
45.450899,9.177904,45.473882,9.170259,2.624097,2020,06,06,19,26,02,23,0,17,44,12,16,19,936,771
45.477615,9.199795,45.462225,9.160282,3.524352,2020,06,06,19,26,02,35,0,22,55,16,20,26,936,771
45.489499,9.163755,45.454207,9.193020,4.539331,2020,06,06,19,26,02,41,0,27,71,17,18,20,936,771
45.461203,9.193008,45.467918,9.166243,2.216736,2020,06,06,19,26,02,18,0,16,36,13,14,31,936,771
45.495154,9.204804,45.452246,9.167504,5.587472,2020,06,06,19,26,02,34,0,32,86,0,6,5,936,773
45.458487,9.163078,45.454785,9.192675,2.344795,2020,06,06,19,26,02,34,0,13,36,0,14,7,936,773
45.449725,9.220433,45.457272,9.185324,2.864124,2020,06,06,19,26,02,27,0,16,42,0,12,19,936,773
45.472714,9.153864,45.459499,9.177921,2.382930,2020,06,06,19,26,02,30,0,14,37,12,11,15,936,773
45.448364,9.170893,45.451781,9.203622,2.581073,2020,06,06,19,26,02,27,0,18,40,10,13,20,936,761
45.444792,9.209729,45.486223,9.228328,4.829621,2020,06,06,19,36,00,41,0,25,79,15,21,19,936,761
45.479239,9.151754,45.474575,9.195946,3.484272,2020,06,06,19,36,00,27,0,23,60,13,19,25,936,761
45.502036,9.204128,45.452130,9.159715,6.540785,2020,06,06,19,36,00,51,0,37,101,0,2,3,936,761
45.491629,9.185680,45.463489,9.167835,3.424255,2020,06,06,19,36,00,37,0,22,55,13,14,21,936,764
