Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.453890,9.168461,45.479695,9.185686,3.168086,2020,04,23,14,08,16,18,0,23,48,14,18,30,931,635
45.473280,9.196311,45.472685,9.167427,2.253091,2020,04,23,14,08,16,21,0,17,39,8,10,10,933,630
45.451496,9.204694,45.455825,9.179554,2.019081,2020,04,23,14,08,16,23,0,12,33,8,11,16,933,630
45.481010,9.172588,45.455008,9.199509,3.572898,2020,04,23,14,08,16,38,0,24,57,14,16,25,934,630
45.464278,9.201644,45.450247,9.175882,2.543819,2020,04,23,14,08,16,30,0,20,39,13,19,17,933,630
45.450869,9.164293,45.491420,9.157575,4.539175,2020,04,23,14,08,16,46,0,24,74,12,34,26,933,632
45.452474,9.174401,45.461286,9.210107,2.952172,2020,04,23,14,08,16,29,0,18,45,11,12,17,933,632
45.489893,9.172520,45.472301,9.206166,3.272073,2020,04,23,14,18,16,31,0,19,55,10,13,47,934,632
45.464588,9.218169,45.460462,9.162605,4.357413,2020,04,23,14,18,16,39,0,25,68,16,23,19,930,632
45.484586,9.174262,45.475759,9.206668,2.710358,2020,04,23,14,18,16,23,0,16,43,10,15,25,930,635
45.469064,9.171155,45.456390,9.213672,3.602747,2020,04,23,14,18,16,35,0,23,55,13,14,22,930,635
45.493815,9.202422,45.455536,9.200914,4.257850,2020,04,23,14,18,16,31,0,25,72,14,19,22,927,635
45.464470,9.211125,45.497895,9.220734,3.791258,2020,04,23,14,18,16,31,0,19,61,10,14,13,926,635
45.437680,9.155566,45.438045,9.184854,2.285403,2020,04,23,14,18,16,14,0,11,32,6,10,11,928,632
45.454681,9.179874,45.473906,9.208254,3.076932,2020,04,23,14,18,16,36,0,19,50,11,14,13,928,632
45.455741,9.167391,45.479733,9.170091,2.675956,2020,04,23,14,18,16,26,0,16,45,9,17,19,928,632
45.440201,9.153980,45.459804,9.170196,2.520086,2020,04,23,14,18,16,22,0,17,42,8,14,14,929,632
45.462876,9.159110,45.450439,9.195848,3.181582,2020,04,23,14,28,16,42,0,18,48,9,14,15,930,630
45.454288,9.167160,45.496478,9.181704,4.826198,2020,04,23,14,28,16,37,0,32,75,18,25,33,926,630
45.473675,9.194450,45.448229,9.224572,3.677446,2020,04,23,14,28,16,28,0,23,59,11,0,4,929,630
45.468060,9.159368,45.506489,9.159071,4.272967,2020,04,23,14,28,16,26,0,26,72,0,1,4,927,630
45.462000,9.185414,45.493395,9.223703,4.593149,2020,04,23,14,28,16,28,0,27,72,18,20,20,927,633
45.457142,9.196623,45.484599,9.147669,4.887841,2020,04,23,14,28,16,39,0,30,79,17,24,26,929,633
45.476969,9.216909,45.454702,9.172824,4.236545,2020,04,23,14,28,16,41,0,26,64,15,17,23,931,633
45.458977,9.173377,45.457218,9.201910,2.233918,2020,04,23,14,28,16,31,0,13,34,7,9,19,929,633
45.464994,9.179181,45.493891,9.207587,3.902319,2020,04,23,14,28,16,36,0,25,59,14,16,19,933,631
45.479805,9.168836,45.444136,9.229754,6.188635,2020,04,23,14,28,16,46,0,36,98,19,18,23,932,631
45.490569,9.221644,45.493250,9.164025,4.500995,2020,04,23,14,38,16,48,0,28,81,15,18,18,931,631
45.504299,9.146155,45.462403,9.168443,4.971880,2020,04,23,14,38,16,46,0,30,82,16,17,19,933,631
45.454953,9.229089,45.474264,9.221125,2.235196,2020,04,23,14,38,16,24,0,13,36,7,8,9,932,631
45.450646,9.147523,45.479062,9.163999,3.410813,2020,04,23,14,38,16,45,0,18,55,11,19,17,934,631
45.473041,9.185484,45.455734,9.197396,2.136837,2020,04,23,14,38,16,22,0,19,35,11,14,15,936,631
45.460968,9.182091,45.478143,9.189854,2.003323,2020,04,23,14,38,16,25,0,17,35,11,17,15,935,630
45.462206,9.159322,45.463435,9.193324,2.655173,2020,04,23,14,38,16,27,0,19,41,12,17,17,933,630
45.474015,9.169069,45.495489,9.173619,2.413886,2020,04,23,14,38,16,35,0,19,49,11,14,17,932,630
45.474330,9.171758,45.500697,9.172936,2.933173,2020,04,23,14,38,16,40,0,21,57,13,18,20,931,630
45.466263,9.174045,45.483374,9.157202,2.311778,2020,04,23,14,38,16,25,0,13,37,7,15,16,933,630
45.461564,9.196654,45.486595,9.152916,4.401800,2020,04,23,14,48,16,38,0,27,68,13,16,19,931,629
45.463295,9.182166,45.497058,9.169165,3.888515,2020,04,23,14,48,16,39,0,27,66,13,14,21,929,629
45.477344,9.172124,45.496617,9.202389,3.187184,2020,04,23,14,48,16,37,0,20,54,12,12,21,927,629
45.459924,9.200056,45.495289,9.202895,3.938444,2020,04,23,14,48,16,39,0,23,69,12,16,16,928,629
45.454201,9.171530,45.499492,9.222936,6.436110,2020,04,23,14,48,16,35,0,34,97,17,24,30,933,631
45.477320,9.198259,45.445609,9.148396,5.249188,2020,04,23,14,48,16,35,0,32,79,17,19,23,933,631
45.450640,9.178339,45.497505,9.212974,5.869077,2020,04,23,14,48,16,45,0,32,89,20,26,26,934,631
45.481163,9.185732,45.481589,9.148249,2.922543,2020,04,23,14,48,16,22,0,17,47,9,14,17,935,631
45.467377,9.202995,45.462963,9.166721,2.870980,2020,04,23,14,48,16,25,0,19,44,11,12,15,933,628
45.464527,9.195021,45.443375,9.207912,2.557794,2020,04,23,14,48,16,30,0,19,48,11,18,19,933,628
45.446144,9.226743,45.493730,9.211799,5.417862,2020,04,23,14,58,21,48,0,30,85,0,1,7,934,628
45.438485,9.189674,45.500574,9.205638,7.014979,2020,04,23,14,58,21,60,0,40,111,24,24,28,934,628
45.448715,9.198764,45.475804,9.155642,4.514578,2020,04,23,14,58,21,40,0,26,71,13,13,8,931,632
45.466425,9.172736,45.485584,9.223012,4.461331,2020,04,23,14,58,21,28,0,28,72,0,5,10,931,632
45.472509,9.173706,45.444936,9.170965,3.073274,2020,04,23,14,58,21,25,0,20,52,12,18,11,929,632
45.462733,9.184116,45.505096,9.168003,4.874931,2020,04,23,14,58,21,38,0,33,80,17,21,7,928,632
45.458331,9.204660,45.442409,9.150234,4.599704,2020,04,23,14,58,21,49,0,25,72,14,15,21,928,633
45.456925,9.188987,45.476118,9.221717,3.326921,2020,04,23,14,58,21,35,0,20,54,12,19,13,930,633
45.451877,9.160707,45.469581,9.167432,2.037170,2020,04,23,14,58,21,22,0,14,32,7,9,17,933,633
45.471269,9.181481,45.460206,9.203493,2.111770,2020,04,23,14,58,21,25,0,18,33,13,15,17,930,633
45.459124,9.206156,45.456318,9.157740,3.788943,2020,04,23,15,08,16,50,0,21,59,12,14,17,930,635
45.466530,9.203303,45.504375,9.223406,4.490305,2020,04,23,15,08,16,26,0,24,73,13,16,19,931,635
45.467127,9.171882,45.503264,9.201914,4.650338,2020,04,23,15,08,16,28,0,28,75,16,23,27,938,635
45.461824,9.182216,45.444580,9.206933,2.719008,2020,04,23,15,08,16,28,0,20,51,12,15,15,940,635
45.462727,9.173278,45.471380,9.209362,2.973752,2020,04,23,15,08,16,32,0,21,48,9,13,17,937,634
45.481261,9.167818,45.458204,9.207845,4.039061,2020,04,23,15,08,16,52,0,25,62,14,18,33,933,634
45.468102,9.189090,45.470472,9.226758,2.949009,2020,04,23,15,08,16,36,0,17,45,11,18,21,935,634
45.456529,9.163229,45.447467,9.196360,2.773712,2020,04,23,15,08,16,36,0,15,44,9,13,18,933,634
45.477242,9.189411,45.446492,9.152051,4.492109,2020,04,23,15,08,16,25,0,27,70,14,18,17,935,634
45.476898,9.163511,45.461426,9.147815,2.111278,2020,04,23,15,08,16,32,0,14,36,8,11,16,934,634
45.459709,9.205455,45.442957,9.162183,3.855110,2020,04,23,15,18,16,46,0,24,63,11,17,21,930,634
45.448429,9.209422,45.471554,9.159039,4.695848,2020,04,23,15,18,16,29,0,25,69,12,15,18,931,634
45.453817,9.178784,45.493620,9.220882,5.510055,2020,04,23,15,18,16,38,0,30,83,17,19,19,931,634
45.472444,9.201528,45.449078,9.215832,2.827424,2020,04,23,15,18,16,34,0,17,49,10,14,16,929,634
45.465439,9.176427,45.464048,9.220421,3.434251,2020,04,23,15,18,16,34,0,22,50,15,18,19,929,634
45.466152,9.204996,45.490392,9.221161,2.975334,2020,04,23,15,18,16,22,0,16,48,10,12,16,932,634
45.475415,9.191603,45.492407,9.163851,2.872288,2020,04,23,15,18,16,33,0,16,45,8,11,10,935,636
45.470527,9.177796,45.445570,9.157804,3.183008,2020,04,23,15,18,16,26,0,19,53,10,15,22,933,636
45.480997,9.185050,45.473035,9.157962,2.289978,2020,04,23,15,18,16,28,0,16,36,7,11,16,935,636
45.464845,9.194768,45.498690,9.170826,4.200662,2020,04,23,15,18,16,41,0,27,68,15,17,24,936,636
45.465622,9.222061,45.453787,9.192301,2.668064,2020,04,23,15,28,16,40,0,15,42,9,13,15,935,639
45.457813,9.180858,45.473053,9.159549,2.373333,2020,04,23,15,28,16,33,0,17,38,11,15,12,936,639
45.439647,9.151430,45.454112,9.176093,2.507625,2020,04,23,15,28,16,27,0,17,42,9,14,14,936,639
45.450244,9.203428,45.505211,9.147263,7.518523,2020,04,23,15,28,16,32,0,41,117,0,25,5,936,639
45.473174,9.229142,45.457007,9.162879,5.471074,2020,04,23,15,28,16,47,0,32,83,19,20,23,936,636
45.499606,9.182463,45.437246,9.219046,7.497663,2020,04,23,15,28,16,32,0,40,117,21,26,28,936,636
45.503176,9.215624,45.501397,9.180941,2.710097,2020,04,23,15,28,16,36,0,20,49,9,32,31,936,636
45.504997,9.200318,45.488870,9.172768,2.797470,2020,04,23,15,28,16,18,0,20,56,9,14,13,934,636
45.453127,9.202369,45.504063,9.184501,5.832359,2020,04,23,15,28,16,29,0,31,89,17,18,29,937,636
45.441996,9.225407,45.443620,9.166157,4.625792,2020,04,23,15,28,16,34,0,29,79,13,16,19,940,635
45.471095,9.182977,45.452878,9.172807,2.175283,2020,04,23,15,38,16,14,0,14,36,8,11,10,940,635
45.457701,9.176522,45.480997,9.183759,2.651030,2020,04,23,15,38,16,24,0,18,42,9,18,17,941,635
45.458736,9.171746,45.476448,9.183501,2.172262,2020,04,23,15,38,16,13,0,18,35,13,17,22,939,633
45.452183,9.173239,45.476870,9.183773,2.865222,2020,04,23,15,38,16,17,0,21,47,12,13,20,944,633
45.500165,9.157267,45.481561,9.170802,2.322073,2020,04,23,15,38,16,27,0,17,55,9,11,22,945,633
45.478712,9.198812,45.475669,9.172088,2.110840,2020,04,23,15,38,16,25,0,14,34,8,8,10,947,633
45.456494,9.222751,45.438702,9.198569,2.733482,2020,04,23,15,38,16,32,0,16,48,6,9,9,946,633
45.463824,9.170580,45.469590,9.219252,3.849204,2020,04,23,15,38,16,35,0,24,60,14,21,23,948,632
45.454072,9.194829,45.477894,9.228049,3.704961,2020,04,23,15,38,16,36,0,22,63,17,19,20,947,632
45.443163,9.175840,45.460570,9.194547,2.423881,2020,04,23,15,38,16,34,0,17,41,10,20,16,947,632
45.478115,9.202227,45.454755,9.205321,2.608570,2020,04,23,15,48,16,21,0,13,40,7,14,13,945,632
45.449898,9.202034,45.477983,9.215581,3.296620,2020,04,23,15,48,16,32,0,16,51,10,13,15,944,634
45.476075,9.181224,45.506175,9.228092,4.954474,2020,04,23,15,48,16,41,0,27,76,17,25,22,946,634
45.448621,9.151323,45.458337,9.186454,2.945425,2020,04,23,15,48,16,33,0,19,46,10,17,13,946,634
45.442070,9.147402,45.480755,9.213316,6.702684,2020,04,23,15,48,16,47,0,36,101,20,24,22,946,634
45.499746,9.192483,45.493571,9.154961,3.003924,2020,04,23,15,48,16,31,0,17,51,10,16,14,946,635
45.497289,9.214250,45.463035,9.215096,3.809259,2020,04,23,15,48,16,31,0,18,58,11,14,14,946,635
45.440622,9.153943,45.487522,9.165403,5.290816,2020,04,23,15,48,16,50,0,29,81,14,19,19,946,635
45.484079,9.195509,45.483880,9.226210,2.393429,2020,04,23,15,48,16,15,0,14,37,8,14,18,946,635
45.483740,9.198967,45.500414,9.173613,2.709730,2020,04,23,15,48,16,26,0,17,46,9,13,18,951,634
45.465146,9.225364,45.472332,9.180727,3.571193,2020,04,23,15,58,22,33,0,20,56,12,23,16,949,634
45.440439,9.177616,45.466227,9.224526,4.648581,2020,04,23,15,58,22,40,0,25,76,13,14,21,951,634
45.461123,9.228540,45.444659,9.172555,4.734965,2020,04,23,15,58,22,40,0,24,77,12,13,1,952,631
45.495825,9.161629,45.473642,9.213003,4.703466,2020,04,23,15,58,22,42,0,25,72,0,7,11,950,631
45.501259,9.211203,45.498930,9.155892,4.318361,2020,04,23,15,58,22,43,0,28,84,12,3,19,952,631
45.481682,9.171152,45.449709,9.206477,4.497420,2020,04,23,15,58,22,38,0,27,68,15,16,32,951,631
45.477290,9.164199,45.499341,9.195862,3.478964,2020,04,23,15,58,22,28,0,21,56,13,15,26,951,627
45.501881,9.185189,45.480780,9.186483,2.348378,2020,04,23,15,58,22,28,0,14,37,7,16,8,952,627
45.480705,9.210562,45.456375,9.165563,4.430658,2020,04,23,15,58,22,33,0,25,68,16,21,17,949,627
45.468013,9.166281,45.473339,9.219467,4.189214,2020,04,23,15,58,22,31,0,27,64,15,17,29,947,627
45.478537,9.174326,45.459204,9.193086,2.600158,2020,04,23,16,08,16,29,0,25,44,12,16,25,948,629
45.468015,9.188497,45.499601,9.222410,4.395871,2020,04,23,16,08,16,22,0,26,69,13,21,23,946,629
45.451668,9.163586,45.469920,9.174627,2.204548,2020,04,23,16,08,16,22,0,15,36,8,26,15,950,629
45.458220,9.184976,45.476611,9.176813,2.141670,2020,04,23,16,08,16,29,0,17,39,11,13,16,948,629
45.453398,9.196424,45.479161,9.182445,3.064979,2020,04,23,16,08,16,31,0,19,46,14,18,20,948,627
45.450916,9.164146,45.453646,9.205657,3.252048,2020,04,23,16,08,16,34,0,20,56,11,31,37,946,627
45.454940,9.182794,45.473891,9.185038,2.114408,2020,04,23,16,08,16,33,0,17,34,8,18,10,943,627
45.450650,9.196806,45.481344,9.189001,3.466700,2020,04,23,16,08,16,35,0,20,55,11,14,23,941,627
45.469269,9.185291,45.452804,9.171573,2.120411,2020,04,23,16,08,16,17,0,14,35,9,12,11,943,630
45.470815,9.149010,45.502432,9.178797,4.213090,2020,04,23,16,08,16,43,0,24,79,12,13,17,942,630
45.465683,9.148459,45.471341,9.201761,4.203692,2020,04,23,16,18,16,18,0,30,63,12,20,16,940,630
45.451644,9.186945,45.474850,9.191462,2.604199,2020,04,23,16,18,16,26,0,16,39,9,11,15,938,630
45.469527,9.150851,45.461959,9.174599,2.034114,2020,04,23,16,18,16,26,0,13,32,7,7,11,937,633
45.448586,9.176129,45.477104,9.179705,3.183144,2020,04,23,16,18,16,27,0,25,51,15,19,20,937,633
45.463672,9.147793,45.496733,9.195687,5.239759,2020,04,23,16,18,16,32,0,29,83,13,20,19,942,633
45.500611,9.216584,45.452891,9.150208,7.411789,2020,04,23,16,18,16,45,0,38,113,22,29,25,942,633
45.487894,9.214363,45.505124,9.152470,5.190362,2020,04,23,16,18,16,39,0,29,89,13,14,15,942,633
45.487018,9.225592,45.437360,9.166967,7.168614,2020,04,23,16,18,16,37,0,40,116,24,25,26,942,637
45.504019,9.200320,45.438854,9.186889,7.320961,2020,04,23,16,18,16,56,0,41,109,23,23,24,943,637
45.467678,9.148345,45.471064,9.206661,4.562818,2020,04,23,16,18,16,25,0,28,69,17,19,18,940,637
45.476442,9.202051,45.450686,9.176375,3.494373,2020,04,23,16,28,17,37,0,25,55,16,18,25,945,640
45.473911,9.183589,45.456358,9.191507,2.047055,2020,04,23,16,28,17,27,0,17,31,12,17,18,945,640
45.502412,9.189104,45.451515,9.202667,5.757163,2020,04,23,16,28,17,28,0,31,90,18,22,6,941,640
45.479860,9.225378,45.461703,9.196327,3.034320,2020,04,23,16,28,17,28,0,20,50,0,7,4,941,640
45.476463,9.196836,45.490405,9.162168,3.115639,2020,04,23,16,28,17,38,0,16,48,0,3,19,939,640
45.475604,9.202344,45.440834,9.157178,5.230194,2020,04,23,16,28,17,44,0,32,82,17,23,27,939,641
45.460778,9.190830,45.451789,9.217229,2.288740,2020,04,23,16,28,17,23,0,14,37,8,14,10,940,641
45.479365,9.184123,45.461961,9.162055,2.589541,2020,04,23,16,28,17,24,0,18,43,12,18,18,941,641
45.455178,9.192761,45.481676,9.161793,3.809460,2020,04,23,16,28,17,32,0,25,60,14,21,16,941,641
45.484948,9.148521,45.463879,9.180517,3.422217,2020,04,23,16,28,17,34,0,18,53,13,17,30,942,638
45.476990,9.195489,45.445097,9.175605,3.870402,2020,04,23,16,38,16,38,0,26,58,13,15,19,941,638
45.457959,9.196845,45.479334,9.173816,2.978803,2020,04,23,16,38,16,33,0,19,49,11,19,20,941,638
45.460407,9.181680,45.479479,9.184753,2.134103,2020,04,23,16,38,16,22,0,17,33,11,15,14,943,638
45.454644,9.183346,45.486030,9.192552,3.562859,2020,04,23,16,38,16,39,0,23,54,12,13,13,943,635
45.495625,9.177703,45.459502,9.229948,5.720475,2020,04,23,16,38,16,28,0,30,95,16,19,23,941,635
45.479636,9.172942,45.495110,9.159267,2.024007,2020,04,23,16,38,16,26,0,12,31,10,13,19,943,635
45.462466,9.161228,45.440082,9.149394,2.654527,2020,04,23,16,38,16,33,0,15,44,9,15,15,944,635
45.468761,9.158179,45.452006,9.189554,3.075384,2020,04,23,16,38,16,30,0,17,47,9,10,11,944,631
45.476334,9.214277,45.487027,9.166256,3.927941,2020,04,23,16,38,16,34,0,21,62,11,15,16,944,631
45.489662,9.200551,45.440834,9.196262,5.439457,2020,04,23,16,38,16,36,0,30,90,17,24,21,942,631
45.503208,9.214838,45.482708,9.183316,3.351438,2020,04,23,16,48,16,35,0,18,58,11,20,34,940,631
45.456878,9.190273,45.441973,9.145897,3.837777,2020,04,23,16,48,16,37,0,23,56,14,18,15,941,634
45.506207,9.147512,45.446042,9.167729,6.872914,2020,04,23,16,48,16,39,0,39,112,18,27,25,936,634
45.479074,9.210492,45.462573,9.181612,2.904702,2020,04,23,16,48,16,20,0,18,45,14,14,18,937,634
45.489699,9.166174,45.456346,9.148559,3.954670,2020,04,23,16,48,16,39,0,22,62,11,15,22,936,634
45.502967,9.210518,45.437910,9.171569,7.845345,2020,04,23,16,48,16,42,0,43,121,23,25,28,935,636
45.474508,9.216941,45.474780,9.157582,4.628254,2020,04,23,16,48,16,39,0,27,74,17,20,21,934,636
45.442738,9.201004,45.473841,9.186896,3.629148,2020,04,23,16,48,16,41,0,22,56,16,24,19,937,636
45.494856,9.215536,45.460125,9.227731,3.977048,2020,04,23,16,48,16,45,0,22,65,13,14,15,937,636
45.449840,9.216705,45.465507,9.196373,2.355666,2020,04,23,16,48,16,25,0,14,40,9,15,19,939,633
45.462202,9.147521,45.468756,9.192799,3.605268,2020,04,23,16,58,23,32,0,26,56,12,17,15,937,633
45.502089,9.226405,45.470969,9.156403,6.461430,2020,04,23,16,58,23,32,0,34,101,20,23,23,937,633
45.497235,9.171018,45.464682,9.163846,3.662485,2020,04,23,16,58,23,33,0,25,68,11,1,10,941,633
45.490288,9.188339,45.450602,9.202984,4.558034,2020,04,23,16,58,23,24,0,25,73,0,3,13,941,629
45.442182,9.158830,45.486440,9.169200,4.987032,2020,04,23,16,58,23,42,0,27,82,15,20,21,944,629
45.483890,9.163413,45.477196,9.206591,3.447494,2020,04,23,16,58,23,24,0,19,52,13,15,17,947,629
45.446437,9.213064,45.465094,9.167022,4.147169,2020,04,23,16,58,23,29,0,23,62,13,13,13,948,629
45.453166,9.164346,45.459857,9.199145,2.814231,2020,04,23,16,58,23,41,0,16,43,11,24,17,946,627
45.479857,9.175620,45.479380,9.206479,2.406414,2020,04,23,16,58,23,32,0,17,38,12,15,23,945,627
45.472215,9.152772,45.454826,9.217391,5.397456,2020,04,23,16,58,23,37,0,30,83,16,19,21,945,627
45.452947,9.210913,45.501467,9.175032,6.077089,2020,04,23,17,08,16,42,0,34,101,19,21,29,945,627
45.477496,9.178255,45.480924,9.206213,2.212753,2020,04,23,17,08,16,24,0,16,38,9,16,18,947,622
45.450736,9.209255,45.465616,9.191814,2.141883,2020,04,23,17,08,16,22,0,16,35,9,13,16,944,622
45.484619,9.188798,45.505043,9.174259,2.537963,2020,04,23,17,08,16,24,0,16,46,8,15,11,943,622
45.480243,9.149590,45.440749,9.214741,6.715693,2020,04,23,17,08,16,43,0,36,104,19,20,26,943,622
45.473192,9.158636,45.493270,9.219341,5.232525,2020,04,23,17,08,16,30,0,31,83,17,20,20,942,622
45.487195,9.218385,45.495573,9.187065,2.612954,2020,04,23,17,08,16,25,0,14,43,9,10,12,943,623
45.505453,9.171559,45.493267,9.221186,4.098138,2020,04,23,17,08,16,45,0,26,68,14,19,22,943,623
45.457813,9.226186,45.451918,9.169770,4.448788,2020,04,23,17,08,16,33,0,24,71,14,18,20,940,623
45.495938,9.216202,45.457189,9.167860,5.724398,2020,04,23,17,08,16,32,0,31,90,20,19,20,939,623
45.475824,9.169386,45.472149,9.210308,3.216739,2020,04,23,17,18,17,39,0,19,51,11,15,30,937,623
45.474471,9.217571,45.476874,9.176817,3.188700,2020,04,23,17,18,17,33,0,19,49,12,13,15,936,623
45.447392,9.165437,45.500034,9.182142,5.996409,2020,04,23,17,18,17,46,0,39,94,19,25,22,935,623
45.478835,9.204547,45.456646,9.194003,2.600582,2020,04,23,17,18,17,18,0,16,40,9,14,18,934,628
45.460180,9.175155,45.488562,9.172996,3.160269,2020,04,23,17,18,17,25,0,23,51,13,16,19,935,628
45.501093,9.165181,45.477773,9.192988,3.379564,2020,04,23,17,18,17,31,0,22,57,11,17,12,939,628
45.461867,9.184292,45.453472,9.153005,2.612589,2020,04,23,17,18,17,25,0,16,40,9,14,16,940,628
45.444424,9.149763,45.437147,9.202402,4.185621,2020,04,23,17,18,17,33,0,22,72,12,19,16,940,632
45.502133,9.216626,45.459008,9.180729,5.551974,2020,04,23,17,18,17,46,0,34,89,21,41,39,939,632
45.454367,9.198609,45.494314,9.225892,4.924809,2020,04,23,17,18,17,36,0,26,76,15,18,24,939,632
45.448618,9.207067,45.468619,9.196514,2.371316,2020,04,23,17,28,16,20,0,16,39,10,14,13,939,632
45.470359,9.179097,45.457788,9.225525,3.881060,2020,04,23,17,28,16,41,0,28,59,13,21,24,937,630
45.456382,9.202660,45.439482,9.227259,2.685717,2020,04,23,17,28,16,21,0,15,42,8,4,8,937,630
45.466986,9.187492,45.455867,9.162684,2.295989,2020,04,23,17,28,16,27,0,14,36,0,4,8,937,630
45.473014,9.204148,45.488930,9.174749,2.895660,2020,04,23,17,28,16,36,0,16,47,9,13,8,937,630
45.459555,9.200586,45.466804,9.158360,3.390192,2020,04,23,17,28,16,30,0,23,51,12,16,14,941,629
45.460461,9.185257,45.471944,9.163201,2.142051,2020,04,23,17,28,16,26,0,14,34,8,16,16,942,629
45.477571,9.171160,45.493417,9.145796,2.648346,2020,04,23,17,28,16,18,0,13,38,7,11,19,945,629
45.470561,9.184288,45.439995,9.220671,4.427557,2020,04,23,17,28,16,28,0,27,66,16,19,18,941,629
45.476953,9.202521,45.458950,9.189428,2.247079,2020,04,23,17,28,16,17,0,18,40,10,14,19,944,627
45.444508,9.147962,45.495713,9.167522,5.894212,2020,04,23,17,38,15,63,0,37,115,14,22,19,946,627
45.454894,9.172613,45.482092,9.192743,3.407242,2020,04,23,17,38,15,26,0,25,54,13,18,23,945,627
45.464210,9.204387,45.462990,9.173660,2.400056,2020,04,23,17,38,15,25,0,18,39,11,15,15,947,627
45.463105,9.210184,45.462815,9.179412,2.399973,2020,04,23,17,38,15,32,0,14,38,12,14,15,947,625
45.498280,9.147015,45.458147,9.164796,4.672742,2020,04,23,17,38,15,44,0,25,77,15,16,23,947,625
45.502456,9.156930,45.468047,9.167579,3.914946,2020,04,23,17,38,15,24,0,24,73,12,18,22,943,625
45.487855,9.167653,45.456012,9.202403,4.458427,2020,04,23,17,38,15,46,0,28,72,13,19,21,941,625
45.448781,9.178847,45.476372,9.189427,3.176848,2020,04,23,17,38,15,32,0,21,50,12,20,20,940,625
45.499246,9.155671,45.481126,9.168538,2.250588,2020,04,23,17,38,15,30,0,14,39,8,29,16,941,625
45.453838,9.149552,45.462323,9.190416,3.323766,2020,04,23,17,38,15,35,0,20,51,12,13,17,936,625
45.468850,9.191277,45.455620,9.151630,3.424015,2020,04,23,17,48,16,40,0,22,54,15,18,23,936,625
45.463294,9.223432,45.444976,9.197181,2.888030,2020,04,23,17,48,16,31,0,15,48,7,15,11,934,626
45.486994,9.184845,45.460995,9.146219,4.174557,2020,04,23,17,48,16,38,0,25,68,15,18,21,939,626
45.453402,9.175107,45.471272,9.191235,2.351585,2020,04,23,17,48,16,31,0,18,39,10,18,17,940,626
45.504995,9.213166,45.476344,9.225587,3.329565,2020,04,23,17,48,16,41,0,19,55,10,15,17,940,626
45.500410,9.216324,45.487660,9.189754,2.509680,2020,04,23,17,48,16,34,0,12,40,9,18,14,943,625
45.503453,9.167702,45.473904,9.213361,4.843752,2020,04,23,17,48,16,33,0,27,77,15,22,20,943,625
45.461460,9.150129,45.501231,9.167492,4.624653,2020,04,23,17,48,16,41,0,25,75,11,13,15,942,625
45.480132,9.201885,45.451331,9.221816,3.559614,2020,04,23,17,48,16,34,0,18,57,10,15,15,939,625
45.450310,9.184885,45.488488,9.215521,4.871008,2020,04,23,17,48,16,32,0,25,75,16,18,22,937,624
45.450915,9.176494,45.482264,9.177545,3.486645,2020,04,23,17,58,21,37,0,27,57,21,19,20,937,624
