Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.454340,9.163961,45.465431,9.215532,4.206800,2020,05,24,10,00,01,44,0,23,63,13,17,17,936,790
45.501231,9.211832,45.453009,9.205562,5.384022,2020,05,24,10,00,01,36,0,27,84,15,21,19,936,790
45.497607,9.146070,45.463009,9.166827,4.173442,2020,05,24,10,00,01,43,0,24,66,11,15,18,936,790
45.489622,9.156785,45.472522,9.188306,3.107057,2020,05,24,10,00,01,29,0,19,50,8,14,22,936,796
45.472469,9.205139,45.488557,9.170034,3.269559,2020,05,24,10,10,00,30,0,17,53,9,13,13,936,796
45.476773,9.191313,45.448193,9.213889,3.632923,2020,05,24,10,10,00,22,0,22,59,15,19,17,936,796
45.474697,9.171184,45.479566,9.220719,3.899780,2020,05,24,10,10,00,38,0,25,63,15,20,22,936,796
45.462222,9.174428,45.440257,9.210315,3.714892,2020,05,24,10,10,00,40,0,22,64,14,14,26,936,793
45.464035,9.203780,45.446002,9.161756,3.842357,2020,05,24,10,10,00,35,0,24,59,11,12,27,936,793
45.445439,9.229602,45.479496,9.185753,5.102290,2020,05,24,10,10,00,43,0,29,82,15,17,23,936,793
45.440249,9.228358,45.500922,9.224624,6.752485,2020,05,24,10,10,00,42,0,34,98,16,17,17,936,793
45.483457,9.157525,45.441457,9.221789,6.850215,2020,05,24,10,10,00,40,0,35,100,18,30,20,936,790
45.450424,9.148761,45.457368,9.178993,2.481212,2020,05,24,10,10,00,17,0,14,38,7,20,14,936,790
45.458809,9.227247,45.443927,9.192595,3.169187,2020,05,24,10,10,00,41,0,18,54,10,12,18,936,790
45.454394,9.206370,45.455216,9.151226,4.302001,2020,05,24,10,20,01,38,0,24,67,13,17,15,936,786
45.481908,9.192456,45.437553,9.209613,5.110108,2020,05,24,10,20,01,40,0,29,85,15,20,26,936,786
45.460787,9.182078,45.439945,9.200573,2.729773,2020,05,24,10,20,01,26,0,17,46,10,13,17,936,786
45.473475,9.202599,45.457879,9.189328,2.019441,2020,05,24,10,20,01,22,0,15,31,8,13,12,936,786
45.458753,9.183475,45.449556,9.158357,2.209964,2020,05,24,10,20,01,22,0,17,36,9,12,15,936,785
45.477838,9.176347,45.477890,9.227593,3.995370,2020,05,24,10,20,01,31,0,23,66,15,21,24,936,785
45.466409,9.183782,45.495676,9.223575,4.495972,2020,05,24,10,20,01,22,0,28,69,16,19,28,936,785
45.478220,9.162997,45.458490,9.228987,5.593861,2020,05,24,10,20,01,40,0,32,86,18,19,25,936,785
45.459964,9.190762,45.488021,9.180585,3.218980,2020,05,24,10,20,01,37,0,22,48,12,15,22,936,784
45.457224,9.206510,45.504231,9.223886,5.399382,2020,05,24,10,20,01,29,0,26,84,15,19,26,936,784
45.472130,9.223317,45.441615,9.204457,3.698084,2020,05,24,10,30,01,39,0,21,62,10,13,13,936,784
45.472618,9.150559,45.484847,9.210176,4.842745,2020,05,24,10,30,01,28,0,29,77,0,2,5,936,784
45.453028,9.197228,45.504759,9.148302,6.901789,2020,05,24,10,30,01,53,0,39,105,0,4,8,936,775
45.457451,9.170118,45.490882,9.179827,3.793478,2020,05,24,10,30,01,27,0,25,58,13,21,31,936,775
45.442591,9.172145,45.495071,9.181366,5.879362,2020,05,24,10,30,01,40,0,39,91,17,23,23,936,775
45.456097,9.170016,45.482993,9.170698,2.991028,2020,05,24,10,30,01,26,0,19,49,11,13,30,936,775
45.492252,9.193676,45.455942,9.198132,4.052215,2020,05,24,10,30,01,17,0,23,63,13,14,30,936,772
45.471569,9.217289,45.470012,9.183628,2.630394,2020,05,24,10,30,01,23,0,16,41,9,15,16,936,772
45.463854,9.148834,45.458996,9.174541,2.076309,2020,05,24,10,30,01,39,0,12,34,12,9,13,936,772
45.463362,9.204405,45.450614,9.176146,2.620462,2020,05,24,10,30,01,26,0,19,40,12,14,26,936,772
45.457951,9.158984,45.454682,9.201743,3.354705,2020,05,24,10,40,07,43,0,19,55,10,17,17,936,770
45.457956,9.194616,45.477817,9.164702,3.212159,2020,05,24,10,40,07,30,0,20,49,13,16,25,936,770
45.477927,9.161181,45.459685,9.183418,2.668473,2020,05,24,10,40,07,39,0,16,42,10,13,22,936,770
45.456499,9.149471,45.448947,9.194376,3.601804,2020,05,24,10,40,07,24,0,20,58,10,23,18,936,770
45.439065,9.207886,45.494956,9.186198,6.440511,2020,05,24,10,40,07,45,0,38,103,22,29,27,936,772
45.461657,9.226243,45.492977,9.210379,3.695576,2020,05,24,10,40,07,35,0,20,58,11,17,17,936,772
45.505640,9.219080,45.481580,9.213738,2.707429,2020,05,24,10,40,07,19,0,14,45,8,35,12,936,772
45.469306,9.199647,45.489426,9.177718,2.815604,2020,05,24,10,40,07,29,0,17,46,9,13,16,936,772
45.480463,9.163307,45.461854,9.195190,3.234449,2020,05,24,10,40,07,29,0,22,52,15,19,23,936,768
45.467440,9.159360,45.474460,9.196078,2.967543,2020,05,24,10,40,07,25,0,20,47,9,12,15,936,768
45.471430,9.186790,45.500411,9.218798,4.075467,2020,05,24,10,50,01,28,0,23,64,19,21,25,936,768
45.464951,9.175767,45.502180,9.190026,4.286127,2020,05,24,10,50,01,37,0,26,66,15,17,22,936,768
45.468079,9.164199,45.456814,9.190830,2.425313,2020,05,24,10,50,01,21,0,15,40,7,9,13,936,768
45.479288,9.183411,45.455410,9.198897,2.916710,2020,05,24,10,50,01,31,0,21,45,12,15,14,936,764
45.450677,9.179541,45.478995,9.185514,3.182933,2020,05,24,10,50,01,29,0,24,49,14,20,28,936,764
45.502827,9.213315,45.464507,9.163240,5.778659,2020,05,24,10,50,01,48,0,33,93,17,24,18,936,764
45.480882,9.148575,45.452626,9.203730,5.326268,2020,05,24,10,50,01,37,0,30,83,18,22,33,936,764
45.494859,9.188069,45.468570,9.167871,3.320199,2020,05,24,10,50,01,28,0,19,56,9,12,22,936,760
45.493745,9.164829,45.475405,9.181951,2.437203,2020,05,24,10,50,01,32,0,14,39,9,16,12,936,760
45.485828,9.196771,45.452589,9.160815,4.638966,2020,05,24,10,50,01,31,0,27,71,16,21,18,936,760
45.449212,9.180383,45.474299,9.189652,2.881553,2020,05,24,11,00,01,37,0,22,47,11,20,31,936,760
45.499226,9.156709,45.441231,9.196249,7.147592,2020,05,24,11,00,01,70,0,39,113,0,17,6,936,757
45.494122,9.178577,45.444613,9.219430,6.360154,2020,05,24,11,00,01,24,0,38,102,20,27,24,936,757
45.453300,9.170270,45.470935,9.185117,2.277167,2020,05,24,11,00,01,16,0,17,36,9,12,18,936,757
45.503052,9.198759,45.437679,9.189292,7.306184,2020,05,24,11,00,01,41,0,41,113,21,24,24,936,757
45.500524,9.169285,45.472032,9.180429,3.284960,2020,05,24,11,00,01,36,0,21,55,13,18,16,936,762
45.454522,9.150464,45.497494,9.162350,4.867079,2020,05,24,11,00,01,38,0,29,78,12,28,21,936,762
45.477852,9.227261,45.506075,9.210614,3.395781,2020,05,24,11,00,01,41,0,21,56,14,12,20,936,762
45.478845,9.197549,45.499296,9.167203,3.281172,2020,05,24,11,00,01,30,0,19,56,10,14,20,936,762
45.468617,9.170386,45.442189,9.184545,3.139180,2020,05,24,11,00,01,32,0,20,52,13,15,18,936,767
45.484849,9.146798,45.456693,9.201360,5.282156,2020,05,24,11,10,01,48,0,31,84,15,24,20,936,767
45.463758,9.196206,45.439516,9.197649,2.697807,2020,05,24,11,10,01,26,0,16,43,11,17,28,936,767
45.485853,9.168520,45.465689,9.198661,3.247960,2020,05,24,11,10,01,29,0,22,53,14,14,22,936,767
45.496342,9.201595,45.504006,9.159931,3.356983,2020,05,24,11,10,01,30,0,18,57,8,14,15,936,765
45.480764,9.205242,45.493427,9.171413,2.989374,2020,05,24,11,10,01,22,0,16,47,10,12,17,936,765
45.469699,9.146506,45.446910,9.147842,2.536041,2020,05,24,11,10,01,28,0,16,43,9,11,11,936,765
45.463711,9.171005,45.470943,9.217459,3.710615,2020,05,24,11,10,01,41,0,24,58,14,19,19,936,765
45.438763,9.153195,45.495310,9.219868,8.158598,2020,05,24,11,10,01,41,0,43,123,23,25,27,936,757
45.453552,9.169832,45.484998,9.197585,4.111996,2020,05,24,11,10,01,21,0,28,64,15,24,34,936,757
45.488271,9.203772,45.458003,9.156965,4.964472,2020,05,24,11,10,01,41,0,29,80,15,19,21,936,757
45.487385,9.225072,45.451603,9.199903,4.436311,2020,05,24,11,20,01,35,0,24,73,15,20,19,936,757
45.506086,9.189779,45.470618,9.162080,4.496044,2020,05,24,11,20,01,46,0,26,77,14,14,26,936,757
45.498526,9.229974,45.461921,9.177957,5.745535,2020,05,24,11,20,01,44,0,34,93,21,24,25,936,757
45.477992,9.219615,45.455335,9.185197,3.681015,2020,05,24,11,20,01,38,0,24,58,14,13,16,936,757
45.467168,9.201920,45.477659,9.178889,2.141378,2020,05,24,11,20,01,17,0,15,37,7,9,22,936,757
45.456420,9.209438,45.474958,9.163378,4.141236,2020,05,24,11,20,01,38,0,25,64,14,15,21,936,757
45.442269,9.146387,45.452665,9.196109,4.047222,2020,05,24,11,20,01,45,0,22,59,11,12,13,936,757
45.470594,9.170424,45.468436,9.203429,2.584759,2020,05,24,11,20,01,25,0,21,42,8,15,12,936,757
45.484474,9.149884,45.462238,9.184110,3.637908,2020,05,24,11,20,01,30,0,19,55,13,14,18,936,757
45.462643,9.211281,45.478733,9.191776,2.348142,2020,05,24,11,20,01,23,0,14,41,7,11,21,936,757
45.501973,9.177915,45.446121,9.228485,7.356138,2020,05,24,11,30,01,46,0,41,121,21,30,25,936,757
45.481261,9.186789,45.480805,9.218493,2.472166,2020,05,24,11,30,01,24,0,14,42,0,4,6,936,757
45.489494,9.177902,45.469323,9.205756,3.121835,2020,05,24,11,30,01,44,0,17,49,0,22,28,936,753
45.438730,9.150612,45.493565,9.197668,7.116130,2020,05,24,11,30,01,50,0,43,113,22,23,25,936,753
45.489857,9.206899,45.451124,9.209506,4.311501,2020,05,24,11,30,01,31,0,31,70,12,28,24,936,753
45.448521,9.170291,45.500786,9.162723,5.841204,2020,05,24,11,30,01,34,0,38,101,17,21,31,936,753
45.482563,9.226273,45.440488,9.214374,4.769447,2020,05,24,11,30,01,34,0,24,73,12,14,16,936,753
45.444914,9.154154,45.470027,9.160433,2.834922,2020,05,24,11,30,01,46,0,17,45,9,9,11,936,753
45.484941,9.148115,45.457429,9.157531,3.145922,2020,05,24,11,30,01,32,0,17,53,10,13,17,936,753
45.465304,9.151604,45.506222,9.203323,6.078962,2020,05,24,11,30,01,43,0,33,94,17,19,23,936,753
45.456685,9.161410,45.459854,9.196347,2.747479,2020,05,24,11,40,07,25,0,16,43,9,14,0,936,0
45.474275,9.181806,45.451100,9.197800,2.862822,2020,05,24,11,40,07,37,0,22,43,11,14,0,936,0
45.456031,9.191625,45.464701,9.161513,2.538558,2020,05,24,11,40,07,31,0,20,41,10,15,22,936,751
45.481631,9.164506,45.459595,9.191378,3.223935,2020,05,24,11,40,07,28,0,22,50,13,17,17,936,751
45.470489,9.196028,45.452361,9.179324,2.399968,2020,05,24,11,40,07,22,0,20,37,14,17,20,936,751
45.465653,9.150046,45.451051,9.195112,3.871640,2020,05,24,11,40,07,37,0,21,60,11,20,19,936,749
45.452031,9.175217,45.457061,9.202995,2.237615,2020,05,24,11,40,07,25,0,15,35,7,17,22,936,749
45.505089,9.183035,45.473099,9.197227,3.725012,2020,05,24,11,40,07,21,0,23,58,13,17,17,936,749
45.456608,9.160761,45.480483,9.191130,3.557392,2020,05,24,11,40,07,32,0,23,55,12,17,21,936,749
45.491737,9.220000,45.481748,9.194300,2.290652,2020,05,24,11,40,07,28,0,16,38,9,15,15,936,748
45.465662,9.162184,45.496229,9.189801,4.023295,2020,05,24,11,50,00,38,0,25,65,15,16,22,936,748
45.471573,9.171479,45.450519,9.207235,3.640893,2020,05,24,11,50,00,32,0,22,54,12,20,18,936,748
45.460671,9.168999,45.464156,9.207384,3.018461,2020,05,24,11,50,00,32,0,19,48,11,15,23,936,748
45.466974,9.162999,45.483853,9.208863,4.038495,2020,05,24,11,50,00,27,0,26,66,13,18,19,936,746
45.471058,9.189601,45.441249,9.193178,3.326171,2020,05,24,11,50,00,51,0,25,58,16,23,25,936,746
45.452149,9.159195,45.439501,9.201358,3.577125,2020,05,24,11,50,00,41,0,23,65,11,17,23,936,746
45.469671,9.168253,45.456365,9.221150,4.382456,2020,05,24,11,50,00,42,0,27,66,15,18,18,936,746
45.465120,9.161664,45.489658,9.208818,4.578173,2020,05,24,11,50,00,33,0,28,76,0,3,9,936,741
45.460977,9.189354,45.440452,9.147248,3.999406,2020,05,24,11,50,00,35,0,22,60,14,16,19,936,741
45.465617,9.164404,45.441333,9.199960,3.870646,2020,05,24,11,50,00,43,0,20,63,11,14,16,936,741
45.456316,9.176797,45.477121,9.204182,3.148273,2020,05,24,12,00,01,30,0,19,50,12,14,26,936,741
45.460615,9.178558,45.505579,9.210995,5.602642,2020,05,24,12,00,01,37,0,33,84,0,6,11,936,735
45.455375,9.198016,45.451310,9.151940,3.622163,2020,05,24,12,00,01,38,0,22,55,10,14,14,936,735
45.469285,9.166813,45.485152,9.193359,2.719574,2020,05,24,12,00,01,24,0,20,46,0,1,4,936,735
45.500015,9.214751,45.469899,9.173945,4.618646,2020,05,24,12,00,01,37,0,25,70,16,16,9,936,735
45.446330,9.148319,45.480784,9.193081,5.182778,2020,05,24,12,00,01,37,0,32,80,20,30,28,936,731
45.445740,9.149738,45.455534,9.195543,3.735160,2020,05,24,12,00,01,32,0,23,55,11,21,24,936,731
45.454691,9.151735,45.453537,9.185359,2.625718,2020,05,24,12,00,01,33,0,15,42,9,27,17,936,731
45.461684,9.228280,45.465200,9.181525,3.667059,2020,05,24,12,00,01,36,0,20,58,14,17,27,936,731
45.489811,9.166252,45.451213,9.161715,4.306252,2020,05,24,12,00,01,40,0,24,71,14,17,18,936,732
45.464628,9.177418,45.501417,9.206543,4.678443,2020,05,24,12,10,00,55,0,30,75,17,17,27,936,732
45.467892,9.188249,45.449313,9.223942,3.466508,2020,05,24,12,10,00,32,0,22,52,14,19,19,936,732
45.455093,9.190023,45.471779,9.163868,2.757259,2020,05,24,12,10,00,30,0,22,49,10,15,21,936,732
45.455664,9.194925,45.440757,9.158748,3.272769,2020,05,24,12,10,00,35,0,20,52,9,12,21,936,731
45.455312,9.174490,45.483922,9.204003,3.926270,2020,05,24,12,10,00,23,0,25,60,14,17,44,936,731
45.459041,9.188011,45.500490,9.197979,4.673757,2020,05,24,12,10,00,30,0,29,69,16,22,29,936,731
45.459591,9.190506,45.505698,9.194753,5.137298,2020,05,24,12,10,00,31,0,34,80,17,21,30,936,731
45.438834,9.216980,45.498997,9.151052,8.436692,2020,05,24,12,10,00,49,0,43,128,24,31,27,936,730
45.465096,9.159219,45.491021,9.207436,4.737182,2020,05,24,12,10,00,37,0,27,76,17,17,21,936,730
45.468250,9.166346,45.502155,9.191312,4.242609,2020,05,24,12,10,00,37,0,26,68,15,16,20,936,730
45.453132,9.200186,45.463902,9.224825,2.264217,2020,05,24,12,20,01,34,0,13,39,8,15,20,936,730
45.500848,9.204105,45.445535,9.157306,7.151239,2020,05,24,12,20,01,48,0,43,114,22,23,34,936,729
45.460173,9.165329,45.493627,9.198433,4.527459,2020,05,24,12,20,01,35,0,30,71,16,22,30,936,729
45.493067,9.186888,45.466334,9.161093,3.588813,2020,05,24,12,20,01,43,0,19,58,12,13,17,936,729
45.444749,9.147291,45.483682,9.166923,4.591690,2020,05,24,12,20,01,39,0,27,75,13,19,22,936,729
45.456731,9.214270,45.437269,9.219014,2.195386,2020,05,24,12,20,01,21,0,13,39,6,10,9,936,729
45.447443,9.153859,45.474995,9.157921,3.079830,2020,05,24,12,20,01,37,0,15,46,10,11,15,936,728
45.455144,9.148770,45.473382,9.201905,4.613245,2020,05,24,12,20,01,37,0,29,72,14,27,22,936,728
45.460998,9.163427,45.479878,9.230423,5.630009,2020,05,24,12,20,01,37,0,34,88,19,24,35,936,728
45.480720,9.220863,45.463565,9.170834,4.342263,2020,05,24,12,20,01,29,0,28,70,19,23,28,936,728
45.488440,9.226909,45.444052,9.149642,7.788675,2020,05,24,12,30,01,49,0,43,121,23,27,26,936,733
45.450476,9.171473,45.498924,9.198926,5.796591,2020,05,24,12,30,01,31,0,37,92,0,0,13,936,733
45.468266,9.215882,45.464255,9.161825,4.238918,2020,05,24,12,30,01,38,0,24,62,0,4,6,936,733
45.438218,9.159341,45.480865,9.213671,6.359195,2020,05,24,12,30,01,43,0,35,100,0,24,21,936,733
45.468350,9.192274,45.500441,9.227733,4.513630,2020,05,24,12,30,01,29,0,24,71,15,17,16,936,734
45.497544,9.177705,45.484474,9.208798,2.825895,2020,05,24,12,30,01,23,0,15,46,7,11,16,936,734
45.442267,9.157904,45.502347,9.148856,6.717419,2020,05,24,12,30,01,46,0,34,110,16,21,25,936,734
45.478265,9.175846,45.440665,9.155643,4.467784,2020,05,24,12,30,01,43,0,27,70,15,17,22,936,734
45.488542,9.210575,45.458094,9.158603,5.280407,2020,05,24,12,30,01,40,0,32,85,17,18,18,936,729
45.502537,9.147351,45.457679,9.158634,5.064715,2020,05,24,12,30,01,46,0,25,82,15,18,15,936,729
45.467467,9.146731,45.470178,9.192626,3.591424,2020,05,24,12,40,10,25,0,26,54,11,11,16,936,729
45.490759,9.220027,45.460440,9.147772,6.565177,2020,05,24,12,40,10,33,0,38,105,20,24,27,936,729
45.439936,9.217748,45.480130,9.220189,4.473207,2020,05,24,12,40,10,44,0,22,68,14,17,21,936,728
45.480537,9.203882,45.462078,9.179490,2.798193,2020,05,24,12,40,10,28,0,20,43,13,15,15,936,728
45.482029,9.174609,45.453926,9.209381,4.137163,2020,05,24,12,40,10,40,0,26,70,14,18,15,936,728
45.455742,9.176386,45.471672,9.199282,2.515038,2020,05,24,12,40,10,28,0,20,45,8,9,31,936,728
45.479228,9.189296,45.458464,9.198968,2.428804,2020,05,24,12,40,10,29,0,19,40,12,14,14,936,738
45.472776,9.198138,45.470195,9.169032,2.287562,2020,05,24,12,40,10,24,0,17,37,10,14,17,936,738
45.459321,9.166257,45.474418,9.194850,2.790920,2020,05,24,12,40,10,29,0,21,46,9,18,18,936,738
45.481571,9.176689,45.470830,9.152165,2.254392,2020,05,24,12,40,10,34,0,14,36,10,12,10,936,738
45.473411,9.187442,45.495104,9.195006,2.483065,2020,05,24,12,50,01,25,0,16,38,12,12,14,936,733
45.464036,9.179581,45.493628,9.220192,4.566266,2020,05,24,12,50,01,27,0,29,70,18,17,28,936,733
45.479602,9.178449,45.459563,9.147170,3.303531,2020,05,24,12,50,01,39,0,18,51,11,17,22,936,733
45.479070,9.177112,45.448081,9.164643,3.580232,2020,05,24,12,50,01,34,0,24,63,15,19,22,936,733
45.454650,9.181005,45.482550,9.173569,3.155914,2020,05,24,12,50,01,38,0,22,51,13,17,26,936,728
45.456549,9.168936,45.480517,9.187866,3.046487,2020,05,24,12,50,01,19,0,23,46,13,17,19,936,728
45.461584,9.193277,45.454060,9.158483,2.839688,2020,05,24,12,50,01,27,0,19,44,11,12,26,936,728
45.469802,9.160967,45.439605,9.220721,5.744095,2020,05,24,12,50,01,26,0,30,87,15,19,25,936,728
45.472294,9.199663,45.438165,9.158016,4.995178,2020,05,24,12,50,01,43,0,34,81,16,20,33,936,736
45.452131,9.184361,45.496784,9.157158,5.399012,2020,05,24,12,50,01,51,0,32,88,15,16,23,936,736
45.490161,9.228017,45.472068,9.202463,2.831248,2020,05,24,13,00,01,23,0,14,48,9,9,20,936,736
45.456243,9.210871,45.477838,9.228713,2.775105,2020,05,24,13,00,01,26,0,16,46,0,2,3,936,738
45.459703,9.195494,45.489065,9.225408,4.012299,2020,05,24,13,00,01,33,0,19,64,0,7,7,936,738
45.437255,9.165128,45.499619,9.203640,7.556581,2020,05,24,13,00,01,41,0,45,121,22,25,28,936,738
45.506380,9.151187,45.477510,9.217791,6.103727,2020,05,24,13,00,01,35,0,36,107,17,31,27,936,738
45.456839,9.158341,45.465302,9.192173,2.801258,2020,05,24,13,00,01,31,0,20,44,12,17,20,936,738
45.452601,9.207262,45.472060,9.210501,2.178333,2020,05,24,13,00,01,21,0,11,33,7,11,13,936,738
45.446459,9.223269,45.464195,9.169729,4.618120,2020,05,24,13,00,01,39,0,25,70,17,17,34,936,738
45.492291,9.154302,45.468095,9.181891,3.444444,2020,05,24,13,00,01,26,0,18,54,10,12,19,936,738
45.498125,9.158640,45.452385,9.166659,5.124098,2020,05,24,13,00,01,46,0,29,86,16,39,20,936,743
45.497417,9.147524,45.465247,9.168762,3.941582,2020,05,24,13,10,01,39,0,22,63,11,18,20,936,743
45.474084,9.171491,45.455181,9.178816,2.178056,2020,05,24,13,10,01,32,0,13,36,8,14,15,936,743
45.448856,9.177756,45.460652,9.218370,3.428540,2020,05,24,13,10,01,43,0,19,57,10,16,22,936,743
45.485234,9.229666,45.463449,9.192087,3.801620,2020,05,24,13,10,01,38,0,22,60,12,15,18,936,743
45.458141,9.156072,45.479638,9.222663,5.716284,2020,05,24,13,10,01,45,0,33,91,18,26,24,936,749
45.496391,9.148708,45.450995,9.156428,5.083326,2020,05,24,13,10,01,41,0,27,81,13,21,20,936,749
45.468756,9.155303,45.460531,9.195808,3.288419,2020,05,24,13,10,01,23,0,20,50,10,13,13,936,749
45.450877,9.206542,45.460077,9.164736,3.417371,2020,05,24,13,10,01,35,0,18,50,10,11,17,936,749
45.462512,9.157352,45.480863,9.221043,5.369014,2020,05,24,13,10,01,38,0,33,84,18,22,22,936,745
45.459753,9.225959,45.501746,9.191563,5.384410,2020,05,24,13,10,01,46,0,29,87,13,13,23,936,745
45.487960,9.192433,45.450036,9.171069,4.533896,2020,05,24,13,20,01,27,0,29,74,18,22,27,936,745
45.459950,9.165512,45.503090,9.227640,6.816715,2020,05,24,13,20,01,45,0,38,105,19,25,26,936,745
45.498240,9.216569,45.442022,9.176679,6.981974,2020,05,24,13,20,01,50,0,38,105,20,30,34,936,749
45.504047,9.197409,45.464262,9.189640,4.464943,2020,05,24,13,20,01,28,0,31,69,14,15,21,936,749
45.439979,9.230482,45.477512,9.183661,5.545315,2020,05,24,13,20,01,42,0,31,89,17,25,20,936,749
45.481329,9.210619,45.481652,9.180798,2.325105,2020,05,24,13,20,01,27,0,14,37,11,12,14,936,749
45.446479,9.173000,45.473811,9.182950,3.136540,2020,05,24,13,20,01,25,0,24,51,13,18,32,936,744
45.495068,9.195460,45.457411,9.187927,4.228057,2020,05,24,13,20,01,23,0,28,64,16,21,23,936,744
45.450032,9.222775,45.460613,9.185483,3.137542,2020,05,24,13,20,01,24,0,19,47,11,16,15,936,744
45.488337,9.227748,45.464585,9.168842,5.297879,2020,05,24,13,20,01,37,0,32,87,20,22,27,936,744
45.482542,9.228945,45.489012,9.176939,4.117383,2020,05,24,13,30,02,33,0,24,69,0,1,3,936,742
45.458398,9.153191,45.502872,9.212718,6.781602,2020,05,24,13,30,02,61,0,38,106,0,10,8,936,742
45.468447,9.211751,45.442235,9.200430,3.045322,2020,05,24,13,30,02,35,0,17,51,0,12,15,936,742
45.465612,9.161123,45.485605,9.190756,3.206212,2020,05,24,13,30,02,39,0,22,53,0,1,3,936,742
45.487708,9.211583,45.455528,9.173764,4.636643,2020,05,24,13,30,02,26,0,29,68,15,19,19,936,745
45.481929,9.189772,45.459000,9.170460,2.960971,2020,05,24,13,30,02,14,0,18,46,10,14,17,936,745
45.491537,9.154332,45.447654,9.173337,5.099412,2020,05,24,13,30,02,42,0,30,81,17,21,27,936,745
45.463798,9.175701,45.484098,9.213864,3.734795,2020,05,24,13,30,02,23,0,25,60,15,17,23,936,745
45.456284,9.194428,45.478761,9.177292,2.834006,2020,05,24,13,30,02,29,0,21,45,10,12,27,936,754
45.451513,9.150445,45.458750,9.175222,2.093342,2020,05,24,13,30,02,15,0,11,30,7,18,11,936,754
45.463810,9.166374,45.448914,9.205008,3.438430,2020,05,24,13,40,08,30,0,20,54,10,9,15,936,754
45.480484,9.162954,45.443819,9.206599,5.310860,2020,05,24,13,40,08,48,0,32,87,16,21,19,936,754
45.480236,9.176796,45.459859,9.209076,3.386582,2020,05,24,13,40,08,36,0,22,55,12,17,15,936,752
45.477776,9.156609,45.467483,9.225364,5.481745,2020,05,24,13,40,08,41,0,34,85,18,26,26,936,752
45.473563,9.220905,45.447992,9.168183,4.998992,2020,05,24,13,40,08,42,0,30,79,15,20,17,936,752
45.438960,9.227139,45.489214,9.188921,6.332870,2020,05,24,13,40,08,33,0,33,101,17,18,18,936,752
45.502354,9.177582,45.440558,9.187270,6.912471,2020,05,24,13,40,08,48,0,39,106,20,31,25,936,763
45.452020,9.183748,45.489212,9.166769,4.342121,2020,05,24,13,40,08,47,0,27,74,13,14,21,936,763
45.470772,9.211830,45.448227,9.167986,4.239823,2020,05,24,13,40,08,40,0,28,66,12,17,19,936,763
45.481085,9.157592,45.451178,9.190721,4.210938,2020,05,24,13,40,08,41,0,23,67,13,25,20,936,763
45.476310,9.168517,45.466898,9.195176,2.327257,2020,05,24,13,50,02,31,0,17,38,9,10,21,936,762
45.465538,9.189786,45.479391,9.219059,2.753585,2020,05,24,13,50,02,20,0,16,43,10,12,23,936,762
45.479988,9.168161,45.460242,9.173184,2.230211,2020,05,24,13,50,02,22,0,13,37,7,8,14,936,762
45.478089,9.169434,45.450463,9.216417,4.781166,2020,05,24,13,50,02,41,0,28,75,15,17,22,936,762
45.437458,9.214682,45.491799,9.162837,7.270047,2020,05,24,13,50,02,55,0,40,113,21,26,27,936,765
