Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.490355,9.179687,45.474841,9.196430,2.163165,2020,05,03,09,54,25,28,0,14,35,8,16,16,936,631
45.469253,9.152228,45.454981,9.185767,3.059330,2020,05,03,09,54,25,29,0,19,47,0,3,16,936,631
45.476464,9.176148,45.453090,9.203482,3.361269,2020,05,03,09,54,25,29,0,23,53,0,17,21,936,630
45.465602,9.192091,45.481656,9.173822,2.283722,2020,05,03,09,54,25,25,0,15,38,10,12,18,936,630
45.480374,9.201647,45.444565,9.223082,4.318260,2020,05,03,10,04,16,23,0,22,71,11,12,19,936,629
45.460049,9.196149,45.439893,9.167646,3.156873,2020,05,03,10,04,16,38,0,23,52,14,18,20,936,629
45.457228,9.196485,45.467495,9.225136,2.509111,2020,05,03,10,04,16,38,0,15,43,9,16,24,936,629
45.479082,9.155531,45.476432,9.198073,3.329832,2020,05,03,10,04,16,30,0,22,58,9,38,32,936,629
45.467874,9.210765,45.461841,9.163927,3.713629,2020,05,03,10,04,16,38,0,23,57,12,18,18,936,629
45.495953,9.155074,45.478343,9.197240,3.825926,2020,05,03,10,04,16,32,0,19,57,10,19,12,936,628
45.482966,9.156251,45.464446,9.191766,3.450856,2020,05,03,10,04,16,34,0,24,53,14,24,16,936,628
45.480819,9.219898,45.470551,9.193579,2.348249,2020,05,03,10,04,16,27,0,16,37,11,13,14,936,628
45.496409,9.189844,45.451774,9.195044,4.979480,2020,05,03,10,04,16,30,0,31,80,15,23,19,936,628
45.466163,9.217805,45.439631,9.217401,2.950250,2020,05,03,10,04,16,35,0,16,52,9,18,10,936,627
45.468578,9.222646,45.481729,9.183501,3.384270,2020,05,03,10,14,16,29,0,17,50,10,15,15,936,627
45.490268,9.173136,45.468375,9.192020,2.844852,2020,05,03,10,14,16,32,0,21,49,14,18,45,936,627
45.467490,9.155744,45.477825,9.185060,2.558416,2020,05,03,10,14,16,23,0,15,40,9,15,21,936,627
45.460081,9.162826,45.451333,9.188511,2.226959,2020,05,03,10,14,16,25,0,11,33,6,12,14,936,629
45.474467,9.188087,45.456590,9.177498,2.152429,2020,05,03,10,14,16,25,0,14,35,9,11,17,936,629
45.467344,9.150449,45.471592,9.194609,3.475666,2020,05,03,10,14,16,25,0,24,52,10,13,22,936,629
45.503962,9.171919,45.473501,9.195490,3.853211,2020,05,03,10,14,16,24,0,24,65,14,22,18,936,629
45.478529,9.222564,45.469357,9.164318,4.654532,2020,05,03,10,14,16,35,0,28,75,16,21,19,936,627
45.500829,9.184660,45.464798,9.170683,4.151803,2020,05,03,10,14,16,35,0,24,65,13,18,19,936,627
45.450769,9.182363,45.469722,9.166463,2.445136,2020,05,03,10,14,16,22,0,13,40,8,12,23,936,627
45.475928,9.194177,45.454486,9.200608,2.436302,2020,05,03,10,24,16,15,0,16,38,10,11,18,936,627
45.484979,9.164434,45.462496,9.208547,4.252001,2020,05,03,10,24,16,42,0,24,70,14,18,27,936,627
45.460266,9.162847,45.454735,9.195976,2.655998,2020,05,03,10,24,16,31,0,15,42,9,15,18,936,627
45.460666,9.151474,45.472055,9.201666,4.113749,2020,05,03,10,24,16,25,0,26,63,12,18,25,936,627
45.473174,9.229761,45.479295,9.155018,5.867073,2020,05,03,10,24,16,57,0,34,93,18,19,18,936,627
45.467754,9.173857,45.498270,9.171032,3.400201,2020,05,03,10,24,16,31,0,23,61,12,14,20,936,622
45.480319,9.209192,45.493389,9.173611,3.131268,2020,05,03,10,24,16,21,0,16,47,10,12,13,936,622
45.487803,9.191428,45.458655,9.203008,3.364374,2020,05,03,10,24,16,35,0,20,52,0,3,7,936,622
45.467744,9.228032,45.462043,9.184392,3.461684,2020,05,03,10,24,16,34,0,20,52,15,15,19,936,622
45.460005,9.189609,45.487941,9.205515,3.344622,2020,05,03,10,24,16,17,0,27,52,0,3,6,936,620
45.504066,9.191501,45.461615,9.173061,4.934160,2020,05,03,10,34,32,27,0,28,75,16,17,16,936,620
45.464072,9.194561,45.469179,9.220280,2.084406,2020,05,03,10,34,32,29,0,14,33,11,12,22,936,620
45.456915,9.163397,45.440748,9.206628,3.821416,2020,05,03,10,34,32,40,0,21,62,12,13,16,936,620
45.470557,9.195551,45.451153,9.172717,2.797512,2020,05,03,10,34,32,37,0,24,44,16,21,20,936,623
45.481727,9.205143,45.457685,9.160173,4.409322,2020,05,03,10,34,32,33,0,27,69,15,18,18,936,623
45.464502,9.205215,45.480506,9.145790,4.963432,2020,05,03,10,34,32,30,0,30,80,16,18,25,936,623
45.455245,9.188769,45.500397,9.158598,5.544177,2020,05,03,10,34,32,33,0,38,99,21,24,25,936,623
45.473030,9.165531,45.500173,9.220435,5.236978,2020,05,03,10,34,32,29,0,28,84,16,20,34,936,627
45.456038,9.163734,45.503092,9.182792,5.438799,2020,05,03,10,34,32,39,0,32,86,17,18,19,936,627
45.463724,9.181942,45.485731,9.179925,2.451997,2020,05,03,10,34,32,29,0,18,39,12,13,16,936,627
45.466908,9.204076,45.469231,9.168742,2.767355,2020,05,03,10,44,17,22,0,16,43,10,11,20,936,627
45.464644,9.177655,45.473960,9.222118,3.618490,2020,05,03,10,44,17,34,0,26,58,14,15,16,936,632
45.474045,9.173646,45.469141,9.219293,3.600764,2020,05,03,10,44,17,40,0,23,55,13,18,18,936,632
45.462701,9.154456,45.463919,9.189413,2.729469,2020,05,03,10,44,17,21,0,19,43,13,20,24,936,632
45.439252,9.209148,45.478534,9.172726,5.210192,2020,05,03,10,44,17,47,0,33,81,17,25,29,936,632
45.486984,9.156728,45.451072,9.163503,4.027836,2020,05,03,10,44,17,38,0,21,63,13,20,16,936,626
45.495711,9.200991,45.464148,9.204697,3.521350,2020,05,03,10,44,17,41,0,21,60,12,20,16,936,626
45.481153,9.210341,45.453657,9.213773,3.068960,2020,05,03,10,44,17,26,0,15,47,9,10,13,936,626
45.474926,9.188964,45.459536,9.204385,2.091477,2020,05,03,10,44,17,32,0,17,35,7,9,14,936,626
45.473953,9.150235,45.505660,9.170647,3.867891,2020,05,03,10,44,17,35,0,24,66,9,12,24,936,626
45.480810,9.165477,45.444369,9.186072,4.358573,2020,05,03,10,54,23,36,0,25,69,14,17,29,936,626
45.475702,9.167688,45.494581,9.213236,4.124760,2020,05,03,10,54,23,46,0,24,67,14,15,27,936,626
45.477327,9.193623,45.461672,9.207876,2.065220,2020,05,03,10,54,23,19,0,11,33,7,13,14,936,626
45.442101,9.215604,45.472398,9.193198,3.794997,2020,05,03,10,54,23,22,0,22,62,12,17,16,936,626
45.488011,9.192483,45.462037,9.193110,2.888452,2020,05,03,10,54,23,29,0,21,46,13,17,21,936,627
45.472030,9.185273,45.467439,9.226947,3.289409,2020,05,03,10,54,23,37,0,22,50,14,18,16,936,627
45.474391,9.176369,45.466010,9.216010,3.228426,2020,05,03,10,54,23,34,0,23,52,12,18,18,936,627
45.476438,9.186470,45.478484,9.151076,2.768855,2020,05,03,10,54,23,27,0,19,46,0,3,5,936,627
45.457284,9.184949,45.474317,9.220141,3.334378,2020,05,03,10,54,23,34,0,22,53,11,17,17,936,623
45.452004,9.177033,45.482092,9.230123,5.322703,2020,05,03,10,54,23,36,0,31,86,17,23,25,936,623
45.472175,9.192434,45.477663,9.162259,2.430545,2020,05,03,11,04,16,28,0,17,42,10,10,12,936,623
45.479586,9.208960,45.441110,9.228696,4.546591,2020,05,03,11,04,16,37,0,24,74,15,16,19,936,623
45.437545,9.160603,45.443359,9.198524,3.028257,2020,05,03,11,04,16,30,0,17,47,9,8,11,936,626
45.464901,9.168261,45.451560,9.196100,2.629555,2020,05,03,11,04,16,27,0,16,41,8,10,19,936,626
45.456280,9.171010,45.458270,9.202597,2.473479,2020,05,03,11,04,16,31,0,15,40,8,14,19,936,626
45.494960,9.146039,45.458819,9.203483,6.017210,2020,05,03,11,04,16,54,0,35,93,18,26,24,936,626
45.469845,9.162413,45.451964,9.172118,2.127374,2020,05,03,11,04,16,19,0,15,36,9,11,25,936,626
45.444364,9.171275,45.474188,9.174921,3.328287,2020,05,03,11,04,16,27,0,26,56,10,19,19,936,626
45.445150,9.226834,45.452118,9.196242,2.508947,2020,05,03,11,04,16,25,0,14,38,8,11,14,936,626
45.473031,9.194894,45.480141,9.168424,2.210002,2020,05,03,11,04,16,19,0,14,35,8,8,13,936,626
45.481295,9.202987,45.465000,9.187060,2.196570,2020,05,03,11,14,16,16,0,16,33,12,14,18,936,628
45.455754,9.159269,45.474445,9.158601,2.078897,2020,05,03,11,14,16,20,0,12,33,8,11,16,936,628
45.459563,9.160715,45.494607,9.153496,3.936967,2020,05,03,11,14,16,39,0,21,64,11,21,18,936,628
45.472870,9.163513,45.446827,9.221733,5.385317,2020,05,03,11,14,16,48,0,30,81,16,20,39,936,628
45.480536,9.182731,45.437334,9.175601,4.835691,2020,05,03,11,14,16,31,0,29,74,16,30,26,936,628
45.480245,9.187094,45.455977,9.172916,2.916054,2020,05,03,11,14,16,21,0,18,47,7,20,12,936,628
45.477633,9.203762,45.463444,9.169564,3.098332,2020,05,03,11,14,16,29,0,21,51,11,16,14,936,628
45.475763,9.162263,45.471583,9.225041,4.916831,2020,05,03,11,14,16,50,0,28,79,15,17,31,936,628
45.466271,9.180963,45.452069,9.210248,2.776691,2020,05,03,11,14,16,25,0,20,44,14,17,17,936,627
45.454201,9.179051,45.472892,9.208659,3.106507,2020,05,03,11,14,16,32,0,20,49,11,13,16,936,627
45.448558,9.148111,45.505210,9.185959,6.956028,2020,05,03,11,24,16,62,0,41,113,18,33,19,936,627
45.482397,9.162702,45.491506,9.201552,3.193306,2020,05,03,11,24,16,23,0,18,55,10,16,21,936,627
45.463049,9.179088,45.501065,9.184389,4.247136,2020,05,03,11,24,16,35,0,27,66,14,16,18,936,627
45.467609,9.179213,45.484503,9.216855,3.484503,2020,05,03,11,24,16,17,0,23,56,12,12,19,936,627
45.468008,9.196295,45.457573,9.158812,3.144973,2020,05,03,11,24,16,28,0,22,51,16,17,19,936,627
45.453241,9.206609,45.484575,9.222663,3.702088,2020,05,03,11,24,16,27,0,20,59,11,15,14,936,627
45.454729,9.179787,45.503030,9.225393,6.440897,2020,05,03,11,24,16,44,0,35,99,18,21,7,936,621
45.480367,9.202244,45.480734,9.170991,2.436848,2020,05,03,11,24,16,24,0,14,38,0,1,6,936,621
45.467672,9.200623,45.500021,9.160828,4.749898,2020,05,03,11,24,16,33,0,27,78,14,20,26,936,621
45.455510,9.160657,45.465597,9.210356,4.034955,2020,05,03,11,24,16,44,0,22,62,12,14,18,936,621
45.471006,9.184855,45.445312,9.216835,3.792468,2020,05,03,11,34,16,29,0,26,57,17,20,18,936,622
45.470648,9.204114,45.452566,9.197079,2.084043,2020,05,03,11,34,16,23,0,12,34,6,7,15,936,622
45.477281,9.172304,45.462444,9.224444,4.387599,2020,05,03,11,34,16,40,0,26,73,16,17,27,936,622
45.452268,9.188207,45.501733,9.148902,6.296086,2020,05,03,11,34,16,42,0,36,98,17,20,22,936,623
45.455331,9.206610,45.467336,9.185659,2.109844,2020,05,03,11,34,16,24,0,16,37,13,16,17,936,623
45.459179,9.161069,45.453939,9.218458,4.513753,2020,05,03,11,34,16,46,0,23,70,13,20,24,936,623
45.475699,9.174678,45.492687,9.154006,2.482908,2020,05,03,11,34,16,24,0,14,39,10,13,19,936,623
45.456725,9.182802,45.499222,9.169251,4.841892,2020,05,03,11,34,16,39,0,34,80,15,23,27,936,622
45.461777,9.205659,45.479866,9.206858,2.013480,2020,05,03,11,34,16,24,0,13,32,7,7,16,936,622
45.478109,9.197197,45.445174,9.167031,4.352580,2020,05,03,11,34,16,24,0,27,68,14,22,28,936,622
45.493527,9.164804,45.460486,9.181800,3.905485,2020,05,03,11,44,16,42,0,23,65,14,18,19,936,622
45.479291,9.154018,45.491026,9.196627,3.568651,2020,05,03,11,44,16,30,0,21,63,11,38,32,936,622
45.457915,9.221036,45.493712,9.219694,3.981628,2020,05,03,11,44,16,38,0,19,61,11,12,15,936,624
45.477087,9.228003,45.449946,9.154113,6.504669,2020,05,03,11,44,16,43,0,37,96,18,19,22,936,624
45.495146,9.229735,45.458261,9.148685,7.533372,2020,05,03,11,44,16,47,0,42,119,23,29,24,936,624
45.438751,9.229166,45.465624,9.154997,6.511253,2020,05,03,11,44,16,32,0,33,98,17,18,19,936,624
45.440841,9.213716,45.458233,9.197398,2.315124,2020,05,03,11,44,16,21,0,15,42,9,11,11,936,624
45.472124,9.203988,45.473599,9.159057,3.507168,2020,05,03,11,44,16,25,0,22,58,13,15,22,936,624
45.470969,9.164097,45.453527,9.190213,2.812335,2020,05,03,11,44,16,35,0,17,44,8,11,26,936,624
45.451515,9.205168,45.465482,9.166010,3.426158,2020,05,03,11,44,16,20,0,18,53,9,12,14,936,624
45.496781,9.173520,45.474083,9.162782,2.658977,2020,05,03,11,54,21,43,0,19,54,9,13,20,936,623
45.478057,9.227499,45.465821,9.175011,4.312842,2020,05,03,11,54,21,28,0,25,65,17,17,23,936,623
45.479798,9.155442,45.459662,9.173433,2.642111,2020,05,03,11,54,21,30,0,14,44,9,21,17,936,623
45.441894,9.165416,45.471032,9.168235,3.247294,2020,05,03,11,54,21,26,0,21,54,11,11,16,936,623
45.504890,9.192901,45.460071,9.205154,5.074128,2020,05,03,11,54,21,49,0,28,82,15,23,18,936,619
45.438982,9.154545,45.481087,9.188330,5.372171,2020,05,03,11,54,21,33,0,34,85,18,19,20,936,619
45.478338,9.206354,45.464020,9.189769,2.051061,2020,05,03,11,54,21,17,0,16,32,8,12,3,936,619
45.467446,9.225675,45.480625,9.195168,2.793769,2020,05,03,11,54,21,24,0,16,41,0,2,9,936,619
45.458768,9.227772,45.476315,9.168615,5.008615,2020,05,03,11,54,21,47,0,28,77,16,17,11,936,619
45.461917,9.204455,45.463277,9.161206,3.376186,2020,05,03,11,54,21,35,0,22,52,12,17,17,936,619
45.453400,9.186274,45.487850,9.225395,4.896709,2020,05,03,12,04,16,37,0,24,78,16,18,21,936,619
45.489894,9.189265,45.465986,9.185216,2.676998,2020,05,03,12,04,16,23,0,19,43,13,18,17,936,619
45.450584,9.230248,45.475912,9.152063,6.716193,2020,05,03,12,04,16,55,0,38,103,20,25,27,936,622
45.466673,9.203127,45.491585,9.166892,3.956406,2020,05,03,12,04,16,40,0,22,63,10,14,19,936,622
45.496757,9.213530,45.437863,9.210723,6.552056,2020,05,03,12,04,16,54,0,34,109,18,19,22,936,622
45.443675,9.169441,45.463541,9.163621,2.255055,2020,05,03,12,04,16,20,0,16,39,7,9,16,936,622
45.437467,9.162856,45.442366,9.200574,2.992635,2020,05,03,12,04,16,27,0,16,50,8,12,10,936,624
45.492001,9.197002,45.443203,9.174937,5.692107,2020,05,03,12,04,16,37,0,36,86,19,21,25,936,624
45.445856,9.153892,45.477651,9.179243,4.050536,2020,05,03,12,04,16,28,0,27,67,15,18,22,936,624
45.503031,9.188175,45.438994,9.189019,7.120551,2020,05,03,12,04,16,47,0,40,109,21,23,24,936,624
45.461332,9.156842,45.463555,9.200954,3.448977,2020,05,03,12,14,18,34,0,21,52,11,19,17,936,620
45.491034,9.184485,45.467708,9.198858,2.825321,2020,05,03,12,14,18,30,0,19,46,12,13,14,936,620
45.456689,9.219340,45.451539,9.182914,2.898261,2020,05,03,12,14,18,30,0,18,50,10,11,13,936,620
45.452968,9.159435,45.454341,9.200755,3.226488,2020,05,03,12,14,18,41,0,19,52,10,13,17,936,620
45.440380,9.178228,45.465380,9.191377,2.962908,2020,05,03,12,14,18,26,0,19,46,13,20,19,936,622
45.447017,9.225809,45.474920,9.177438,4.884287,2020,05,03,12,14,18,55,0,29,73,15,26,25,936,622
45.479347,9.214761,45.476248,9.164068,3.967248,2020,05,03,12,14,18,36,0,23,64,13,14,17,936,622
45.450283,9.158985,45.454576,9.207302,3.798817,2020,05,03,12,14,18,38,0,22,59,11,18,17,936,622
45.504309,9.184272,45.453470,9.225979,6.521250,2020,05,03,12,14,18,41,0,34,102,17,21,26,936,625
45.442719,9.224811,45.465236,9.190821,3.646478,2020,05,03,12,14,18,20,0,26,64,14,18,17,936,625
45.464625,9.159494,45.479548,9.195313,3.248611,2020,05,03,12,24,16,37,0,20,52,10,14,21,936,625
45.466463,9.166861,45.457060,9.194646,2.405907,2020,05,03,12,24,16,18,0,16,37,8,10,19,936,625
45.458249,9.192735,45.459559,9.165724,2.111636,2020,05,03,12,24,16,20,0,14,34,7,9,12,936,625
45.460907,9.204508,45.452464,9.147786,4.522469,2020,05,03,12,24,16,42,0,28,70,14,16,18,936,625
45.470327,9.205230,45.491498,9.193999,2.511556,2020,05,03,12,24,16,29,0,15,41,7,11,15,936,625
45.457848,9.167634,45.490696,9.202212,4.539632,2020,05,03,12,24,16,30,0,30,69,17,26,28,936,625
45.471601,9.204493,45.449861,9.148749,4.974212,2020,05,03,12,24,16,33,0,27,74,16,16,24,936,626
45.474813,9.150866,45.464183,9.206369,4.486394,2020,05,03,12,24,16,29,0,29,71,0,20,16,936,626
45.494750,9.195399,45.459024,9.180387,4.141198,2020,05,03,12,24,16,32,0,27,64,15,19,27,936,626
45.479625,9.179334,45.464239,9.213109,3.140409,2020,05,03,12,24,16,34,0,18,52,9,19,20,936,626
45.471524,9.213759,45.458070,9.185280,2.677702,2020,05,03,12,34,16,32,0,18,44,11,14,19,936,626
45.477514,9.200856,45.473181,9.169695,2.476867,2020,05,03,12,34,16,26,0,17,41,10,13,18,936,623
45.447206,9.185678,45.497910,9.174174,5.708667,2020,05,03,12,34,16,44,0,36,89,20,25,27,936,623
45.493243,9.197027,45.470979,9.214491,2.825211,2020,05,03,12,34,16,25,0,15,45,8,13,16,936,623
45.454128,9.200630,45.501811,9.212211,5.378185,2020,05,03,12,34,16,36,0,29,88,16,23,26,936,623
45.476048,9.210667,45.459353,9.163621,4.111489,2020,05,03,12,34,16,37,0,25,65,16,17,18,936,618
45.462734,9.194585,45.451868,9.159167,3.015013,2020,05,03,12,34,16,32,0,18,46,10,13,18,936,618
45.443258,9.207710,45.506512,9.160353,7.943500,2020,05,03,12,34,16,49,0,46,132,22,30,33,936,618
45.455163,9.150350,45.475841,9.171014,2.807644,2020,05,03,12,34,16,26,0,17,45,8,24,15,936,618
45.461348,9.229180,45.479302,9.166252,5.297350,2020,05,03,12,34,16,40,0,31,86,17,21,39,936,619
45.475147,9.204497,45.455026,9.152820,4.609253,2020,05,03,12,44,17,35,0,27,73,15,22,20,936,619
45.498482,9.200494,45.463190,9.183715,4.136387,2020,05,03,12,44,17,36,0,28,62,16,18,24,936,619
45.490456,9.159323,45.442725,9.147965,5.380588,2020,05,03,12,44,17,49,0,28,83,14,17,26,936,619
45.441595,9.170477,45.483591,9.218253,5.973798,2020,05,03,12,44,17,32,0,33,94,19,25,27,936,625
45.479926,9.185474,45.456363,9.196293,2.752440,2020,05,03,12,44,17,24,0,20,42,11,22,17,936,625
45.461016,9.173357,45.481409,9.146890,3.066020,2020,05,03,12,44,17,28,0,18,50,10,12,20,936,625
45.504766,9.226032,45.439974,9.154968,9.088627,2020,05,03,12,44,17,59,0,50,139,26,28,34,936,625
45.498485,9.184381,45.465792,9.160646,4.078956,2020,05,03,12,44,17,33,0,22,64,12,13,20,936,626
45.461007,9.156128,45.453616,9.204621,3.870362,2020,05,03,12,44,17,42,0,22,62,12,20,15,936,626
45.454569,9.195530,45.476851,9.198107,2.485663,2020,05,03,12,44,17,18,0,14,39,0,3,2,936,626
45.478659,9.220632,45.460653,9.161877,4.999817,2020,05,03,12,54,23,38,0,30,78,18,20,22,936,626
45.476095,9.196138,45.481694,9.157331,3.088897,2020,05,03,12,54,23,25,0,18,49,9,11,20,936,626
45.482138,9.209011,45.451938,9.172436,4.405692,2020,05,03,12,54,23,26,0,29,70,17,17,20,936,626
45.443815,9.165304,45.462837,9.199371,3.396172,2020,05,03,12,54,23,28,0,20,54,12,15,26,936,626
45.443836,9.187518,45.478922,9.176906,3.988015,2020,05,03,12,54,23,41,0,27,62,14,25,17,936,624
45.486311,9.180350,45.458768,9.161158,3.408547,2020,05,03,12,54,23,34,0,19,53,11,16,31,936,624
45.500694,9.170529,45.468012,9.177770,3.677478,2020,05,03,12,54,23,28,0,24,64,13,20,5,936,624
45.489061,9.172942,45.469724,9.198973,2.956591,2020,05,03,12,54,23,32,0,19,45,0,5,33,936,624
45.471109,9.181382,45.486509,9.221330,3.554148,2020,05,03,12,54,23,23,0,21,58,12,12,14,936,620
45.466820,9.199399,45.504321,9.228345,4.741111,2020,05,03,12,54,23,25,0,25,81,13,20,20,936,620
45.469726,9.185902,45.483656,9.146988,3.406462,2020,05,03,13,04,16,28,0,22,58,15,14,14,936,620
45.469339,9.208505,45.448766,9.183941,2.983756,2020,05,03,13,04,16,27,0,18,47,10,13,14,936,620
45.461808,9.171762,45.493550,9.166841,3.550172,2020,05,03,13,04,16,31,0,24,58,11,14,20,936,620
45.504394,9.228093,45.474964,9.179730,4.991936,2020,05,03,13,04,16,42,0,28,79,13,14,20,936,620
45.482050,9.216347,45.505178,9.150235,5.758986,2020,05,03,13,04,16,31,0,31,92,16,19,17,936,620
45.449038,9.196468,45.477187,9.187307,3.210376,2020,05,03,13,04,16,30,0,19,49,11,14,16,936,620
45.504904,9.153694,45.441816,9.160302,7.033624,2020,05,03,13,04,16,46,0,36,115,16,25,23,936,622
45.452721,9.206212,45.457011,9.175607,2.434268,2020,05,03,13,04,16,27,0,14,38,6,10,13,936,622
45.490412,9.168381,45.469817,9.227750,5.163986,2020,05,03,13,04,16,46,0,28,80,15,20,28,936,622
45.488529,9.184183,45.439261,9.167216,5.635617,2020,05,03,13,04,16,37,0,36,91,19,23,27,936,622
45.450706,9.164198,45.471182,9.151762,2.474685,2020,05,03,13,14,16,27,0,12,37,10,27,18,936,622
45.473869,9.160563,45.438446,9.210809,5.556164,2020,05,03,13,14,16,48,0,31,89,15,21,34,936,622
45.488517,9.185211,45.461695,9.206095,3.397881,2020,05,03,13,14,16,40,0,20,56,12,17,21,936,622
45.461901,9.175438,45.462058,9.203092,2.156707,2020,05,03,13,14,16,20,0,15,35,9,11,16,936,622
45.477404,9.193955,45.478287,9.160977,2.572986,2020,05,03,13,14,16,23,0,15,42,8,12,18,936,622
45.503511,9.218978,45.481386,9.206014,2.659509,2020,05,03,13,14,16,24,0,18,49,8,25,21,936,622
45.498499,9.205390,45.464735,9.159404,5.191004,2020,05,03,13,14,16,43,0,30,83,18,26,23,936,622
45.494371,9.145997,45.480433,9.165695,2.181620,2020,05,03,13,14,16,12,0,10,32,6,12,11,936,622
45.494898,9.166519,45.459154,9.196088,4.594589,2020,05,03,13,14,16,47,0,29,72,15,32,21,936,622
45.494838,9.178479,45.455777,9.167718,4.423474,2020,05,03,13,14,16,32,0,26,75,14,20,19,936,625
45.439513,9.217486,45.473092,9.184466,4.535699,2020,05,03,13,24,16,35,0,27,69,13,19,18,936,625
45.488259,9.221536,45.471306,9.193439,2.889891,2020,05,03,13,24,16,26,0,16,48,9,15,13,936,625
45.493844,9.151426,45.457423,9.178982,4.584265,2020,05,03,13,24,16,41,0,26,73,12,18,20,936,625
45.469885,9.202841,45.475099,9.169324,2.676915,2020,05,03,13,24,16,27,0,17,47,10,12,21,936,624
45.506037,9.229471,45.471697,9.178072,5.534543,2020,05,03,13,24,16,35,0,30,83,19,19,20,936,624
45.499626,9.187668,45.460684,9.183143,4.344292,2020,05,03,13,24,16,27,0,26,66,16,19,18,936,624
45.470255,9.164067,45.498848,9.171774,3.235514,2020,05,03,13,24,16,41,0,21,64,11,14,23,936,624
45.438716,9.161340,45.469414,9.212885,5.273898,2020,05,03,13,24,16,53,0,31,85,0,3,5,936,622
45.481057,9.185932,45.451359,9.184231,3.304771,2020,05,03,13,24,16,38,0,23,51,15,20,26,936,622
45.476829,9.186261,45.455173,9.169995,2.721584,2020,05,03,13,24,16,17,0,18,45,10,13,22,936,622
45.470533,9.195382,45.471369,9.160327,2.734959,2020,05,03,13,34,16,29,0,19,44,12,18,16,936,622
45.477195,9.226988,45.469512,9.162264,5.118368,2020,05,03,13,34,16,32,0,30,78,17,18,23,936,626
45.449583,9.209666,45.460491,9.165734,3.634840,2020,05,03,13,34,16,33,0,18,53,10,14,18,936,626
45.450357,9.216059,45.476688,9.193918,3.398961,2020,05,03,13,34,16,26,0,20,57,11,14,27,936,626
45.483694,9.174382,45.450607,9.198502,4.131847,2020,05,03,13,34,16,36,0,26,64,13,14,24,936,626
45.503432,9.229830,45.472559,9.162738,6.255808,2020,05,03,13,34,16,43,0,33,96,17,25,24,936,623
45.469229,9.181945,45.498886,9.206208,3.801498,2020,05,03,13,34,16,37,0,22,61,11,14,15,936,623
45.473814,9.165312,45.479704,9.198798,2.691656,2020,05,03,13,34,16,31,0,17,44,9,12,22,936,623
45.452822,9.185185,45.481372,9.205447,3.545937,2020,05,03,13,34,16,33,0,20,55,11,13,15,936,623
45.453291,9.158216,45.464919,9.181806,2.248658,2020,05,03,13,34,16,24,0,14,35,8,11,15,936,624
45.469238,9.204902,45.467669,9.150358,4.256779,2020,05,03,13,44,16,28,0,24,63,15,17,23,936,624
45.476949,9.178899,45.484978,9.208111,2.446101,2020,05,03,13,44,16,19,0,15,40,8,18,15,936,624
45.474137,9.159412,45.500779,9.205894,4.680148,2020,05,03,13,44,16,46,0,30,82,18,21,31,936,624
45.468631,9.161110,45.476313,9.193260,2.648323,2020,05,03,13,44,16,15,0,17,41,9,10,19,936,625
45.476839,9.181000,45.443007,9.214522,4.581019,2020,05,03,13,44,16,32,0,29,69,16,21,24,936,625
