Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.455144,9.146836,45.462425,9.173194,2.209352,2020,03,24,22,43,30,21,0,15,36,10,13,13,1556,797
45.489216,9.188294,45.454862,9.202381,3.974595,2020,03,24,22,43,30,31,0,22,66,12,17,14,1556,797
45.439475,9.149658,45.474721,9.169197,4.204850,2020,03,24,22,43,30,39,0,25,68,12,14,15,1555,797
45.467163,9.159937,45.488363,9.218201,5.117718,2020,03,24,22,43,30,22,0,30,81,14,15,23,1556,798
45.478629,9.162303,45.502681,9.191531,3.513171,2020,03,24,22,43,30,29,0,21,57,12,15,22,1556,798
45.477556,9.168858,45.448979,9.206737,4.338465,2020,03,24,22,43,30,34,0,24,64,12,12,14,1556,798
45.451736,9.197405,45.482503,9.195591,3.423893,2020,03,24,22,43,30,24,0,19,55,13,15,15,1557,798
45.452165,9.176619,45.502684,9.206408,6.078387,2020,03,24,22,43,30,47,0,38,99,20,21,30,1558,799
45.472497,9.176899,45.476342,9.218365,3.261215,2020,03,24,22,43,30,35,0,22,51,13,16,24,1558,799
45.478681,9.161095,45.452091,9.182705,3.403075,2020,03,24,22,53,41,38,0,21,56,11,11,20,1558,799
45.473723,9.194192,45.452898,9.178559,2.616855,2020,03,24,22,53,41,27,0,22,40,10,11,11,1558,799
45.466541,9.201422,45.450932,9.174483,2.725133,2020,03,24,22,53,41,31,0,21,42,10,15,18,1559,798
45.482515,9.222552,45.469467,9.145899,6.149980,2020,03,24,22,53,41,37,0,37,101,20,21,25,1559,798
45.487853,9.179202,45.471304,9.147165,3.102296,2020,03,24,22,53,41,31,0,19,53,10,22,21,1557,798
45.443335,9.220930,45.500974,9.227168,6.427287,2020,03,24,22,53,41,37,0,32,93,14,14,22,1558,798
45.481254,9.162021,45.442694,9.193437,4.938117,2020,03,24,22,53,41,38,0,28,81,15,17,24,1558,798
45.476324,9.200388,45.459708,9.222337,2.518476,2020,03,24,22,53,41,24,0,15,45,6,11,10,1558,798
45.489295,9.211725,45.455695,9.184976,4.278725,2020,03,24,22,53,41,36,0,28,66,15,3,20,1557,798
45.500813,9.163201,45.480474,9.181033,2.654480,2020,03,24,22,53,41,20,0,17,46,9,12,14,1558,798
45.486171,9.211510,45.472826,9.177187,3.059764,2020,03,24,23,03,30,22,0,21,51,9,10,14,1556,796
45.492240,9.179748,45.451102,9.193933,4.705941,2020,03,24,23,03,30,31,0,28,70,16,23,18,1556,796
45.451717,9.160442,45.480994,9.185832,3.810124,2020,03,24,23,03,30,35,0,25,61,13,18,20,1558,796
45.464473,9.195630,45.481208,9.182389,2.127982,2020,03,24,23,03,30,23,0,16,32,9,13,19,1558,796
45.453274,9.190739,45.457116,9.218097,2.176151,2020,03,24,23,03,30,26,0,13,38,10,12,16,1559,797
45.474927,9.194030,45.503458,9.214409,3.547843,2020,03,24,23,03,30,28,0,22,56,13,16,15,1560,797
45.460525,9.226107,45.489970,9.218656,3.325119,2020,03,24,23,03,30,31,0,17,50,9,11,12,1558,797
45.489812,9.189669,45.439287,9.221240,6.133653,2020,03,24,23,03,30,28,0,32,101,17,22,19,1559,797
45.497038,9.228229,45.444506,9.174165,7.203380,2020,03,24,23,03,30,54,0,38,114,22,23,26,1560,797
45.446753,9.224035,45.470035,9.182546,4.143881,2020,03,24,23,03,30,37,0,25,63,13,21,25,1560,796
45.455699,9.228164,45.491739,9.220450,4.052158,2020,03,24,23,13,30,38,0,22,61,12,15,15,1559,796
45.475639,9.174246,45.443161,9.173279,3.612002,2020,03,24,23,13,30,30,0,24,59,16,20,18,1559,796
45.442312,9.208628,45.462217,9.225107,2.559400,2020,03,24,23,13,30,36,0,16,44,9,12,12,1559,796
45.468936,9.227836,45.505707,9.194122,4.860341,2020,03,24,23,13,30,39,0,27,79,13,15,20,1560,797
45.494241,9.218815,45.463227,9.186770,4.258328,2020,03,24,23,13,30,20,0,24,64,18,24,23,1560,797
45.486123,9.183713,45.462483,9.216181,3.649338,2020,03,24,23,13,30,23,0,24,59,10,25,28,1558,797
45.489019,9.227601,45.447078,9.217791,4.725726,2020,03,24,23,13,30,48,0,25,71,13,13,18,1558,797
45.448975,9.160790,45.505815,9.184749,6.590288,2020,03,24,23,13,30,52,0,41,107,23,31,27,1557,797
45.482200,9.184250,45.445401,9.222907,5.082291,2020,03,24,23,13,30,37,0,29,86,17,20,24,1557,797
45.476601,9.146420,45.479282,9.229738,6.502668,2020,03,24,23,13,30,42,0,37,104,19,20,27,1557,797
45.461773,9.213710,45.442459,9.188835,2.894201,2020,03,24,23,23,31,43,0,17,49,9,13,19,1557,797
45.467622,9.185569,45.489558,9.159711,3.164357,2020,03,24,23,23,31,25,0,20,51,9,12,16,1558,798
45.447953,9.218143,45.497959,9.192325,5.913344,2020,03,24,23,23,31,41,0,31,100,18,24,24,1558,798
45.483907,9.197120,45.437776,9.146110,6.491178,2020,03,24,23,23,31,35,0,39,104,22,21,29,1556,798
45.466355,9.168725,45.493133,9.222102,5.116845,2020,03,24,23,23,31,27,0,31,80,15,18,25,1557,799
45.440118,9.200799,45.492980,9.195975,5.889729,2020,03,24,23,23,31,38,0,32,91,16,20,29,1557,799
45.453487,9.188441,45.479441,9.178044,2.997542,2020,03,24,23,23,31,34,0,23,48,14,18,21,1557,799
45.455576,9.202663,45.501069,9.170934,5.630820,2020,03,24,23,23,31,44,0,32,93,16,16,22,1559,799
45.456539,9.177979,45.486829,9.161581,3.602470,2020,03,24,23,23,31,34,0,21,58,12,12,2,1558,799
45.480404,9.165030,45.437279,9.176531,4.878224,2020,03,24,23,23,31,39,0,28,80,0,3,5,1558,799
45.440614,9.219847,45.463262,9.166890,4.837748,2020,03,24,23,33,30,36,0,26,75,14,14,21,1558,799
45.480189,9.161923,45.449693,9.168818,3.433204,2020,03,24,23,33,30,42,0,19,55,9,10,20,1558,799
45.489857,9.158311,45.495732,9.214650,4.439596,2020,03,24,23,33,30,46,0,26,83,10,11,17,1558,798
45.446102,9.179159,45.446265,9.214827,2.782458,2020,03,24,23,33,30,23,0,16,43,7,9,10,1560,798
45.446891,9.161182,45.441674,9.190546,2.363017,2020,03,24,23,33,30,24,0,14,40,8,10,11,1559,798
45.441780,9.186963,45.464622,9.163417,3.134242,2020,03,24,23,33,30,38,0,18,49,12,14,20,1559,798
45.506021,9.147811,45.495046,9.172184,2.257677,2020,03,24,23,33,30,17,0,15,37,6,14,14,1559,797
45.474467,9.193559,45.456429,9.162874,3.122241,2020,03,24,23,33,30,37,0,18,48,10,11,13,1558,797
45.454219,9.200078,45.441716,9.157553,3.596729,2020,03,24,23,33,30,39,0,21,55,10,16,21,1558,797
45.458921,9.170929,45.495859,9.189885,4.364934,2020,03,24,23,33,30,32,0,29,68,16,19,23,1558,797
45.482008,9.174103,45.462641,9.203730,3.158106,2020,03,24,23,43,30,30,0,21,51,11,15,16,1558,799
45.452582,9.194153,45.466939,9.177262,2.069701,2020,03,24,23,43,30,24,0,16,33,8,10,10,1559,799
45.486309,9.159918,45.449689,9.172836,4.194514,2020,03,24,23,43,30,32,0,25,68,15,17,15,1559,799
45.466555,9.185221,45.489946,9.228038,4.231760,2020,03,24,23,43,30,29,0,25,71,13,17,23,1559,799
45.465286,9.190620,45.460067,9.164233,2.138059,2020,03,24,23,43,30,27,0,18,35,14,17,17,1558,799
45.468191,9.161650,45.441977,9.217084,5.214342,2020,03,24,23,43,30,27,0,28,80,13,14,22,1558,799
45.463990,9.161207,45.477763,9.195527,3.083275,2020,03,24,23,43,30,35,0,22,50,11,12,15,1560,799
45.451367,9.202205,45.500621,9.223545,5.723695,2020,03,24,23,43,30,31,0,27,89,14,17,19,1559,799
45.457556,9.171815,45.437437,9.178457,2.296240,2020,03,24,23,43,30,28,0,13,39,9,11,12,1559,799
45.483296,9.173515,45.465744,9.181175,2.040941,2020,03,24,23,43,30,25,0,14,35,8,8,13,1559,799
45.505675,9.145727,45.465077,9.169914,4.892022,2020,03,24,23,53,36,42,0,29,78,15,24,18,1560,799
45.503047,9.185988,45.470308,9.204591,3.918448,2020,03,24,23,53,36,39,0,24,63,12,17,19,1560,799
45.462387,9.171795,45.483789,9.222275,4.599435,2020,03,24,23,53,36,29,0,29,74,15,21,23,1561,799
45.484839,9.152607,45.444838,9.145994,4.477491,2020,03,24,23,53,36,35,0,27,75,13,16,20,1561,798
45.456138,9.188582,45.475258,9.195638,2.195996,2020,03,24,23,53,36,17,0,14,34,5,14,12,1559,798
45.505827,9.199886,45.448171,9.222892,6.656947,2020,03,24,23,53,36,46,0,34,110,18,26,24,1559,798
45.454054,9.206355,45.489324,9.199179,3.961372,2020,03,24,23,53,36,23,0,22,63,13,14,16,1561,798
45.475182,9.203019,45.499620,9.178988,3.300379,2020,03,24,23,53,36,29,0,18,55,13,15,12,1560,797
45.454092,9.195056,45.441179,9.172362,2.279334,2020,03,24,23,53,36,29,0,14,38,7,10,11,1558,797
45.471032,9.186042,45.501783,9.205687,3.746463,2020,03,24,23,53,36,41,0,24,58,0,6,5,1558,797
45.480547,9.201531,45.475049,9.162344,3.115756,2020,03,25,00,03,30,37,0,17,50,10,10,20,1558,797
45.441116,9.205935,45.471034,9.159608,4.911382,2020,03,25,00,03,30,47,0,28,81,13,17,19,1558,798
45.476870,9.145786,45.465424,9.172200,2.421084,2020,03,25,00,03,30,24,0,13,37,8,8,15,1558,798
45.504869,9.196582,45.475164,9.183232,3.462933,2020,03,25,00,03,30,38,0,21,54,11,17,20,1559,798
45.488328,9.225686,45.458510,9.196963,4.000974,2020,03,25,00,03,30,32,0,23,67,12,15,19,1558,797
45.468710,9.174739,45.451264,9.201814,2.867324,2020,03,25,00,03,30,19,0,21,47,10,11,15,1558,797
45.465532,9.160716,45.459692,9.191528,2.489083,2020,03,25,00,03,30,24,0,18,40,11,11,16,1558,797
45.456087,9.165328,45.474052,9.173030,2.085865,2020,03,25,00,03,30,23,0,14,35,6,11,10,1558,797
45.447240,9.197714,45.485366,9.222468,4.658014,2020,03,25,00,03,30,34,0,25,77,14,17,19,1557,796
45.461968,9.186406,45.496752,9.228172,5.055804,2020,03,25,00,03,30,33,0,27,81,19,24,25,1558,796
45.459283,9.196328,45.480983,9.184752,2.576127,2020,03,25,00,13,30,24,0,18,42,8,15,21,1557,796
45.474412,9.186316,45.446242,9.152995,4.069863,2020,03,25,00,13,30,39,0,25,65,12,15,15,1557,796
45.474415,9.197188,45.466230,9.158977,3.115392,2020,03,25,00,13,30,25,0,22,49,10,15,15,1557,796
45.452102,9.200844,45.493438,9.215433,4.734807,2020,03,25,00,13,30,31,0,24,71,11,15,18,1557,797
45.457956,9.168047,45.506056,9.183188,5.476926,2020,03,25,00,13,30,41,0,34,84,19,24,24,1557,797
45.452360,9.169117,45.451073,9.222932,4.200041,2020,03,25,00,13,30,51,0,24,68,12,25,21,1558,797
45.456781,9.183052,45.459070,9.225583,3.326828,2020,03,25,00,13,30,37,0,17,51,10,11,18,1558,797
45.455351,9.199436,45.500982,9.168831,5.606761,2020,03,25,00,13,30,43,0,32,89,15,17,25,1560,798
45.481080,9.160679,45.499722,9.206166,4.107020,2020,03,25,00,13,30,40,0,25,73,12,15,20,1559,798
45.473192,9.179120,45.504490,9.147288,4.274018,2020,03,25,00,13,30,36,0,25,67,12,14,21,1558,798
45.463312,9.187966,45.454399,9.148245,3.252529,2020,03,25,00,23,30,26,0,20,49,10,19,18,1559,798
45.458748,9.198661,45.493805,9.204170,3.921566,2020,03,25,00,23,30,31,0,23,62,14,18,28,1559,798
45.469831,9.167100,45.437648,9.168313,3.579665,2020,03,25,00,23,30,32,0,22,62,12,15,19,1560,798
45.461289,9.165922,45.496826,9.228319,6.267206,2020,03,25,00,23,30,50,0,36,102,19,25,25,1560,798
45.505916,9.172148,45.483292,9.156143,2.807871,2020,03,25,00,23,30,43,0,17,49,8,13,22,1561,798
45.468048,9.209110,45.475065,9.146379,4.953170,2020,03,25,00,23,30,35,0,26,75,14,17,19,1561,795
45.465412,9.223134,45.437258,9.160355,5.811934,2020,03,25,00,23,30,42,0,31,96,16,20,22,1561,795
45.442089,9.174002,45.459474,9.146580,2.883018,2020,03,25,00,23,30,23,0,17,50,9,11,13,1562,795
45.466412,9.221462,45.439305,9.193577,3.716844,2020,03,25,00,23,30,47,0,22,67,11,11,14,1561,795
45.495706,9.210345,45.461957,9.213184,3.759059,2020,03,25,00,23,30,34,0,20,59,11,15,7,1561,797
45.476605,9.176284,45.452296,9.202299,3.379563,2020,03,25,00,33,30,41,0,24,53,0,3,9,1561,797
45.455104,9.162080,45.437118,9.178456,2.373044,2020,03,25,00,33,30,33,0,16,47,7,9,8,1561,797
45.456835,9.166138,45.494458,9.193218,4.685906,2020,03,25,00,33,30,35,0,31,74,15,20,20,1559,797
45.476537,9.191630,45.453157,9.167460,3.211011,2020,03,25,00,33,30,24,0,19,51,12,14,17,1562,798
45.481775,9.165741,45.448399,9.177186,3.816878,2020,03,25,00,33,30,39,0,22,62,12,14,16,1561,798
45.462260,9.188361,45.449671,9.161519,2.518379,2020,03,25,00,33,30,24,0,18,40,14,19,19,1559,798
45.497857,9.222489,45.486883,9.165280,4.623053,2020,03,25,00,33,30,67,0,28,82,14,20,16,1559,798
45.492412,9.177589,45.470475,9.195971,2.828987,2020,03,25,00,33,30,34,0,21,49,14,16,22,1558,798
45.491818,9.213353,45.440044,9.196901,5.897955,2020,03,25,00,33,30,60,0,31,93,16,18,18,1558,798
45.462974,9.203073,45.444422,9.153133,4.407696,2020,03,25,00,33,30,57,0,27,68,13,14,22,1560,798
45.465691,9.230398,45.491658,9.181713,4.768981,2020,03,25,00,43,30,40,0,24,75,11,13,17,1560,798
45.498890,9.198229,45.506440,9.223179,2.117841,2020,03,25,00,43,30,40,0,14,36,9,14,15,1559,799
45.467609,9.171923,45.446367,9.217277,4.253360,2020,03,25,00,43,30,42,0,23,62,12,14,19,1559,799
45.482073,9.206568,45.482417,9.149277,4.466477,2020,03,25,00,43,30,41,0,25,73,11,13,26,1560,799
45.499246,9.191244,45.466180,9.175105,3.885912,2020,03,25,00,43,30,39,0,23,63,10,15,15,1557,799
45.441175,9.167660,45.442461,9.194832,2.124622,2020,03,25,00,43,30,39,0,13,37,9,18,11,1558,798
45.467799,9.199095,45.491703,9.146438,4.890528,2020,03,25,00,43,30,43,0,27,76,13,13,27,1558,798
45.459132,9.230348,45.477830,9.229502,2.080069,2020,03,25,00,43,30,24,0,10,28,5,11,9,1560,798
45.439628,9.223531,45.471587,9.208263,3.747732,2020,03,25,00,43,30,33,0,21,63,10,10,19,1560,798
45.453244,9.151110,45.446269,9.194778,3.493423,2020,03,25,00,43,30,19,0,18,59,8,11,15,1560,798
45.454514,9.195143,45.492242,9.154175,5.272689,2020,03,25,00,53,41,49,0,32,81,15,18,20,1560,798
45.473212,9.190945,45.466563,9.156304,2.800494,2020,03,25,00,53,41,20,0,18,43,8,11,14,1561,798
45.461546,9.187895,45.480475,9.188970,2.106376,2020,03,25,00,53,41,27,0,17,31,10,12,14,1560,798
45.452740,9.198139,45.493102,9.225721,4.976520,2020,03,25,00,53,41,47,0,25,78,14,13,18,1561,798
45.481984,9.159055,45.438301,9.228426,7.270579,2020,03,25,00,53,41,66,0,37,106,17,21,31,1560,797
45.471941,9.188873,45.458641,9.166778,2.270610,2020,03,25,00,53,41,33,0,15,38,7,11,11,1560,797
45.462706,9.196010,45.482169,9.216971,2.711903,2020,03,25,00,53,41,22,0,15,42,9,13,18,1561,797
45.472625,9.193300,45.450305,9.178084,2.750860,2020,03,25,00,53,41,39,0,21,42,10,11,15,1559,797
45.452882,9.189745,45.464076,9.168374,2.080199,2020,03,25,00,53,41,24,0,13,32,6,10,4,1559,798
45.481111,9.164199,45.450711,9.164018,3.380193,2020,03,25,00,53,41,50,0,18,55,0,11,7,1560,798
45.452093,9.217335,45.471366,9.153409,5.426444,2020,03,25,07,03,43,42,0,29,88,16,18,20,1551,788
45.456917,9.200166,45.476391,9.197689,2.173904,2020,03,25,07,03,43,20,0,12,35,6,7,12,1552,788
45.485973,9.162458,45.481517,9.192066,2.360709,2020,03,25,07,03,43,23,0,14,37,7,10,9,1552,788
45.476117,9.199955,45.450455,9.150777,4.780145,2020,03,25,07,03,43,39,0,29,73,16,21,20,1552,788
45.450130,9.200712,45.505898,9.179100,6.425673,2020,03,25,07,03,43,23,0,34,99,17,21,22,1551,788
45.449762,9.219042,45.460620,9.187980,2.706856,2020,03,25,07,03,43,19,0,14,38,11,12,15,1551,788
45.488483,9.159399,45.468868,9.179552,2.688000,2020,03,25,07,03,43,26,0,15,43,8,11,11,1549,788
45.469840,9.182140,45.441621,9.224474,4.554895,2020,03,25,07,03,43,21,0,28,68,16,18,27,1551,788
45.478353,9.160018,45.438117,9.182960,4.818364,2020,03,25,07,03,43,35,0,25,76,14,18,24,1553,788
45.443079,9.165836,45.459472,9.184791,2.346987,2020,03,25,07,03,43,35,0,16,39,10,13,13,1553,788
45.499167,9.198746,45.454966,9.211013,5.006884,2020,03,25,07,12,30,45,0,27,83,14,19,21,1554,788
45.504703,9.204917,45.449529,9.192199,6.214390,2020,03,25,07,12,30,50,0,36,98,18,24,25,1553,788
45.469610,9.163627,45.450411,9.207724,4.047763,2020,03,25,07,12,30,26,0,23,62,11,15,20,1554,788
45.484264,9.147420,45.494574,9.218111,5.628237,2020,03,25,07,12,30,36,0,32,97,12,17,22,1554,788
45.438710,9.174378,45.465221,9.153453,3.369443,2020,03,25,07,12,30,31,0,19,57,9,10,12,1554,784
45.480762,9.156112,45.484693,9.203508,3.720646,2020,03,25,07,12,30,25,0,23,58,12,19,17,1554,784
45.466580,9.177980,45.490863,9.148192,3.561389,2020,03,25,07,12,30,28,0,20,55,11,13,12,1552,784
45.479267,9.192420,45.473785,9.164064,2.293301,2020,03,25,07,12,30,31,0,13,37,7,15,8,1552,784
45.442316,9.180244,45.461995,9.162805,2.576439,2020,03,25,07,12,30,27,0,16,43,12,15,13,1551,784
45.474047,9.227163,45.466085,9.174840,4.174842,2020,03,25,07,12,30,36,0,24,64,15,15,21,1551,784
45.456297,9.200749,45.451041,9.167254,2.677107,2020,03,25,07,22,30,36,0,20,42,9,9,14,1549,784
45.460718,9.194605,45.480672,9.167918,3.041822,2020,03,25,07,22,30,38,0,21,46,13,14,19,1547,784
45.476021,9.203088,45.468289,9.167544,2.901731,2020,03,25,07,22,30,16,0,20,48,14,17,14,1547,778
45.446486,9.227593,45.478653,9.221633,3.606709,2020,03,25,07,22,30,35,0,20,60,11,13,22,1547,778
45.442264,9.216184,45.444715,9.180826,2.771778,2020,03,25,07,22,30,27,0,16,45,7,10,11,1547,778
45.457488,9.164113,45.437424,9.226298,5.339245,2020,03,25,07,22,30,43,0,27,81,14,16,20,1547,774
45.494514,9.205008,45.452300,9.216913,4.784661,2020,03,25,07,22,30,39,0,24,77,14,18,21,1547,774
45.463479,9.202019,45.488681,9.226326,3.382881,2020,03,25,07,22,30,31,0,18,60,14,15,19,1548,774
45.458453,9.175687,45.444310,9.154344,2.290067,2020,03,25,07,22,30,18,0,16,38,6,12,10,1549,774
45.502321,9.229854,45.479373,9.222542,2.614458,2020,03,25,07,22,30,35,0,13,40,8,9,9,1548,773
45.443140,9.167132,45.471849,9.197998,3.998119,2020,03,25,07,32,30,32,0,27,65,0,4,4,1548,773
45.498667,9.146597,45.478743,9.201428,4.814063,2020,03,25,07,32,30,25,0,25,77,13,18,13,1547,773
45.445718,9.210284,45.481436,9.182953,4.507258,2020,03,25,07,32,30,33,0,29,77,13,19,16,1548,773
45.439721,9.167220,45.474104,9.196313,4.445696,2020,03,25,07,32,30,39,0,27,70,18,19,21,1544,772
45.480604,9.178588,45.452296,9.178862,3.147627,2020,03,25,07,32,30,33,0,20,49,12,16,20,1544,772
45.501314,9.207138,45.462635,9.176138,4.933211,2020,03,25,07,32,30,39,0,29,78,16,17,37,1542,772
45.446963,9.189100,45.470651,9.185490,2.648864,2020,03,25,07,32,30,33,0,18,42,13,13,20,1542,772
45.447790,9.220713,45.457932,9.182277,3.203045,2020,03,25,07,32,30,33,0,18,47,11,13,28,1543,771
45.488482,9.207695,45.469058,9.165900,3.909238,2020,03,25,07,32,30,42,0,33,64,13,27,23,1543,771
45.496418,9.206628,45.453052,9.175069,5.413395,2020,03,25,07,32,30,39,0,32,87,21,29,31,1543,771
45.475535,9.205944,45.480723,9.149000,4.476905,2020,03,25,07,42,30,26,0,24,75,14,21,18,1543,771
45.443168,9.210615,45.467869,9.210256,2.746636,2020,03,25,07,42,30,34,0,17,48,10,11,13,1543,774
45.437911,9.199575,45.498678,9.230418,7.171942,2020,03,25,07,42,30,54,0,35,112,20,18,24,1544,774
45.457232,9.199381,45.438977,9.157908,3.819161,2020,03,25,07,42,30,47,0,23,62,12,14,23,1540,774
45.485809,9.199953,45.496534,9.147937,4.226176,2020,03,25,07,42,30,39,0,22,73,12,13,17,1540,774
45.459377,9.149546,45.442679,9.227463,6.354913,2020,03,25,07,42,30,42,0,33,99,17,20,17,1540,771
45.446260,9.177742,45.482056,9.170831,4.016465,2020,03,25,07,42,30,45,0,25,67,16,18,21,1540,771
45.447133,9.156589,45.439580,9.211157,4.339017,2020,03,25,07,42,30,45,0,23,75,11,11,19,1541,771
45.455047,9.222848,45.461728,9.197880,2.084172,2020,03,25,07,42,30,21,0,13,33,9,10,17,1539,771
45.487626,9.229495,45.444967,9.197305,5.366502,2020,03,25,07,42,30,44,0,28,87,14,18,19,1540,771
45.475622,9.181295,45.438782,9.203972,4.461745,2020,03,25,07,52,35,38,0,28,67,17,19,23,1538,778
45.471366,9.186781,45.440423,9.203850,3.689126,2020,03,25,07,52,35,42,0,27,58,21,22,22,1538,778
45.481642,9.195937,45.460817,9.157662,3.777371,2020,03,25,07,52,35,33,0,22,61,12,16,17,1537,778
45.455083,9.201879,45.462094,9.228363,2.207727,2020,03,25,07,52,35,32,0,11,42,7,11,12,1537,778
45.471656,9.170869,45.506060,9.168702,3.829094,2020,03,25,07,52,35,32,0,26,70,14,16,18,1540,776
45.439465,9.184471,45.445673,9.152098,2.618155,2020,03,25,07,52,35,30,0,17,47,8,9,13,1540,776
45.485592,9.215259,45.439250,9.229576,5.272327,2020,03,25,07,52,35,30,0,26,82,13,13,19,1542,776
45.478825,9.180059,45.463049,9.196319,2.164353,2020,03,25,07,52,35,20,0,18,34,13,16,22,1542,776
45.441299,9.152242,45.465634,9.189283,3.958336,2020,03,25,07,52,35,37,0,25,61,18,19,25,1543,774
45.452426,9.198609,45.468670,9.180714,2.282528,2020,03,25,07,52,35,27,0,18,35,0,2,4,1542,774
45.481139,9.161098,45.452521,9.171223,3.278514,2020,03,25,08,02,30,19,0,18,52,0,3,8,1542,774
45.451522,9.173162,45.485178,9.171548,3.744312,2020,03,25,08,02,30,35,0,25,62,17,17,18,1540,774
45.466651,9.163642,45.444624,9.164312,2.449730,2020,03,25,08,02,30,23,0,18,44,9,10,16,1541,777
45.489230,9.225459,45.459715,9.172384,5.281548,2020,03,25,08,02,30,33,0,30,86,20,22,27,1542,777
45.480276,9.223463,45.462625,9.182141,3.772691,2020,03,25,08,02,30,31,0,25,60,17,21,23,1539,777
45.443840,9.186069,45.471163,9.176992,3.119426,2020,03,25,08,02,30,31,0,21,50,11,14,19,1537,777
45.492878,9.174771,45.455395,9.177051,4.171509,2020,03,25,08,02,30,41,0,28,73,16,18,50,1543,781
45.452195,9.188709,45.468623,9.205097,2.229356,2020,03,25,08,02,30,23,0,14,33,12,16,16,1540,781
45.453587,9.186124,45.479845,9.176579,3.013000,2020,03,25,08,02,30,34,0,22,50,14,18,20,1540,781
45.456774,9.185899,45.480076,9.176833,2.685654,2020,03,25,08,02,30,31,0,21,46,14,21,26,1536,781
45.455111,9.204716,45.488448,9.227410,4.107434,2020,03,25,08,12,30,34,0,20,68,13,14,13,1536,779
45.478821,9.178435,45.503906,9.227014,4.702911,2020,03,25,08,12,30,40,0,27,78,15,17,25,1536,779
45.477142,9.165737,45.492226,9.220616,4.595108,2020,03,25,08,12,30,36,0,27,73,15,18,22,1538,779
45.481530,9.180625,45.502516,9.145786,3.580352,2020,03,25,08,12,30,24,0,18,57,9,14,26,1538,779
45.471216,9.165620,45.491678,9.205605,3.859191,2020,03,25,08,12,30,35,0,23,60,14,16,24,1537,777
45.458034,9.182109,45.501106,9.173483,4.836144,2020,03,25,08,12,30,39,0,35,79,22,29,30,1540,777
45.474864,9.199461,45.467884,9.153743,3.648295,2020,03,25,08,12,30,27,0,24,58,17,17,20,1541,777
45.467854,9.199411,45.489066,9.160373,3.850445,2020,03,25,08,12,30,32,0,23,64,9,15,21,1539,778
45.475046,9.174200,45.494071,9.177129,2.127669,2020,03,25,08,12,30,27,0,16,39,10,13,18,1539,778
45.464896,9.181156,45.504757,9.221374,5.428918,2020,03,25,08,12,30,25,0,33,84,19,23,25,1540,778
45.468969,9.160704,45.465580,9.193799,2.608083,2020,03,25,08,22,30,15,0,19,40,11,11,13,1540,778
45.479901,9.188488,45.454966,9.188032,2.772740,2020,03,25,08,22,30,31,0,22,41,12,19,18,1542,777
45.470065,9.202827,45.443266,9.147657,5.233938,2020,03,25,08,22,30,43,0,32,79,17,20,20,1540,777
45.461810,9.159222,45.488788,9.217371,5.436269,2020,03,25,08,22,30,32,0,32,87,18,23,20,1540,777
45.457171,9.189159,45.504773,9.180903,5.331838,2020,03,25,08,22,30,23,0,32,79,21,27,33,1539,777
45.468987,9.172776,45.472608,9.204704,2.521907,2020,03,25,08,22,30,17,0,21,40,10,12,14,1541,777
45.467692,9.187943,45.489217,9.145830,4.063015,2020,03,25,08,22,30,39,0,24,66,0,5,8,1541,774
45.468879,9.184958,45.448719,9.217954,3.412770,2020,03,25,08,22,30,34,0,22,51,15,16,18,1541,774
