Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.455905,9.172354,45.437905,9.194805,2.659482,2020,06,19,15,43,05,27,0,15,43,11,13,17,936,857
45.498885,9.220963,45.482597,9.161454,4.979542,2020,06,19,15,43,05,32,0,30,84,21,20,20,936,857
45.470639,9.205299,45.481498,9.155057,4.099073,2020,06,19,15,43,05,30,0,24,65,17,17,19,936,851
45.475411,9.169859,45.502109,9.210758,4.356133,2020,06,19,15,43,05,44,0,24,69,18,18,25,936,851
45.462289,9.173081,45.471707,9.203757,2.611269,2020,06,19,15,53,01,24,0,19,41,13,18,16,936,851
45.466948,9.199704,45.452895,9.163199,3.247607,2020,06,19,15,53,01,30,0,21,48,16,21,23,936,851
45.457975,9.202151,45.479134,9.205762,2.369450,2020,06,19,15,53,01,30,0,14,0,14,13,12,936,856
45.471731,9.198207,45.450609,9.161398,3.708943,2020,06,19,15,53,01,40,0,24,56,20,24,20,936,856
45.465600,9.161723,45.505277,9.220016,6.333427,2020,06,19,15,53,01,33,0,37,102,30,30,30,936,856
45.469546,9.165190,45.447817,9.189501,3.071189,2020,06,19,15,53,01,39,0,0,50,14,12,18,936,856
45.462635,9.167317,45.450427,9.217918,4.173484,2020,06,19,15,53,01,42,0,23,65,16,22,24,936,856
45.481832,9.160715,45.463376,9.229521,5.744002,2020,06,19,15,53,01,42,0,32,92,25,32,25,936,855
45.470529,9.171505,45.440703,9.184053,3.457736,2020,06,19,15,53,01,35,0,20,55,0,5,2,936,855
45.481803,9.176891,45.440672,9.179692,4.578552,2020,06,19,15,53,01,46,0,0,71,0,27,32,936,855
45.473604,9.191124,45.451331,9.164372,3.238166,2020,06,19,16,03,01,32,0,20,51,13,15,17,936,860
45.483287,9.195413,45.452624,9.155876,4.596637,2020,06,19,16,03,01,27,0,26,0,19,25,25,936,860
45.478281,9.182883,45.448263,9.155084,3.979941,2020,06,19,16,03,01,22,0,24,63,17,19,35,936,860
45.468444,9.204900,45.506313,9.168903,5.059958,2020,06,19,16,03,01,49,0,29,83,18,21,28,936,860
45.461460,9.193448,45.486667,9.197755,2.822802,2020,06,19,16,03,01,24,0,18,46,14,11,13,936,860
45.452146,9.201712,45.490475,9.194930,4.294469,2020,06,19,16,03,01,21,0,24,67,16,28,21,936,861
45.467819,9.184150,45.440457,9.209461,3.626766,2020,06,19,16,03,01,32,0,23,59,19,18,27,936,861
45.464423,9.159242,45.445834,9.148459,2.231461,2020,06,19,16,03,01,39,0,16,37,10,16,16,936,861
45.477101,9.199857,45.465318,9.152619,3.909389,2020,06,19,16,03,01,28,0,25,63,18,24,17,936,861
45.456420,9.150378,45.468848,9.174973,2.363996,2020,06,19,16,03,01,26,0,18,0,13,29,22,936,854
45.459797,9.205796,45.475130,9.159559,3.988265,2020,06,19,16,13,01,43,0,0,62,18,28,23,936,854
45.466069,9.222446,45.468304,9.158710,4.976292,2020,06,19,16,13,01,39,0,0,0,26,30,27,936,854
45.495909,9.146810,45.440766,9.196641,7.258915,2020,06,19,16,13,01,61,0,39,114,27,28,31,936,854
45.440340,9.205130,45.473440,9.177691,4.257350,2020,06,19,16,13,01,44,0,28,0,19,20,29,936,858
45.459138,9.154261,45.467921,9.205614,4.122079,2020,06,19,16,13,01,40,0,24,63,23,21,22,936,858
45.473675,9.212331,45.469059,9.174657,2.982071,2020,06,19,16,13,01,21,0,22,50,16,16,20,936,858
45.470740,9.162372,45.465670,9.190327,2.251582,2020,06,19,16,13,01,16,0,17,0,15,18,14,936,858
45.491559,9.191574,45.450246,9.211664,4.853334,2020,06,19,16,13,01,24,0,0,80,19,17,24,936,856
45.474619,9.205011,45.461453,9.182926,2.260277,2020,06,19,16,13,01,17,0,0,35,14,20,16,936,856
45.496665,9.198792,45.465715,9.177796,3.810764,2020,06,19,16,13,01,29,0,25,60,18,23,23,936,856
45.500890,9.229251,45.453526,9.192980,5.977600,2020,06,19,16,23,01,40,0,32,88,26,26,33,936,856
45.445980,9.224026,45.439929,9.197738,2.158343,2020,06,19,16,23,01,21,0,10,35,5,19,22,936,852
45.486235,9.223552,45.480439,9.183212,3.210134,2020,06,19,16,23,01,27,0,19,0,15,16,21,936,852
45.475590,9.229767,45.473662,9.172962,4.434209,2020,06,19,16,23,01,42,0,29,0,25,21,22,936,852
45.463891,9.171101,45.465245,9.200513,2.298567,2020,06,19,16,23,01,25,0,0,37,12,16,19,936,852
45.442204,9.216063,45.468904,9.177358,4.233999,2020,06,19,16,23,01,27,0,26,64,18,22,23,936,853
45.504440,9.151138,45.468824,9.186277,4.815147,2020,06,19,16,23,01,26,0,25,73,16,27,28,936,853
45.502404,9.155193,45.454720,9.191204,5.999426,2020,06,19,16,23,01,36,0,35,102,22,23,34,936,853
45.481819,9.187241,45.496239,9.167796,2.206387,2020,06,19,16,23,01,25,0,14,38,0,11,11,936,853
45.451441,9.171689,45.470899,9.179420,2.245966,2020,06,19,16,23,01,17,0,20,37,0,1,18,936,852
45.460113,9.198439,45.487217,9.200840,3.019491,2020,06,19,16,33,01,28,0,20,48,15,15,20,936,852
45.454480,9.167317,45.491053,9.149369,4.300596,2020,06,19,16,33,01,44,0,24,69,17,19,18,936,852
45.466187,9.200210,45.503823,9.219640,4.450411,2020,06,19,16,33,01,25,0,0,0,19,25,26,936,852
45.505019,9.210333,45.503054,9.174782,2.779028,2020,06,19,16,33,01,39,0,21,0,13,16,15,936,840
45.498190,9.228653,45.453998,9.188066,5.844488,2020,06,19,16,33,01,44,0,0,88,27,28,30,936,840
45.505898,9.168306,45.472914,9.177319,3.734162,2020,06,19,16,33,01,33,0,24,65,13,23,15,936,840
45.477688,9.226941,45.506017,9.193154,4.105763,2020,06,19,16,33,01,39,0,24,70,22,19,20,936,840
45.451501,9.157062,45.473764,9.223355,5.731969,2020,06,19,16,33,01,56,0,33,86,28,34,34,936,840
45.472572,9.226177,45.459825,9.185158,3.498631,2020,06,19,16,33,01,38,0,23,0,17,18,23,936,840
45.442697,9.211010,45.448946,9.166987,3.503765,2020,06,19,16,33,01,38,0,0,60,14,18,12,936,840
45.453193,9.186581,45.469151,9.199606,2.044551,2020,06,19,16,43,07,20,0,11,0,9,10,9,936,840
45.463184,9.162832,45.477315,9.184918,2.331212,2020,06,19,16,43,07,23,0,17,38,12,12,11,936,840
45.454545,9.184071,45.477651,9.174842,2.668044,2020,06,19,16,43,07,38,0,0,45,13,14,20,936,838
45.474572,9.160708,45.468983,9.192581,2.561747,2020,06,19,16,43,07,27,0,20,42,11,11,18,936,838
45.480718,9.203682,45.458847,9.206125,2.439277,2020,06,19,16,43,07,24,0,12,0,13,15,15,936,838
45.478393,9.171395,45.467688,9.201276,2.616295,2020,06,19,16,43,07,32,0,20,43,12,14,16,936,837
45.476562,9.188960,45.457962,9.184615,2.095697,2020,06,19,16,43,07,22,0,17,33,13,16,24,936,837
45.471860,9.209146,45.457129,9.159403,4.210734,2020,06,19,16,43,07,38,0,0,66,23,27,25,936,837
45.446675,9.148471,45.464994,9.170625,2.671053,2020,06,19,16,43,07,29,0,0,44,14,13,16,936,837
45.500507,9.156009,45.474080,9.183143,3.620500,2020,06,19,16,43,07,34,0,0,70,16,20,14,936,840
45.440218,9.149216,45.470507,9.190259,4.646474,2020,06,19,16,53,00,41,0,30,73,19,20,23,936,840
45.457895,9.198564,45.457244,9.166177,2.526980,2020,06,19,16,53,00,30,0,17,42,16,15,17,936,840
45.452971,9.222358,45.460909,9.181727,3.289569,2020,06,19,16,53,00,39,0,19,51,19,24,18,936,840
45.485147,9.224526,45.480081,9.173100,4.048440,2020,06,19,16,53,00,37,0,23,64,19,21,24,936,844
45.480258,9.192334,45.466948,9.171059,2.223034,2020,06,19,16,53,00,25,0,0,36,13,14,21,936,844
45.477704,9.165801,45.451247,9.226563,5.577301,2020,06,19,16,53,00,54,0,32,85,27,27,27,936,844
45.451466,9.204516,45.474225,9.215272,2.665962,2020,06,19,16,53,00,26,0,13,41,11,15,20,936,844
45.480815,9.185940,45.464114,9.161508,2.660343,2020,06,19,16,53,00,32,0,0,44,12,18,29,936,845
45.471682,9.180726,45.442225,9.154943,3.843357,2020,06,19,16,53,00,29,0,22,61,0,0,6,936,845
45.474274,9.196567,45.458369,9.209200,2.024342,2020,06,19,16,53,00,23,0,13,33,9,10,4,936,845
45.442156,9.158007,45.465410,9.181637,3.175265,2020,06,19,17,03,00,36,0,23,50,15,19,21,936,845
45.456895,9.218468,45.453926,9.184714,2.653277,2020,06,19,17,03,00,36,0,15,44,11,13,14,936,843
45.495150,9.228738,45.479709,9.184063,3.882688,2020,06,19,17,03,00,37,0,22,62,21,25,21,936,843
45.450818,9.164834,45.454273,9.200717,2.825096,2020,06,19,17,03,00,36,0,19,49,13,27,0,936,0
45.484786,9.230341,45.472261,9.186171,3.714591,2020,06,19,17,03,00,28,0,0,60,15,19,15,936,843
45.454278,9.159687,45.466507,9.203269,3.660793,2020,06,19,17,03,00,38,0,19,54,13,14,24,936,845
45.496683,9.182114,45.461738,9.168091,4.036397,2020,06,19,17,03,00,32,0,24,64,15,15,23,936,845
45.443131,9.176966,45.478697,9.168731,4.006379,2020,06,19,17,03,00,42,0,0,65,16,16,16,936,845
45.494139,9.206689,45.462416,9.202576,3.541813,2020,06,19,17,03,00,40,0,21,59,15,22,17,936,845
45.477351,9.206596,45.498152,9.160609,4.266090,2020,06,19,17,03,00,33,0,25,70,15,20,19,936,830
45.478324,9.175369,45.475275,9.201599,2.072956,2020,06,19,17,13,01,26,0,13,0,8,15,13,936,830
45.473905,9.171108,45.457783,9.152400,2.311214,2020,06,19,17,13,01,23,0,14,36,9,17,14,936,830
45.448796,9.178687,45.455221,9.150024,2.347083,2020,06,19,17,13,01,26,0,16,42,13,11,21,936,830
45.480975,9.168075,45.453357,9.155732,3.218139,2020,06,19,17,13,01,39,0,17,52,13,15,13,936,828
45.476354,9.184211,45.500691,9.206141,3.200738,2020,06,19,17,13,01,31,0,19,54,16,16,27,936,828
45.457825,9.229553,45.496351,9.159276,6.954957,2020,06,19,17,13,01,53,0,37,112,27,27,28,936,828
45.461611,9.229872,45.465866,9.147061,6.475238,2020,06,19,17,13,01,46,0,33,97,27,27,27,936,828
45.463926,9.175542,45.452379,9.206418,2.728960,2020,06,19,17,13,01,30,0,19,44,16,16,27,936,823
45.461649,9.194914,45.480749,9.169090,2.926558,2020,06,19,17,13,01,38,0,20,0,14,16,18,936,823
45.454137,9.161566,45.499772,9.188576,5.493767,2020,06,19,17,13,01,46,0,31,84,23,27,24,936,823
45.474867,9.189082,45.487670,9.226332,3.234152,2020,06,19,17,23,01,33,0,19,53,16,18,31,936,823
45.471588,9.206167,45.441482,9.186756,3.673907,2020,06,19,17,23,01,42,0,20,59,18,22,25,936,818
45.506459,9.147872,45.478163,9.187814,4.426180,2020,06,19,17,23,01,33,0,24,71,15,31,24,936,818
45.440474,9.177733,45.460139,9.186802,2.298128,2020,06,19,17,23,01,26,0,13,38,10,15,15,936,818
45.479199,9.194693,45.457105,9.197752,2.468176,2020,06,19,17,23,01,19,0,17,40,13,18,19,936,818
45.444581,9.214041,45.481363,9.206343,4.133601,2020,06,19,17,23,01,28,0,22,66,16,25,23,936,815
45.482115,9.199770,45.465304,9.178422,2.502903,2020,06,19,17,23,01,25,0,17,40,15,17,19,936,815
45.454410,9.161129,45.480928,9.202267,4.357098,2020,06,19,17,23,01,35,0,28,0,22,26,28,936,815
45.505332,9.148997,45.459251,9.206116,6.788291,2020,06,19,17,23,01,38,0,37,108,0,14,9,936,815
45.488144,9.196059,45.459415,9.190601,3.222588,2020,06,19,17,23,01,20,0,21,51,17,19,5,936,813
45.493252,9.206352,45.462943,9.173470,4.234304,2020,06,19,17,33,01,25,0,24,64,19,24,20,936,813
45.473156,9.174005,45.505692,9.180737,3.655524,2020,06,19,17,33,01,43,0,24,0,19,27,24,936,813
45.466705,9.200973,45.485711,9.162426,3.673995,2020,06,19,17,33,01,30,0,21,56,13,20,30,936,813
45.453368,9.176322,45.464299,9.152264,2.235562,2020,06,19,17,33,01,36,0,15,35,9,18,24,936,813
45.459933,9.159418,45.499115,9.197886,5.289094,2020,06,19,17,33,01,40,0,29,0,22,30,22,936,797
45.460430,9.163048,45.475008,9.225126,5.104922,2020,06,19,17,33,01,43,0,30,80,24,27,28,936,797
45.463332,9.172954,45.487165,9.200741,3.422881,2020,06,19,17,33,01,23,0,25,54,19,23,26,936,797
45.449919,9.183811,45.464002,9.210092,2.579426,2020,06,19,17,33,01,30,0,16,42,11,16,14,936,797
45.457397,9.180668,45.461419,9.216724,2.847345,2020,06,19,17,33,01,33,0,14,0,11,20,27,936,788
45.502192,9.151494,45.446675,9.211763,7.758003,2020,06,19,17,33,01,25,0,44,118,38,48,47,936,788
45.494405,9.207326,45.450845,9.203476,4.852712,2020,06,19,17,43,07,28,0,0,77,21,24,24,936,788
45.463608,9.160656,45.449294,9.178049,2.091248,2020,06,19,17,43,07,25,0,0,32,10,10,15,936,788
45.443499,9.162326,45.484591,9.157991,4.581491,2020,06,19,17,43,07,34,0,25,0,18,17,18,936,780
45.444115,9.227250,45.494663,9.200109,6.005660,2020,06,19,17,43,07,39,0,31,0,20,21,28,936,780
45.479525,9.173681,45.446184,9.186141,3.832403,2020,06,19,17,43,07,42,0,0,0,19,23,19,936,780
45.477770,9.169064,45.496517,9.216041,4.213640,2020,06,19,17,43,07,36,0,0,67,20,22,26,936,780
45.469504,9.181565,45.448280,9.194566,2.568497,2020,06,19,17,43,07,28,0,18,40,14,17,28,936,775
45.481855,9.205277,45.456449,9.148681,5.239839,2020,06,19,17,43,07,46,0,31,83,23,24,26,936,775
45.476269,9.173363,45.464681,9.197500,2.280865,2020,06,19,17,43,07,28,0,0,0,12,17,20,936,775
45.476859,9.169765,45.458416,9.192493,2.710403,2020,06,19,17,43,07,37,0,20,44,14,15,19,936,775
45.490905,9.157891,45.502239,9.181569,2.234674,2020,06,19,17,53,01,29,0,14,0,10,12,16,936,766
45.493695,9.149531,45.488168,9.189135,3.147564,2020,06,19,17,53,01,33,0,19,56,14,20,17,936,766
45.461905,9.156469,45.482220,9.171808,2.555917,2020,06,19,17,53,01,34,0,0,38,12,17,11,936,766
45.449748,9.224788,45.457112,9.200145,2.089245,2020,06,19,17,53,01,18,0,13,32,8,11,16,936,766
45.478487,9.206038,45.469197,9.163388,3.482156,2020,06,19,17,53,01,25,0,22,58,18,19,23,936,772
45.441546,9.212147,45.465594,9.195113,2.985783,2020,06,19,17,53,01,29,0,21,51,16,16,19,936,772
45.465380,9.193362,45.486695,9.158639,3.598071,2020,06,19,17,53,01,40,0,0,0,17,18,26,936,772
45.447524,9.198033,45.485133,9.187399,4.263156,2020,06,19,17,53,01,34,0,26,66,23,29,34,936,775
45.469559,9.186429,45.488020,9.151469,3.412083,2020,06,19,17,53,01,36,0,0,0,0,4,0,936,775
45.490536,9.152597,45.464305,9.217684,5.852973,2020,06,19,17,53,01,49,0,32,93,24,24,24,936,775
45.449376,9.160695,45.443131,9.218903,4.593486,2020,06,19,18,03,00,40,0,26,69,0,7,7,936,775
45.456191,9.163163,45.457341,9.204415,3.219933,2020,06,19,18,03,00,37,0,17,0,0,29,0,936,0
45.458391,9.174448,45.477963,9.193895,2.652439,2020,06,19,18,03,00,29,0,0,43,13,15,26,936,777
45.479635,9.193615,45.481879,9.160251,2.613012,2020,06,19,18,03,00,23,0,15,40,12,15,16,936,777
45.459412,9.166265,45.442080,9.201112,3.331983,2020,06,19,18,03,00,40,0,18,54,14,16,15,936,777
45.458636,9.196933,45.481449,9.182311,2.781030,2020,06,19,18,03,00,25,0,17,44,13,21,14,936,777
45.445288,9.212598,45.465171,9.190843,2.786876,2020,06,19,18,03,00,15,0,0,44,17,19,23,936,785
45.471019,9.201672,45.462548,9.163734,3.104716,2020,06,19,18,03,00,21,0,20,49,13,17,29,936,785
45.464336,9.208622,45.481942,9.196185,2.184623,2020,06,19,18,03,00,21,0,12,36,11,14,22,936,785
45.459641,9.160231,45.454263,9.186340,2.122313,2020,06,19,18,03,00,30,0,13,34,9,18,12,936,785
45.481678,9.203335,45.495435,9.181525,2.286933,2020,06,19,18,13,00,18,0,13,0,12,14,14,936,789
45.469253,9.159968,45.476063,9.219455,4.699699,2020,06,19,18,13,00,31,0,29,0,23,26,28,936,789
45.476763,9.193380,45.438817,9.208319,4.377118,2020,06,19,18,13,00,35,0,28,76,23,32,34,936,789
45.465644,9.197576,45.465288,9.167787,2.323331,2020,06,19,18,13,00,16,0,16,0,15,16,22,936,789
45.472883,9.189040,45.499010,9.191224,2.910035,2020,06,19,18,13,00,30,0,19,46,14,14,21,936,787
45.470700,9.189136,45.446248,9.192486,2.731332,2020,06,19,18,13,00,34,0,24,52,18,25,25,936,787
45.458384,9.166319,45.456991,9.225263,4.599789,2020,06,19,18,13,00,39,0,24,70,18,24,29,936,787
45.477428,9.197129,45.494158,9.184818,2.093166,2020,06,19,18,13,00,19,0,0,0,9,16,17,936,787
45.471329,9.199007,45.485931,9.147015,4.366541,2020,06,19,18,13,00,41,0,32,0,18,25,42,936,786
45.459535,9.186228,45.439064,9.221374,3.563268,2020,06,19,18,13,00,17,0,20,0,14,17,21,936,786
45.475710,9.204785,45.456755,9.189102,2.436724,2020,06,19,18,23,01,27,0,17,37,12,17,13,936,786
45.459284,9.181443,45.480906,9.179617,2.408354,2020,06,19,18,23,01,25,0,17,37,14,19,28,936,786
45.480048,9.171966,45.474901,9.211749,3.154036,2020,06,19,18,23,01,32,0,18,49,17,19,16,936,793
45.452011,9.160958,45.483056,9.151814,3.524755,2020,06,19,18,23,01,35,0,20,57,15,20,16,936,793
45.457814,9.199013,45.466798,9.164586,2.864634,2020,06,19,18,23,01,22,0,20,46,17,18,24,936,793
45.461856,9.190874,45.492535,9.147807,4.786498,2020,06,19,18,23,01,43,0,26,0,21,20,21,936,793
45.466865,9.193527,45.438085,9.157860,4.240261,2020,06,19,18,23,01,39,0,28,68,25,26,28,936,796
45.463942,9.172648,45.451420,9.199110,2.489569,2020,06,19,18,23,01,38,0,17,0,11,21,12,936,796
45.451177,9.166510,45.475204,9.172352,2.710120,2020,06,19,18,23,01,33,0,17,43,11,27,12,936,796
45.473251,9.154968,45.474974,9.184977,2.347621,2020,06,19,18,23,01,29,0,0,0,0,1,5,936,796
45.475690,9.166778,45.502475,9.175874,3.061448,2020,06,19,18,33,00,45,0,22,58,0,18,1,936,801
45.458192,9.185451,45.496255,9.166736,4.476676,2020,06,19,18,33,00,46,0,32,75,20,19,33,936,801
45.456855,9.182990,45.483950,9.175610,3.067148,2020,06,19,18,33,00,35,0,24,50,16,24,19,936,801
45.458941,9.177755,45.473640,9.204428,2.645273,2020,06,19,18,33,00,23,0,18,0,9,14,25,936,801
45.470349,9.159506,45.489136,9.229630,5.852489,2020,06,19,18,33,00,39,0,0,95,0,33,31,936,798
45.495071,9.224431,45.446674,9.156058,7.575010,2020,06,19,18,33,00,53,0,46,115,33,44,36,936,798
45.476014,9.164186,45.442824,9.212550,5.276949,2020,06,19,18,33,00,39,0,29,79,21,23,24,936,798
45.480182,9.193446,45.479424,9.157594,2.796355,2020,06,19,18,33,00,27,0,0,42,11,14,20,936,798
45.452370,9.187609,45.501779,9.221642,6.100983,2020,06,19,18,33,00,32,0,0,0,22,24,24,936,801
45.462510,9.171299,45.480325,9.164227,2.056164,2020,06,19,18,33,00,24,0,13,35,9,14,16,936,801
45.458814,9.204858,45.472875,9.176816,2.688157,2020,06,19,18,43,09,38,0,21,44,11,13,15,936,801
45.468353,9.168739,45.504387,9.170113,4.008037,2020,06,19,18,43,09,31,0,0,0,17,19,23,936,801
45.467870,9.203938,45.437776,9.216741,3.491976,2020,06,19,18,43,09,41,0,20,56,14,16,26,936,803
45.468623,9.203065,45.472244,9.176786,2.088277,2020,06,19,18,43,09,23,0,0,0,9,12,27,936,803
45.469028,9.181563,45.470539,9.226441,3.503420,2020,06,19,18,43,09,30,0,23,54,18,18,22,936,803
45.473346,9.177276,45.443091,9.227270,5.149743,2020,06,19,18,43,09,36,0,0,79,24,28,32,936,803
45.469949,9.172139,45.443017,9.160457,3.130100,2020,06,19,18,43,09,27,0,20,51,14,17,22,936,803
45.477653,9.190914,45.438487,9.198537,4.395247,2020,06,19,18,43,09,32,0,26,68,20,21,20,936,803
45.455038,9.206278,45.450585,9.170919,2.802062,2020,06,19,18,43,09,29,0,17,41,16,19,16,936,803
45.469769,9.189294,45.444474,9.204568,3.054423,2020,06,19,18,43,09,26,0,26,54,19,20,29,936,803
45.476236,9.226995,45.466714,9.199267,2.407359,2020,06,19,18,53,01,23,0,14,0,9,15,15,936,803
45.491969,9.211427,45.459446,9.191848,3.925215,2020,06,19,18,53,01,31,0,24,61,18,23,19,936,813
45.503109,9.177270,45.480325,9.164102,2.733366,2020,06,19,18,53,01,27,0,0,56,14,16,19,936,813
45.483745,9.172350,45.461739,9.175210,2.456979,2020,06,19,18,53,01,23,0,0,39,9,9,11,936,813
45.458379,9.220770,45.478198,9.160364,5.200313,2020,06,19,18,53,01,37,0,0,80,25,27,30,936,813
45.447852,9.168826,45.459893,9.205902,3.186725,2020,06,19,18,53,01,35,0,22,49,14,20,22,936,821
45.502081,9.215934,45.456857,9.187772,5.486868,2020,06,19,18,53,01,45,0,33,88,25,37,42,936,821
45.459904,9.154873,45.476005,9.181456,2.738965,2020,06,19,18,53,01,34,0,18,46,11,22,12,936,821
45.447253,9.221219,45.453762,9.156245,5.119534,2020,06,19,18,53,01,46,0,25,77,0,2,9,936,818
45.498287,9.216446,45.462563,9.212952,3.981465,2020,06,19,18,53,01,37,0,21,63,0,24,9,936,818
45.459035,9.196482,45.447055,9.170102,2.451144,2020,06,19,19,03,00,47,0,21,40,14,18,22,936,818
45.469194,9.197103,45.443779,9.158403,4.134750,2020,06,19,19,03,00,36,0,28,64,23,23,29,936,818
45.470200,9.202345,45.456501,9.168980,3.015005,2020,06,19,19,03,00,23,0,20,0,16,18,26,936,819
45.459828,9.205313,45.471392,9.225948,2.059763,2020,06,19,19,03,00,29,0,14,37,11,13,13,936,819
45.478904,9.173854,45.444356,9.172170,3.843622,2020,06,19,19,03,00,31,0,24,65,19,21,22,936,819
45.469299,9.162259,45.497168,9.221605,5.568314,2020,06,19,19,03,00,24,0,32,86,21,22,21,936,819
45.457735,9.165407,45.503629,9.207285,6.057975,2020,06,19,19,03,00,42,0,37,97,24,27,29,936,825
45.475079,9.160097,45.438858,9.170251,4.104523,2020,06,19,19,03,00,38,0,26,69,17,17,26,936,825
45.468204,9.163909,45.490401,9.218538,4.922455,2020,06,19,19,03,00,21,0,30,81,23,24,25,936,825
45.451480,9.179582,45.478363,9.153183,3.629441,2020,06,19,19,03,00,45,0,21,58,14,20,12,936,825
45.470679,9.162779,45.450964,9.164778,2.197639,2020,06,19,19,13,01,20,0,12,33,8,11,10,936,821
45.478613,9.165901,45.443759,9.160910,3.894899,2020,06,19,19,13,01,33,0,0,0,14,17,15,936,821
45.470742,9.195320,45.465849,9.153602,3.298253,2020,06,19,19,13,01,28,0,22,0,17,22,29,936,821
45.471675,9.180624,45.500649,9.202332,3.638997,2020,06,19,19,13,01,29,0,21,58,15,16,13,936,821
45.475619,9.199032,45.464006,9.164090,3.015109,2020,06,19,19,13,01,28,0,22,49,21,24,26,936,819
45.466508,9.194835,45.440569,9.194696,2.884167,2020,06,19,19,13,01,35,0,20,0,18,18,23,936,819
45.461450,9.188222,45.475360,9.150265,3.339535,2020,06,19,19,13,01,22,0,20,53,16,21,21,936,819
45.479523,9.205050,45.442891,9.189973,4.239418,2020,06,19,19,13,01,41,0,23,0,16,20,25,936,819
45.466202,9.194665,45.488562,9.204704,2.606490,2020,06,19,19,13,01,22,0,18,0,14,17,31,936,823
45.477768,9.165565,45.451390,9.172723,2.985605,2020,06,19,19,13,01,33,0,18,49,19,21,21,936,823
45.487210,9.214494,45.504881,9.151638,5.278284,2020,06,19,19,23,01,32,0,28,85,16,20,18,936,823
45.474765,9.153959,45.479016,9.191298,2.949287,2020,06,19,19,23,01,30,0,0,48,12,15,16,936,823
45.466854,9.200732,45.493718,9.192667,3.052455,2020,06,19,19,23,01,22,0,19,0,15,19,22,936,821
45.477140,9.189873,45.492874,9.221442,3.019414,2020,06,19,19,23,01,31,0,0,48,16,16,18,936,821
45.461736,9.168663,45.440301,9.146101,2.962684,2020,06,19,19,23,01,26,0,0,48,13,19,17,936,821
45.460158,9.163415,45.437433,9.180056,2.840710,2020,06,19,19,23,01,36,0,17,49,12,19,20,936,821
45.493715,9.196803,45.475540,9.185198,2.214124,2020,06,19,19,23,01,28,0,15,0,10,13,12,936,822
45.471702,9.159593,45.495730,9.201651,4.229371,2020,06,19,19,23,01,39,0,24,69,17,15,24,936,822
45.498737,9.159182,45.448682,9.218919,7.257413,2020,06,19,19,23,01,42,0,39,112,0,20,23,936,822
45.499799,9.175361,45.459873,9.162424,4.552486,2020,06,19,19,23,01,43,0,29,79,16,24,3,936,822
45.468767,9.228712,45.460716,9.188292,3.276709,2020,06,19,19,33,00,26,0,0,0,13,14,22,936,818
45.475859,9.189646,45.456751,9.177314,2.332113,2020,06,19,19,33,00,26,0,17,39,11,12,17,936,818
45.477186,9.195272,45.452590,9.164803,3.622820,2020,06,19,19,33,00,36,0,22,55,14,20,16,936,818
45.490259,9.218356,45.458312,9.202312,3.766004,2020,06,19,19,33,00,26,0,19,59,17,16,16,936,818
45.443730,9.156483,45.478583,9.213138,5.877074,2020,06,19,19,33,00,46,0,34,90,22,24,29,936,818
