Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.498164,9.225376,45.459209,9.186871,5.269991,2020,03,05,21,50,01,0,0,32,84,23,24,24,0,0
45.472561,9.176172,45.491675,9.186969,2.285890,2020,03,05,22,00,02,0,0,15,38,12,21,10,0,0
45.484768,9.200862,45.446335,9.224892,4.666154,2020,03,05,22,00,02,0,0,0,0,17,18,20,0,0
45.460313,9.192574,45.444461,9.146155,4.026898,2020,03,05,22,00,02,0,0,26,0,17,12,14,0,0
45.496770,9.181122,45.495416,9.152570,2.230407,2020,03,05,22,00,02,0,0,12,37,7,13,12,0,0
45.499798,9.228620,45.440575,9.210831,6.729488,2020,03,05,22,00,02,0,0,33,106,19,19,25,0,0
45.447035,9.195734,45.483124,9.180453,4.185922,2020,03,05,22,00,02,0,0,0,64,18,20,20,0,0
45.486573,9.154379,45.466317,9.160659,2.304863,2020,03,05,22,00,02,0,0,13,39,7,12,9,0,0
45.505537,9.170805,45.482962,9.155251,2.787528,2020,03,05,22,00,02,0,0,16,48,7,12,14,0,0
45.473702,9.203592,45.437540,9.185930,4.250268,2020,03,05,22,00,02,0,0,24,65,13,20,25,0,0
45.442778,9.154226,45.462786,9.190460,3.596766,2020,03,05,22,00,02,0,0,22,57,15,17,16,0,0
45.448251,9.180289,45.462247,9.149026,2.892661,2020,03,05,22,10,01,0,0,16,0,9,12,7,0,0
45.489239,9.148120,45.468740,9.171816,2.933942,2020,03,05,22,10,01,0,0,15,44,9,12,14,0,0
45.459647,9.189164,45.492821,9.214640,4.189403,2020,03,05,22,10,01,0,0,24,65,16,30,19,0,0
45.480544,9.150410,45.449389,9.179001,4.119605,2020,03,05,22,10,01,0,0,23,67,15,15,25,0,0
45.449122,9.225492,45.439476,9.184160,3.398048,2020,03,05,22,10,01,0,0,21,59,11,17,18,0,0
45.493852,9.219408,45.479471,9.173686,3.906393,2020,03,05,22,10,01,0,0,0,64,14,14,18,0,0
45.457053,9.149829,45.473682,9.214398,5.363949,2020,03,05,22,10,01,0,0,31,86,20,20,25,0,0
45.492641,9.225662,45.469530,9.217817,2.641481,2020,03,05,22,10,01,0,0,13,41,10,15,13,0,0
45.471159,9.189552,45.501272,9.207777,3.637190,2020,03,05,22,10,01,0,0,23,59,13,23,36,0,0
45.458103,9.151574,45.449679,9.199631,3.863589,2020,03,05,22,10,01,0,0,22,59,15,18,18,0,0
45.456293,9.192502,45.485808,9.189662,3.289223,2020,03,05,22,20,04,0,0,22,52,16,20,12,0,0
45.443322,9.204373,45.481571,9.195348,4.310735,2020,03,05,22,20,04,0,0,0,0,16,16,18,0,0
45.474759,9.191652,45.453280,9.207510,2.689430,2020,03,05,22,20,04,0,0,0,0,11,9,6,0,0
45.476396,9.179268,45.444074,9.195629,3.813661,2020,03,05,22,20,04,0,0,0,0,18,17,16,0,0
45.469753,9.184100,45.503684,9.213753,4.424582,2020,03,05,22,20,04,0,0,0,0,19,18,21,0,0
45.463108,9.183042,45.503499,9.198883,4.657748,2020,03,05,22,20,04,0,0,30,71,21,24,43,0,0
45.458699,9.185018,45.496374,9.205548,4.484447,2020,03,05,22,20,04,0,0,29,73,19,22,34,0,0
45.476724,9.171315,45.447123,9.212681,4.608667,2020,03,05,22,20,04,0,0,28,69,17,21,20,0,0
45.484679,9.230292,45.473070,9.174721,4.520684,2020,03,05,22,20,04,0,0,28,73,16,19,19,0,0
45.500008,9.199501,45.484568,9.167913,3.001546,2020,03,05,22,20,04,0,0,18,51,10,11,13,0,0
45.465076,9.161462,45.474764,9.190315,2.494410,2020,03,05,22,30,01,0,0,0,39,12,14,11,0,0
45.481410,9.187188,45.463088,9.199413,2.249190,2020,03,05,22,30,01,0,0,16,38,9,28,31,0,0
45.491839,9.205126,45.473867,9.176819,2.977065,2020,03,05,22,30,01,0,0,19,48,8,15,18,0,0
45.469277,9.152554,45.452371,9.179233,2.804035,2020,03,05,22,30,01,0,0,17,42,10,17,17,0,0
45.448281,9.173372,45.467173,9.180009,2.163432,2020,03,05,22,30,01,0,0,18,36,0,3,9,0,0
45.469414,9.211835,45.478386,9.177294,2.871985,2020,03,05,22,30,01,0,0,18,47,12,11,19,0,0
45.499897,9.197002,45.473960,9.195457,2.886438,2020,03,05,22,30,01,0,0,18,44,10,14,17,0,0
45.463049,9.147385,45.467041,9.200356,4.154573,2020,03,05,22,30,01,0,0,0,0,16,16,14,0,0
45.459074,9.173660,45.479082,9.179827,2.276061,2020,03,05,22,30,01,0,0,0,0,13,12,12,0,0
45.480496,9.190299,45.499168,9.198874,2.181074,2020,03,05,22,30,01,0,0,0,0,6,8,6,0,0
45.472192,9.174364,45.453388,9.205097,3.180528,2020,03,05,22,40,00,0,0,0,0,16,13,15,0,0
45.490846,9.165151,45.458235,9.160040,3.647835,2020,03,05,22,40,00,0,0,19,59,12,11,18,0,0
45.446377,9.178824,45.480701,9.149994,4.429474,2020,03,05,22,40,00,0,0,0,76,14,17,19,0,0
45.460539,9.197606,45.481758,9.213118,2.651302,2020,03,05,22,40,00,0,0,15,43,9,20,14,0,0
45.452590,9.199967,45.498385,9.203491,5.099334,2020,03,05,22,40,00,0,0,30,83,18,19,25,0,0
45.475680,9.200989,45.441869,9.166819,4.608173,2020,03,05,22,40,00,0,0,28,73,14,32,28,0,0
45.465167,9.194347,45.501963,9.153505,5.184228,2020,03,05,22,40,00,0,0,31,87,20,28,28,0,0
45.470187,9.181504,45.478860,9.204815,2.057524,2020,03,05,22,40,00,0,0,15,35,11,24,27,0,0
45.450824,9.229219,45.457723,9.172942,4.455966,2020,03,05,22,40,00,0,0,24,66,14,16,17,0,0
45.467397,9.212472,45.452802,9.172253,3.531576,2020,03,05,22,40,00,0,0,0,0,14,13,13,0,0
45.454122,9.196960,45.475321,9.181521,2.646792,2020,03,05,22,50,01,0,0,19,40,12,21,24,0,0
45.480541,9.177022,45.460920,9.220080,4.003980,2020,03,05,22,50,01,0,0,0,0,16,15,18,0,0
45.449504,9.177390,45.468746,9.180683,2.154869,2020,03,05,22,50,01,0,0,0,0,11,10,8,0,0
45.448412,9.179491,45.464067,9.203709,2.568611,2020,03,05,22,50,01,0,0,15,40,8,16,13,0,0
45.486020,9.228390,45.451694,9.202755,4.308468,2020,03,05,22,50,01,0,0,22,68,15,15,19,0,0
45.445877,9.164781,45.459676,9.186746,2.299852,2020,03,05,22,50,01,0,0,17,37,8,16,12,0,0
45.454524,9.164334,45.467423,9.225128,4.953374,2020,03,05,22,50,01,0,0,28,75,18,22,21,0,0
45.468954,9.176824,45.465808,9.149436,2.164145,2020,03,05,22,50,01,0,0,13,33,10,15,19,0,0
45.460038,9.169427,45.478962,9.167156,2.111590,2020,03,05,22,50,01,0,0,13,35,8,16,13,0,0
45.506330,9.149286,45.470185,9.179457,4.656506,2020,03,05,22,50,01,0,0,27,74,14,20,22,0,0
45.469012,9.175490,45.446840,9.200452,3.141314,2020,03,05,23,00,01,0,0,20,51,11,18,19,0,0
45.482021,9.163230,45.449992,9.150571,3.695575,2020,03,05,23,00,01,0,0,19,57,12,12,12,0,0
45.454057,9.193701,45.439611,9.150536,3.730680,2020,03,05,23,00,01,0,0,21,57,13,18,22,0,0
45.477469,9.166926,45.477716,9.216896,3.895998,2020,03,05,23,00,01,0,0,22,62,14,15,21,0,0
45.476371,9.177878,45.503101,9.178062,2.972132,2020,03,05,23,00,01,0,0,19,49,11,16,25,0,0
45.459415,9.201412,45.486941,9.219811,3.380139,2020,03,05,23,00,01,0,0,18,57,9,14,22,0,0
45.493226,9.163494,45.460309,9.153605,3.740354,2020,03,05,23,00,01,0,0,20,58,16,14,16,0,0
45.462182,9.197128,45.441873,9.181184,2.577958,2020,03,05,23,00,01,0,0,18,41,15,19,16,0,0
45.489252,9.218360,45.458229,9.153618,6.113945,2020,03,05,23,00,01,0,0,34,98,20,20,20,0,0
45.438465,9.207909,45.486946,9.202164,5.409168,2020,03,05,23,00,01,0,0,33,95,21,21,23,0,0
45.450910,9.198067,45.502831,9.161286,6.446073,2020,03,05,23,10,01,0,0,37,102,22,23,28,0,0
45.461398,9.216877,45.443973,9.191796,2.753349,2020,03,05,23,10,01,0,0,17,44,9,18,15,0,0
45.470440,9.149373,45.486384,9.194142,3.914770,2020,03,05,23,10,01,0,0,23,63,15,16,19,0,0
45.440946,9.194584,45.456170,9.224237,2.866313,2020,03,05,23,10,01,0,0,16,0,9,10,22,0,0
45.502045,9.147559,45.442199,9.183347,7.215664,2020,03,05,23,10,01,0,0,39,114,23,25,25,0,0
45.460361,9.165214,45.476919,9.153802,2.044858,2020,03,05,23,10,01,0,0,0,0,7,12,6,0,0
45.494741,9.147309,45.455103,9.173499,4.857399,2020,03,05,23,10,01,0,0,26,77,16,16,17,0,0
45.458612,9.223016,45.471099,9.177266,3.828339,2020,03,05,23,10,01,0,0,23,58,14,16,16,0,0
45.472468,9.213706,45.479203,9.164338,3.921258,2020,03,05,23,10,01,0,0,21,62,15,25,20,0,0
45.500611,9.183836,45.459539,9.204793,4.850246,2020,03,05,23,10,01,0,0,27,75,15,25,21,0,0
45.465078,9.184222,45.460023,9.156851,2.207305,2020,03,05,23,20,06,0,0,14,35,9,15,25,0,0
45.466207,9.165097,45.465409,9.228243,4.924995,2020,03,05,23,20,06,0,0,29,72,17,22,22,0,0
45.480691,9.176207,45.465488,9.213545,3.366463,2020,03,05,23,20,06,0,0,20,56,15,19,32,0,0
45.478833,9.164290,45.447391,9.203060,4.622073,2020,03,05,23,20,06,0,0,26,72,16,18,29,0,0
45.470074,9.166295,45.499259,9.182573,3.484351,2020,03,05,23,20,06,0,0,0,0,15,14,15,0,0
45.470318,9.179730,45.454758,9.158332,2.403739,2020,03,05,23,20,06,0,0,0,0,10,8,6,0,0
45.475546,9.185206,45.440107,9.177313,3.988243,2020,03,05,23,20,06,0,0,25,63,19,16,39,0,0
45.464360,9.183987,45.488518,9.209424,3.338927,2020,03,05,23,20,06,0,0,23,51,15,22,33,0,0
45.461793,9.206237,45.496506,9.221999,4.050621,2020,03,05,23,20,06,0,0,20,63,10,25,20,0,0
45.479022,9.174149,45.457708,9.227464,4.785412,2020,03,05,23,20,06,0,0,27,76,16,23,36,0,0
45.498549,9.182708,45.473399,9.204901,3.288299,2020,03,05,23,30,01,0,0,20,53,11,21,20,0,0
45.476191,9.167516,45.463636,9.201081,2.966268,2020,03,05,23,30,01,0,0,23,46,13,17,12,0,0
45.481919,9.196264,45.459505,9.202609,2.540837,2020,03,05,23,30,01,0,0,16,41,12,14,31,0,0
45.475441,9.216114,45.472556,9.160376,4.357703,2020,03,05,23,30,01,0,0,26,70,16,27,30,0,0
45.497408,9.196584,45.468791,9.168699,3.853586,2020,03,05,23,30,01,0,0,24,63,15,14,18,0,0
45.487276,9.214135,45.469274,9.199556,2.301843,2020,03,05,23,30,01,0,0,12,36,7,15,17,0,0
45.463793,9.155569,45.503638,9.219374,6.660984,2020,03,05,23,30,01,0,0,38,110,24,27,33,0,0
45.453266,9.173717,45.497183,9.225149,6.318649,2020,03,05,23,30,01,0,0,37,100,21,29,36,0,0
45.454366,9.198769,45.478457,9.151570,4.552144,2020,03,05,23,30,01,0,0,27,69,20,29,31,0,0
45.476462,9.203005,45.491610,9.166974,3.275116,2020,03,05,23,30,01,0,0,18,51,10,37,32,0,0
45.494427,9.198143,45.441973,9.195748,5.835327,2020,03,05,23,40,01,0,0,32,90,19,24,28,0,0
45.467458,9.209350,45.504603,9.215837,4.160979,2020,03,05,23,40,01,0,0,26,66,18,17,27,0,0
45.491675,9.157602,45.443479,9.177836,5.586345,2020,03,05,23,40,01,0,0,0,90,16,19,28,0,0
45.460566,9.211893,45.451602,9.157404,4.365158,2020,03,05,23,40,01,0,0,25,67,14,23,29,0,0
45.455604,9.186980,45.480685,9.206235,3.167254,2020,03,05,23,40,01,0,0,0,0,10,12,13,0,0
45.481997,9.150010,45.455158,9.172924,3.478233,2020,03,05,23,40,01,0,0,19,0,10,9,12,0,0
45.437980,9.158588,45.486977,9.172377,5.553070,2020,03,05,23,40,01,0,0,30,88,19,22,18,0,0
45.449332,9.160808,45.482868,9.189649,4.354600,2020,03,05,23,40,01,0,0,30,70,23,29,25,0,0
45.445552,9.191142,45.468901,9.199400,2.674864,2020,03,05,23,40,01,0,0,18,44,10,13,17,0,0
45.503065,9.224703,45.484324,9.177789,4.208673,2020,03,05,23,40,01,0,0,22,68,15,17,21,0,0
45.440164,9.184282,45.459265,9.206137,2.723395,2020,03,05,23,50,01,0,0,16,48,8,11,11,0,0
45.459256,9.221294,45.474873,9.192374,2.846228,2020,03,05,23,50,01,0,0,17,50,9,12,11,0,0
45.477157,9.189034,45.459681,9.176732,2.167036,2020,03,05,23,50,01,0,0,14,36,9,27,26,0,0
45.504357,9.152173,45.449700,9.184060,6.566131,2020,03,05,23,50,01,0,0,35,107,19,29,30,0,0
45.491998,9.151071,45.453615,9.166384,4.431660,2020,03,05,23,50,01,0,0,26,75,16,16,20,0,0
45.438862,9.160479,45.454140,9.187118,2.684038,2020,03,05,23,50,01,0,0,17,46,11,15,14,0,0
45.499107,9.183240,45.479153,9.181685,2.221985,2020,03,05,23,50,01,0,0,13,36,8,18,12,0,0
45.493201,9.208505,45.452276,9.197907,4.624855,2020,03,05,23,50,01,0,0,25,75,16,16,21,0,0
45.445720,9.159423,45.469993,9.186167,3.410973,2020,03,05,23,50,01,0,0,0,0,14,14,14,0,0
45.488113,9.146914,45.469003,9.192896,4.167318,2020,03,05,23,50,01,0,0,0,0,14,15,14,0,0
45.450713,9.174732,45.491292,9.158651,4.682954,2020,03,06,00,00,01,0,0,0,76,15,17,18,0,0
45.496594,9.186392,45.462571,9.196872,3.870229,2020,03,06,00,00,01,0,0,0,0,18,20,18,0,0
45.452545,9.170870,45.478497,9.174841,2.902160,2020,03,06,00,00,01,0,0,20,49,11,30,30,0,0
45.488490,9.172287,45.461775,9.189422,3.257040,2020,03,06,00,00,01,0,0,23,51,17,20,29,0,0
45.465909,9.227370,45.469422,9.163116,5.025636,2020,03,06,00,00,01,0,0,28,76,19,21,23,0,0
45.495507,9.212003,45.459607,9.204035,4.039757,2020,03,06,00,00,01,0,0,23,64,14,16,15,0,0
45.472354,9.159963,45.477631,9.189456,2.373199,2020,03,06,00,00,01,0,0,17,40,12,17,21,0,0
45.451695,9.175500,45.477203,9.192816,3.141277,2020,03,06,00,00,01,0,0,24,52,13,26,25,0,0
45.476559,9.194968,45.455410,9.159956,3.603350,2020,03,06,00,00,01,0,0,22,56,14,44,32,0,0
45.454180,9.174873,45.466895,9.214826,3.421610,2020,03,06,00,00,01,0,0,0,55,12,12,29,0,0
45.478231,9.187189,45.452513,9.176924,2.969500,2020,03,06,00,10,02,0,0,0,52,15,43,12,0,0
45.464058,9.181834,45.459145,9.224185,3.347696,2020,03,06,00,10,02,0,0,20,52,16,33,38,0,0
45.468603,9.178407,45.500813,9.166569,3.698400,2020,03,06,00,10,02,0,0,24,65,14,31,28,0,0
45.467084,9.203064,45.496562,9.159444,4.723012,2020,03,06,00,10,02,0,0,0,0,16,18,19,0,0
45.471765,9.180421,45.494881,9.149765,3.509643,2020,03,06,00,10,02,0,0,19,0,12,19,10,0,0
45.472801,9.162289,45.498014,9.148822,2.993539,2020,03,06,00,10,02,0,0,17,0,11,11,21,0,0
45.503814,9.147550,45.443701,9.215788,8.543010,2020,03,06,00,10,02,0,0,47,129,27,27,28,0,0
45.505214,9.146104,45.476351,9.190439,4.716107,2020,03,06,00,10,02,0,0,29,75,16,16,20,0,0
45.455310,9.194599,45.493478,9.197878,4.251578,2020,03,06,00,10,02,0,0,0,67,17,21,47,0,0
45.456609,9.175262,45.490581,9.192251,4.002862,2020,03,06,00,10,02,0,0,26,63,15,28,34,0,0
45.453786,9.164779,45.453975,9.210516,3.567439,2020,03,06,00,20,05,0,0,20,54,13,26,31,0,0
45.467538,9.209081,45.438089,9.213597,3.293314,2020,03,06,00,20,05,0,0,19,56,10,25,20,0,0
45.501854,9.227354,45.483173,9.148971,6.452940,2020,03,06,00,20,05,0,0,34,108,20,22,22,0,0
45.494277,9.185012,45.464704,9.150788,4.234559,2020,03,06,00,20,05,0,0,25,73,12,11,18,0,0
45.456132,9.209022,45.493707,9.226227,4.388022,2020,03,06,00,20,05,0,0,21,67,14,18,26,0,0
45.458590,9.170589,45.464893,9.195534,2.067767,2020,03,06,00,20,05,0,0,17,34,9,29,32,0,0
45.486030,9.154864,45.477141,9.204020,3.957571,2020,03,06,00,20,05,0,0,22,62,10,15,15,0,0
45.443613,9.192283,45.460436,9.202825,2.043299,2020,03,06,00,20,05,0,0,15,36,9,11,14,0,0
45.495540,9.156251,45.475775,9.208959,4.659592,2020,03,06,00,20,05,0,0,25,71,15,15,25,0,0
45.460198,9.145930,45.444367,9.220738,6.094736,2020,03,06,00,20,05,0,0,31,93,14,16,18,0,0
45.474407,9.164174,45.451021,9.183055,2.988233,2020,03,06,00,30,01,0,0,19,48,11,14,21,0,0
45.456995,9.189676,45.494257,9.230435,5.221549,2020,03,06,00,30,01,0,0,25,79,14,33,49,0,0
45.453742,9.183675,45.456818,9.212744,2.292908,2020,03,06,00,30,01,0,0,0,0,8,6,8,0,0
45.464535,9.165223,45.442706,9.177306,2.603710,2020,03,06,00,30,01,0,0,0,0,7,9,10,0,0
45.437420,9.212518,45.441442,9.163783,3.828397,2020,03,06,00,30,01,0,0,18,63,11,12,12,0,0
45.488087,9.150417,45.487747,9.191702,3.218410,2020,03,06,00,30,01,0,0,19,54,11,11,11,0,0
45.482839,9.201094,45.443125,9.160381,5.438730,2020,03,06,00,30,01,0,0,32,83,20,30,34,0,0
45.501899,9.189773,45.458390,9.210713,5.105770,2020,03,06,00,30,01,0,0,0,82,17,21,19,0,0
45.441963,9.209758,45.487872,9.227568,5.290171,2020,03,06,00,30,01,0,0,27,86,15,17,20,0,0
45.445472,9.156729,45.463314,9.195273,3.601882,2020,03,06,00,30,01,0,0,23,58,13,13,17,0,0
45.475995,9.165565,45.450278,9.158046,2.918964,2020,03,06,00,40,01,0,0,16,46,8,9,11,0,0
45.462799,9.167256,45.500729,9.165044,4.220945,2020,03,06,00,40,01,0,0,30,77,16,19,25,0,0
45.468001,9.161943,45.465479,9.214021,4.070704,2020,03,06,00,40,01,0,0,26,60,14,18,21,0,0
45.468656,9.192104,45.491970,9.159165,3.648876,2020,03,06,00,40,01,0,0,23,60,11,25,38,0,0
45.449025,9.167880,45.488698,9.218774,5.933661,2020,03,06,00,40,01,0,0,34,94,21,38,29,0,0
45.499681,9.216847,45.472217,9.203410,3.228361,2020,03,06,00,40,01,0,0,18,53,11,25,13,0,0
45.443174,9.164406,45.450324,9.225518,4.833028,2020,03,06,00,40,01,0,0,25,76,12,20,19,0,0
45.494442,9.184085,45.447663,9.207337,5.508271,2020,03,06,00,40,01,0,0,29,85,18,20,23,0,0
45.503592,9.173860,45.458943,9.197750,5.302362,2020,03,06,00,40,01,0,0,34,89,20,24,26,0,0
45.493347,9.203494,45.463789,9.181399,3.710622,2020,03,06,00,40,01,0,0,24,57,16,15,20,0,0
45.454707,9.186304,45.475224,9.204734,2.696258,2020,03,06,00,50,01,0,0,0,0,9,6,7,0,0
45.464718,9.169807,45.483614,9.188396,2.552460,2020,03,06,00,50,01,0,0,19,41,11,17,19,0,0
45.480725,9.147280,45.458373,9.215830,5.894783,2020,03,06,00,50,01,0,0,36,0,21,28,28,0,0
45.501928,9.228587,45.448196,9.163657,7.830877,2020,03,06,00,50,01,0,0,46,123,27,27,28,0,0
45.442460,9.200362,45.489749,9.186697,5.364936,2020,03,06,00,50,01,0,0,30,83,0,22,31,0,0
45.461707,9.206621,45.497255,9.215832,4.017271,2020,03,06,00,50,01,0,0,22,63,12,29,31,0,0
45.471417,9.222847,45.475620,9.175624,3.711537,2020,03,06,00,50,01,0,0,21,57,11,11,19,0,0
45.470350,9.229694,45.505865,9.206242,4.351518,2020,03,06,00,50,01,0,0,27,73,14,14,15,0,0
45.455781,9.227601,45.465329,9.151270,6.046856,2020,03,06,00,50,01,0,0,34,89,21,28,28,0,0
45.494996,9.174809,45.488015,9.205803,2.537482,2020,03,06,00,50,01,0,0,21,44,0,1,1,0,0
45.456220,9.193699,45.466579,9.164805,2.530675,2020,03,06,07,00,06,0,0,17,40,9,15,20,0,0
45.456192,9.182486,45.469739,9.205431,2.338959,2020,03,06,07,00,06,0,0,0,40,11,19,16,0,0
45.480705,9.193109,45.464311,9.177705,2.182966,2020,03,06,07,00,06,0,0,16,0,16,17,21,0,0
45.480517,9.159454,45.476171,9.202933,3.424057,2020,03,06,07,00,06,0,0,21,53,13,14,16,0,0
45.453318,9.161015,45.477068,9.183879,3.186313,2020,03,06,07,00,06,0,0,22,49,14,18,19,0,0
45.471078,9.184208,45.499624,9.225195,4.503674,2020,03,06,07,00,06,0,0,26,72,16,17,19,0,0
45.455498,9.182688,45.484363,9.190634,3.268746,2020,03,06,07,00,06,0,0,27,54,17,27,24,0,0
45.456987,9.188640,45.481376,9.156567,3.688979,2020,03,06,07,00,06,0,0,21,57,15,17,19,0,0
45.462782,9.206089,45.445908,9.174547,3.093972,2020,03,06,07,00,06,0,0,18,50,10,14,12,0,0
45.475252,9.159956,45.494422,9.223146,5.367348,2020,03,06,07,00,06,0,0,32,87,18,19,22,0,0
45.478785,9.189806,45.502343,9.200077,2.739019,2020,03,06,07,09,01,0,0,16,41,11,12,19,0,0
45.472895,9.197328,45.453579,9.202081,2.179488,2020,03,06,07,09,01,0,0,0,36,8,17,18,0,0
45.465570,9.184240,45.485294,9.193401,2.306485,2020,03,06,07,09,01,0,0,0,37,13,18,17,0,0
45.477482,9.175331,45.450405,9.188832,3.189468,2020,03,06,07,09,01,0,0,0,55,14,15,20,0,0
45.471155,9.159327,45.450333,9.183677,2.994385,2020,03,06,07,09,01,0,0,18,50,14,20,15,0,0
45.478899,9.180106,45.441470,9.223406,5.359426,2020,03,06,07,09,01,0,0,31,80,22,30,26,0,0
45.464211,9.161859,45.439807,9.147073,2.948398,2020,03,06,07,09,01,0,0,18,49,11,13,12,0,0
45.478706,9.166431,45.442577,9.205847,5.058362,2020,03,06,07,09,01,0,0,28,79,18,21,26,0,0
45.469842,9.193570,45.437217,9.159486,4.497415,2020,03,06,07,09,01,0,0,31,73,22,25,28,0,0
45.474380,9.176806,45.441275,9.222824,5.141058,2020,03,06,07,09,01,0,0,32,75,21,28,29,0,0
45.439276,9.223706,45.439374,9.158132,5.115947,2020,03,06,07,19,04,0,0,23,86,14,22,17,0,0
45.470527,9.180946,45.495401,9.191258,2.880193,2020,03,06,07,19,04,0,0,16,47,11,14,14,0,0
45.455089,9.196433,45.476490,9.162657,3.549609,2020,03,06,07,19,04,0,0,21,53,14,18,27,0,0
45.438222,9.200186,45.462222,9.191378,2.755575,2020,03,06,07,19,04,0,0,14,40,14,18,15,0,0
45.446595,9.225024,45.466963,9.169522,4.885430,2020,03,06,07,19,04,0,0,30,74,22,26,32,0,0
45.478105,9.211223,45.464578,9.183027,2.663790,2020,03,06,07,19,04,0,0,16,41,14,20,24,0,0
45.489746,9.156545,45.460640,9.181503,3.776264,2020,03,06,07,19,04,0,0,20,57,13,14,14,0,0
45.476354,9.170623,45.453922,9.207549,3.809587,2020,03,06,07,19,04,0,0,25,62,20,22,19,0,0
45.505121,9.196924,45.444104,9.152264,7.625863,2020,03,06,07,19,04,0,0,42,121,25,29,30,0,0
45.479214,9.188871,45.493306,9.161861,2.624553,2020,03,06,07,19,04,0,0,14,41,9,17,12,0,0
45.492847,9.195305,45.458399,9.196457,3.831312,2020,03,06,07,29,01,0,0,24,62,22,29,24,0,0
45.446745,9.154186,45.488495,9.198178,5.772138,2020,03,06,07,29,01,0,0,37,92,25,29,36,0,0
45.489289,9.166333,45.448939,9.162616,4.495852,2020,03,06,07,29,01,0,0,29,78,21,20,23,0,0
45.454747,9.221446,45.475825,9.179335,4.034435,2020,03,06,07,29,01,0,0,26,64,16,18,22,0,0
45.490068,9.224175,45.476549,9.202723,2.248604,2020,03,06,07,29,01,0,0,13,35,10,10,13,0,0
45.448157,9.154332,45.473017,9.208377,5.040423,2020,03,06,07,29,01,0,0,29,76,22,23,32,0,0
45.473634,9.175225,45.460807,9.193264,2.003207,2020,03,06,07,29,01,0,0,18,32,17,21,27,0,0
45.481757,9.193850,45.463872,9.159577,3.331050,2020,03,06,07,29,01,0,0,21,54,13,21,22,0,0
45.446179,9.153379,45.470980,9.186806,3.794855,2020,03,06,07,29,01,0,0,28,62,19,24,31,0,0
45.442010,9.160267,45.463924,9.179354,2.855430,2020,03,06,07,29,01,0,0,19,44,14,17,19,0,0
45.477615,9.160219,45.443965,9.174664,3.907445,2020,03,06,07,39,01,0,0,0,0,16,17,17,0,0
45.455181,9.197049,45.464385,9.152025,3.657490,2020,03,06,07,39,01,0,0,0,0,13,13,12,0,0
45.467404,9.162482,45.493960,9.151328,3.078131,2020,03,06,07,39,01,0,0,0,0,11,10,10,0,0
45.480575,9.186194,45.484135,9.218351,2.537961,2020,03,06,07,39,01,0,0,0,0,11,13,14,0,0
45.477156,9.180343,45.496756,9.228789,4.360164,2020,03,06,07,39,01,0,0,0,0,16,19,18,0,0
45.470182,9.165645,45.439110,9.161763,3.468125,2020,03,06,07,39,01,0,0,0,0,13,11,12,0,0
45.461533,9.178851,45.458088,9.149983,2.283751,2020,03,06,07,39,01,0,0,17,39,10,17,12,0,0
45.479302,9.159600,45.457668,9.168765,2.509393,2020,03,06,07,39,01,0,0,13,38,9,10,16,0,0
45.455299,9.176491,45.473705,9.172025,2.075977,2020,03,06,07,39,01,0,0,15,36,9,30,19,0,0
45.444050,9.183425,45.506185,9.156914,7.211351,2020,03,06,07,39,01,0,0,44,120,28,33,38,0,0
45.473743,9.185907,45.505003,9.167894,3.748673,2020,03,06,07,49,01,0,0,24,64,17,18,21,0,0
45.467817,9.186024,45.495615,9.178540,3.145433,2020,03,06,07,49,01,0,0,20,49,14,17,20,0,0
45.472946,9.190653,45.441519,9.224167,4.363801,2020,03,06,07,49,01,0,0,27,0,17,21,32,0,0
45.479765,9.190385,45.505770,9.171975,3.227964,2020,03,06,07,49,01,0,0,20,56,12,23,16,0,0
45.475570,9.201960,45.497163,9.153077,4.503862,2020,03,06,07,49,01,0,0,21,67,14,25,20,0,0
45.486409,9.150017,45.454788,9.166228,3.736247,2020,03,06,07,49,01,0,0,19,60,14,19,21,0,0
45.494421,9.204975,45.472267,9.163284,4.078108,2020,03,06,07,49,01,0,0,0,0,14,16,15,0,0
45.439861,9.171132,45.470142,9.184547,3.525763,2020,03,06,07,49,01,0,0,0,55,21,25,24,0,0
45.486294,9.167480,45.457392,9.201887,4.186251,2020,03,06,07,49,01,0,0,25,67,20,20,21,0,0
45.481881,9.169282,45.469077,9.195566,2.495293,2020,03,06,07,49,01,0,0,19,42,18,19,26,0,0
45.480126,9.200301,45.471477,9.170391,2.522510,2020,03,06,07,59,01,0,0,18,46,12,12,18,0,0
45.468006,9.177183,45.496824,9.206850,3.951741,2020,03,06,07,59,01,0,0,24,60,18,19,20,0,0
45.453188,9.188070,45.483524,9.176964,3.482447,2020,03,06,07,59,01,0,0,24,54,19,25,29,0,0
45.476110,9.193389,45.499003,9.223350,3.454547,2020,03,06,07,59,01,0,0,20,55,14,13,16,0,0
45.460091,9.184439,45.492093,9.153861,4.283132,2020,03,06,07,59,01,0,0,24,66,20,23,20,0,0
45.494394,9.190901,45.481079,9.146857,3.738870,2020,03,06,07,59,01,0,0,21,65,13,22,15,0,0
45.470110,9.208683,45.455931,9.146080,5.130338,2020,03,06,07,59,01,0,0,32,81,21,30,28,0,0
