Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.468711,9.206215,45.445069,9.215871,2.734495,2020,03,12,12,45,35,0,0,16,45,12,14,21,1447,938
45.452640,9.184885,45.477846,9.223410,4.108570,2020,03,12,12,45,35,0,0,23,66,15,20,19,1446,938
45.496083,9.211641,45.493106,9.146088,5.119996,2020,03,12,12,45,35,0,0,27,90,14,18,14,1446,935
45.448833,9.227280,45.499261,9.166318,7.350648,2020,03,12,12,45,35,0,0,40,117,26,30,28,1449,935
45.453887,9.160045,45.460474,9.187108,2.234185,2020,03,12,12,55,30,0,0,15,35,9,12,17,1447,935
45.468846,9.209556,45.478932,9.185295,2.199074,2020,03,12,12,55,30,0,0,15,35,11,16,20,1451,935
45.442829,9.207175,45.455884,9.146841,4.925059,2020,03,12,12,55,30,0,0,30,87,16,17,21,1451,931
45.475495,9.164885,45.464543,9.193568,2.546593,2020,03,12,12,55,30,0,0,18,39,14,17,16,1452,931
45.452145,9.170575,45.491945,9.211305,5.446972,2020,03,12,12,55,30,0,0,33,83,0,8,10,1450,931
45.444679,9.208634,45.502018,9.229145,6.573021,2020,03,12,12,55,30,0,0,33,105,20,22,30,1446,931
45.471777,9.228950,45.452526,9.197984,3.227015,2020,03,12,12,55,30,0,0,20,55,14,17,17,1446,923
45.479954,9.172612,45.501446,9.158703,2.624120,2020,03,12,12,55,30,0,0,20,58,12,13,16,1446,923
45.468008,9.182897,45.455906,9.222056,3.337186,2020,03,12,12,55,30,0,0,22,49,17,20,21,1439,923
45.496860,9.225731,45.473724,9.208273,2.910288,2020,03,12,12,55,30,0,0,15,47,13,14,20,1443,923
45.497195,9.228001,45.449608,9.189943,6.066470,2020,03,12,13,05,29,0,0,34,92,23,24,30,1443,924
45.447761,9.168478,45.497643,9.217763,6.747550,2020,03,12,13,05,29,0,0,41,107,27,28,35,1445,924
45.489703,9.187127,45.498283,9.228803,3.385511,2020,03,12,13,05,29,0,0,20,58,13,15,23,1442,924
45.439665,9.194926,45.466752,9.169105,3.623132,2020,03,12,13,05,29,0,0,21,59,11,18,19,1439,924
45.501648,9.218793,45.468851,9.146537,6.710079,2020,03,12,13,05,29,0,0,36,105,24,25,27,1437,937
45.453837,9.177193,45.498076,9.154286,5.233115,2020,03,12,13,05,29,0,0,29,85,17,31,29,1435,937
45.504380,9.195037,45.473228,9.205134,3.552071,2020,03,12,13,05,29,0,0,21,59,13,19,21,1440,937
45.463859,9.219766,45.451878,9.194101,2.404439,2020,03,12,13,05,29,0,0,13,40,12,14,15,1443,937
45.499518,9.148251,45.459101,9.187579,5.440275,2020,03,12,13,05,29,0,0,31,84,21,23,23,1443,934
45.439448,9.154641,45.456112,9.205450,4.375125,2020,03,12,13,05,29,0,0,24,70,15,15,20,1443,934
45.489719,9.172202,45.492804,9.219235,3.682042,2020,03,12,13,15,31,0,0,26,71,16,19,19,1438,934
45.469855,9.155228,45.482409,9.178021,2.259766,2020,03,12,13,15,31,0,0,14,37,10,13,12,1441,934
45.440188,9.227414,45.489208,9.166318,7.239327,2020,03,12,13,15,31,0,0,38,111,23,27,26,1441,931
45.481963,9.217695,45.441103,9.223244,4.563770,2020,03,12,13,15,31,0,0,22,69,12,14,17,1441,931
45.482921,9.173640,45.451198,9.186064,3.657898,2020,03,12,13,15,31,0,0,23,58,13,13,26,1442,931
45.465325,9.177896,45.494300,9.211467,4.150841,2020,03,12,13,15,31,0,0,26,65,0,4,3,1444,931
45.450233,9.228678,45.483378,9.206921,4.057152,2020,03,12,13,15,31,0,0,21,67,14,18,18,1444,938
45.470961,9.179775,45.475567,9.146220,2.665964,2020,03,12,13,15,31,0,0,18,47,13,17,16,1441,938
45.449064,9.228570,45.441425,9.190530,3.086649,2020,03,12,13,15,31,0,0,20,52,9,18,20,1445,938
45.483677,9.181996,45.464912,9.204121,2.707257,2020,03,12,13,15,31,0,0,16,44,11,19,17,1444,938
45.464195,9.207153,45.460251,9.172240,2.757817,2020,03,12,13,25,30,0,0,19,43,15,18,21,1442,937
45.484669,9.161497,45.478840,9.205414,3.484534,2020,03,12,13,25,30,0,0,19,53,11,15,14,1438,937
45.456571,9.158806,45.485478,9.178238,3.553393,2020,03,12,13,25,30,0,0,22,59,15,15,19,1434,937
45.483092,9.223478,45.467488,9.157676,5.415880,2020,03,12,13,25,30,0,0,32,86,21,22,22,1433,937
45.489413,9.166925,45.459834,9.149647,3.554084,2020,03,12,13,25,30,0,0,18,55,12,13,14,1428,944
45.458156,9.146665,45.448319,9.193583,3.819493,2020,03,12,13,25,30,0,0,22,65,13,17,16,1431,944
45.447085,9.159141,45.481073,9.181680,4.167864,2020,03,12,13,25,30,0,0,29,68,18,21,15,1427,944
45.499537,9.178380,45.502839,9.151393,2.134961,2020,03,12,13,25,30,0,0,15,38,7,13,14,1430,944
45.452569,9.173344,45.443741,9.145863,2.357716,2020,03,12,13,25,30,0,0,14,37,7,13,13,1434,944
45.470043,9.147824,45.444254,9.212447,5.798746,2020,03,12,13,25,30,0,0,31,87,19,23,20,1433,943
45.454443,9.153396,45.473655,9.166106,2.354922,2020,03,12,13,35,30,0,0,13,38,8,8,14,1432,943
45.481328,9.228859,45.475510,9.167054,4.861775,2020,03,12,13,35,30,0,0,28,77,19,22,29,1436,943
45.498314,9.149709,45.474993,9.206325,5.118744,2020,03,12,13,35,30,0,0,28,81,17,23,19,1435,943
45.441194,9.152943,45.479588,9.165437,4.378802,2020,03,12,13,35,30,0,0,24,69,15,16,16,1432,943
45.455585,9.179722,45.477713,9.191311,2.621121,2020,03,12,13,35,30,0,0,20,42,13,17,16,1437,943
45.444136,9.187796,45.464414,9.200192,2.453260,2020,03,12,13,35,30,0,0,12,38,8,17,14,1438,943
45.455334,9.199722,45.500611,9.201977,5.037399,2020,03,12,13,35,30,0,0,29,78,17,20,19,1437,943
45.469991,9.194262,45.497311,9.222743,3.762612,2020,03,12,13,35,30,0,0,23,60,14,18,16,1436,945
45.473022,9.198134,45.437228,9.220041,4.331197,2020,03,12,13,35,30,0,0,27,71,15,15,15,1437,945
45.472457,9.187085,45.457958,9.162688,2.493710,2020,03,12,13,35,30,0,0,17,40,11,13,15,1436,945
45.454496,9.224600,45.474690,9.194326,3.258108,2020,03,12,13,45,35,0,0,19,54,13,13,14,1436,945
45.472753,9.199485,45.467335,9.171459,2.266849,2020,03,12,13,45,35,0,0,17,34,9,10,11,1433,949
45.488653,9.181782,45.455716,9.174453,3.706568,2020,03,12,13,45,35,0,0,21,58,15,17,20,1437,949
45.456598,9.147016,45.479377,9.199904,4.839758,2020,03,12,13,45,35,0,0,29,80,19,23,20,1439,949
45.488331,9.221027,45.471588,9.199641,2.499114,2020,03,12,13,45,35,0,0,15,42,8,17,14,1436,949
45.487923,9.158392,45.472852,9.203381,3.887139,2020,03,12,13,45,35,0,0,20,61,12,16,16,1435,948
45.480972,9.173814,45.479512,9.204269,2.379850,2020,03,12,13,45,35,0,0,16,36,11,13,20,1436,948
45.462545,9.166011,45.461977,9.201115,2.738350,2020,03,12,13,45,35,0,0,19,44,13,17,17,1434,948
45.452753,9.182826,45.476778,9.173765,2.763202,2020,03,12,13,45,35,0,0,19,46,14,20,19,1433,948
45.504778,9.154051,45.468822,9.160248,4.027011,2020,03,12,13,45,35,0,0,22,65,12,13,19,1430,949
45.500326,9.211859,45.480229,9.172582,3.790294,2020,03,12,13,55,30,0,0,20,62,12,13,19,1430,949
45.472351,9.204640,45.454849,9.188451,2.319686,2020,03,12,13,55,30,0,0,16,37,10,18,16,1431,949
45.439577,9.147213,45.472580,9.163443,3.881787,2020,03,12,13,55,30,0,0,22,61,12,14,19,1429,949
45.453162,9.194886,45.480818,9.164161,3.898258,2020,03,12,13,55,30,0,0,24,62,16,18,24,1428,954
45.474809,9.171459,45.461609,9.145909,2.474579,2020,03,12,13,55,30,0,0,16,39,9,13,10,1429,954
45.478046,9.172972,45.485305,9.202062,2.407180,2020,03,12,13,55,30,0,0,15,40,10,17,20,1431,954
45.459767,9.177785,45.505162,9.184223,5.072342,2020,03,12,13,55,30,0,0,31,78,23,23,23,1435,952
45.469076,9.201219,45.441604,9.177623,3.566174,2020,03,12,13,55,30,0,0,23,58,16,19,19,1436,952
45.506211,9.181610,45.464183,9.206598,5.062809,2020,03,12,13,55,30,0,0,27,76,19,25,27,1439,952
45.450277,9.201686,45.460043,9.166304,2.965602,2020,03,12,13,55,30,0,0,14,43,11,16,14,1439,952
45.472842,9.191197,45.479009,9.146929,3.518905,2020,03,12,14,05,30,0,0,21,59,14,15,19,1439,953
45.463872,9.173752,45.499180,9.216782,5.163897,2020,03,12,14,05,30,0,0,29,77,26,31,28,1436,953
45.462697,9.173943,45.440869,9.220465,4.365582,2020,03,12,14,05,30,0,0,22,67,14,19,22,1439,953
45.470565,9.186817,45.443631,9.163353,3.509661,2020,03,12,14,05,30,0,0,25,57,20,23,18,1437,953
45.460713,9.193597,45.504739,9.196682,4.901137,2020,03,12,14,05,30,0,0,31,75,19,21,20,1436,947
45.475764,9.159842,45.450611,9.162805,2.806281,2020,03,12,14,05,30,0,0,15,44,9,12,12,1435,947
45.462039,9.188581,45.491269,9.167613,3.638064,2020,03,12,14,05,30,0,0,23,55,19,21,23,1437,947
45.470611,9.192728,45.443800,9.193739,2.982146,2020,03,12,14,05,30,0,0,22,47,15,17,17,1439,947
45.480687,9.184055,45.451411,9.191768,3.310287,2020,03,12,14,05,30,0,0,23,50,15,21,29,1438,947
45.451941,9.199962,45.478349,9.198117,2.939817,2020,03,12,14,05,30,0,0,14,47,9,13,17,1437,947
45.475907,9.192721,45.491232,9.165850,2.700298,2020,03,12,14,15,30,0,0,16,43,8,13,11,1439,947
45.466183,9.183689,45.495675,9.196877,3.436603,2020,03,12,14,15,30,0,0,23,53,18,22,18,1440,947
45.452683,9.163642,45.489280,9.197409,4.846735,2020,03,12,14,15,30,0,0,32,75,21,23,27,1440,947
45.465182,9.226444,45.481971,9.200611,2.746240,2020,03,12,14,15,30,0,0,14,42,12,14,13,1442,944
45.462155,9.207746,45.453285,9.172751,2.902067,2020,03,12,14,15,30,0,0,19,45,12,17,12,1445,944
45.437300,9.205222,45.486866,9.216994,5.587164,2020,03,12,14,15,30,0,0,27,89,17,18,23,1443,944
45.467721,9.174675,45.489785,9.224664,4.605169,2020,03,12,14,15,30,0,0,28,74,20,22,24,1442,944
45.467412,9.165570,45.498620,9.186088,3.820919,2020,03,12,14,15,30,0,0,23,60,18,19,17,1443,938
45.456610,9.153005,45.465244,9.202191,3.954217,2020,03,12,14,15,30,0,0,23,61,19,22,20,1446,938
45.462880,9.228756,45.446944,9.175274,4.532130,2020,03,12,14,15,30,0,0,25,74,16,22,21,1446,938
45.474960,9.152589,45.478832,9.199640,3.693545,2020,03,12,14,25,30,0,0,22,58,15,22,23,1446,938
45.443136,9.224837,45.467526,9.163591,5.493035,2020,03,12,14,25,30,0,0,29,85,19,20,20,1449,946
45.472859,9.216319,45.493223,9.159460,4.977408,2020,03,12,14,25,30,0,0,24,75,14,17,19,1447,946
45.456393,9.215622,45.490148,9.177123,4.805968,2020,03,12,14,25,30,0,0,24,75,18,20,27,1443,946
45.499328,9.169008,45.497947,9.210496,3.237040,2020,03,12,14,25,30,0,0,18,56,12,18,17,1444,946
45.483214,9.158016,45.468957,9.214610,4.688576,2020,03,12,14,25,30,0,0,26,75,18,19,21,1448,941
45.455792,9.156772,45.504798,9.194813,6.203757,2020,03,12,14,25,30,0,0,34,101,22,22,26,1451,941
45.468137,9.221096,45.490687,9.183884,3.834482,2020,03,12,14,25,30,0,0,20,63,12,14,17,1454,941
45.452063,9.172868,45.476427,9.156992,2.978524,2020,03,12,14,25,30,0,0,19,47,13,17,17,1453,941
45.471297,9.182779,45.500902,9.229564,4.912900,2020,03,12,14,25,30,0,0,27,77,17,17,23,1457,939
45.462253,9.193122,45.481937,9.201001,2.273243,2020,03,12,14,35,30,0,0,15,36,9,18,17,1459,939
45.471410,9.170077,45.465482,9.200579,2.468110,2020,03,12,14,35,30,0,0,20,39,15,16,15,1460,939
45.474555,9.178001,45.452343,9.188110,2.592512,2020,03,12,14,35,30,0,0,19,41,20,16,20,1464,939
45.452398,9.189176,45.474197,9.170396,2.831929,2020,03,12,14,35,30,0,0,18,45,12,15,17,1458,940
45.479690,9.162986,45.439186,9.208241,5.721846,2020,03,12,14,35,30,0,0,32,91,21,23,27,1456,940
45.465241,9.164064,45.438130,9.216136,5.058060,2020,03,12,14,35,30,0,0,27,80,16,16,18,1459,940
45.457328,9.182442,45.444932,9.146871,3.098075,2020,03,12,14,35,30,0,0,20,48,14,17,15,1460,940
45.457474,9.209029,45.480112,9.166181,4.183202,2020,03,12,14,35,30,0,0,26,66,21,24,22,1465,941
45.497118,9.174116,45.463519,9.198001,4.174213,2020,03,12,14,35,30,0,0,29,69,20,22,24,1462,941
45.501822,9.194853,45.461175,9.199210,4.532269,2020,03,12,14,35,30,0,0,28,72,22,21,24,1459,941
45.473484,9.167986,45.497048,9.225690,5.205689,2020,03,12,14,45,36,0,0,31,84,20,22,25,1454,941
45.443520,9.148886,45.497999,9.186273,6.722484,2020,03,12,14,45,36,0,0,40,105,21,21,24,1450,936
45.486997,9.171346,45.493885,9.219441,3.826295,2020,03,12,14,45,36,0,0,24,68,13,15,15,1451,936
45.466705,9.229789,45.492204,9.214216,3.084241,2020,03,12,14,45,36,0,0,18,51,11,13,23,1451,936
45.477498,9.205192,45.468415,9.160652,3.616708,2020,03,12,14,45,36,0,0,21,60,13,18,15,1449,936
45.440928,9.178715,45.479302,9.162146,4.458169,2020,03,12,14,45,36,0,0,24,71,14,19,24,1452,938
45.445389,9.200380,45.456208,9.159877,3.380585,2020,03,12,14,45,36,0,0,19,55,12,16,19,1448,938
45.444728,9.214955,45.479783,9.186844,4.471967,2020,03,12,14,45,36,0,0,25,71,17,19,27,1447,938
45.451144,9.208233,45.471032,9.190875,2.592787,2020,03,12,14,45,36,0,0,17,42,12,18,18,1441,938
45.442846,9.163595,45.480848,9.186321,4.582069,2020,03,12,14,45,36,0,0,31,73,17,23,25,1440,943
45.497241,9.207613,45.455775,9.171921,5.385289,2020,03,12,14,55,30,0,0,29,85,23,26,33,1444,943
45.491632,9.225247,45.481844,9.195388,2.569445,2020,03,12,14,55,30,0,0,14,42,10,15,15,1437,943
45.443156,9.189660,45.463462,9.200251,2.404192,2020,03,12,14,55,30,0,0,14,39,14,14,18,1447,943
45.471429,9.163961,45.460417,9.189449,2.334453,2020,03,12,14,55,30,0,0,17,37,12,14,15,1449,943
45.503174,9.185240,45.458547,9.182616,4.966272,2020,03,12,14,55,30,0,0,30,76,20,32,26,1449,944
45.440587,9.160099,45.468389,9.191399,3.939039,2020,03,12,14,55,30,0,0,25,61,19,20,19,1453,944
45.476634,9.165682,45.449166,9.176142,3.161214,2020,03,12,14,55,30,0,0,20,52,15,16,22,1456,944
45.471269,9.181242,45.448381,9.189472,2.624600,2020,03,12,14,55,30,0,0,17,43,15,17,16,1458,944
45.451893,9.181438,45.490315,9.173237,4.319719,2020,03,12,14,55,30,0,0,26,71,19,23,29,1455,941
45.460508,9.174075,45.450573,9.203698,2.560956,2020,03,12,14,55,30,0,0,14,42,9,14,17,1456,941
45.501743,9.192213,45.457072,9.163304,5.454380,2020,03,12,15,05,30,0,0,31,88,20,22,26,1454,941
45.465821,9.188280,45.460558,9.161783,2.147626,2020,03,12,15,05,30,0,0,15,34,12,14,18,1456,941
45.456196,9.169029,45.480923,9.187421,3.100956,2020,03,12,15,05,30,0,0,24,47,17,17,20,1453,941
45.480210,9.179912,45.449649,9.220961,4.668390,2020,03,12,15,05,30,0,0,25,73,20,21,27,1450,941
45.463540,9.202223,45.486526,9.192573,2.664250,2020,03,12,15,05,30,0,0,18,44,12,13,17,1454,941
45.480655,9.170594,45.469331,9.205829,3.022013,2020,03,12,15,05,30,0,0,17,47,12,14,25,1453,941
45.451645,9.200405,45.456732,9.162103,3.040522,2020,03,12,15,05,30,0,0,16,46,11,13,16,1459,941
45.503524,9.154460,45.453478,9.198375,6.533521,2020,03,12,15,05,30,0,0,39,108,24,29,27,1463,941
45.442628,9.171046,45.454213,9.192301,2.099582,2020,03,12,15,05,30,0,0,13,37,12,14,13,1464,941
45.497520,9.196125,45.465874,9.175749,3.860648,2020,03,12,15,05,30,0,0,23,59,17,21,22,1462,945
45.454894,9.204273,45.491127,9.198941,4.050126,2020,03,12,15,15,30,0,0,21,66,18,22,24,1464,945
45.502404,9.165292,45.485350,9.176185,2.077624,2020,03,12,15,15,30,0,0,15,44,8,12,10,1464,945
45.497427,9.219814,45.469429,9.186576,4.050338,2020,03,12,15,15,30,0,0,24,67,22,29,28,1465,945
45.464850,9.176924,45.486378,9.201820,3.081808,2020,03,12,15,15,30,0,0,23,51,16,21,18,1464,952
45.446251,9.215692,45.463565,9.157757,4.911709,2020,03,12,15,15,30,0,0,26,73,19,20,22,1463,952
45.490571,9.149631,45.494782,9.194796,3.551339,2020,03,12,15,15,30,0,0,20,64,13,15,16,1462,952
45.444028,9.224794,45.482908,9.188044,5.186742,2020,03,12,15,15,30,0,0,27,82,22,23,21,1459,952
45.482007,9.172840,45.484282,9.223411,3.950477,2020,03,12,15,15,30,0,0,25,61,17,19,25,1459,950
45.456105,9.219842,45.466126,9.188983,2.652042,2020,03,12,15,15,30,0,0,17,41,22,23,24,1457,950
45.439860,9.213589,45.479648,9.230479,4.615951,2020,03,12,15,15,30,0,0,26,77,15,19,17,1459,950
45.462745,9.183638,45.492620,9.161861,3.730540,2020,03,12,15,25,30,0,0,22,62,14,16,19,1461,950
45.465857,9.203033,45.498172,9.196506,3.628942,2020,03,12,15,25,30,0,0,22,57,15,17,21,1468,950
45.467708,9.161399,45.463670,9.220193,4.606763,2020,03,12,15,25,30,0,0,27,67,21,24,25,1471,950
45.465935,9.199197,45.463551,9.226936,2.179340,2020,03,12,15,25,30,0,0,12,35,12,15,15,1473,950
45.482378,9.221532,45.484415,9.193398,2.204900,2020,03,12,15,25,30,0,0,14,39,12,16,18,1473,950
45.438539,9.221495,45.467104,9.220447,3.177182,2020,03,12,15,25,30,0,0,17,48,11,16,16,1472,948
45.487807,9.152507,45.470301,9.159799,2.027807,2020,03,12,15,25,30,0,0,12,33,9,10,11,1469,948
45.481042,9.192331,45.458916,9.173222,2.876227,2020,03,12,15,25,30,0,0,18,45,14,23,17,1468,948
45.438408,9.161224,45.450057,9.205794,3.710369,2020,03,12,15,25,30,0,0,21,62,14,20,18,1471,948
45.504447,9.217738,45.486968,9.226923,2.071136,2020,03,12,15,25,30,0,0,14,37,14,10,19,1473,951
45.473272,9.201590,45.499673,9.225323,3.469860,2020,03,12,15,35,29,0,0,19,53,11,17,16,1473,951
45.458230,9.177740,45.440173,9.180845,2.022306,2020,03,12,15,35,29,0,0,14,34,11,13,18,1473,951
45.454949,9.157515,45.467329,9.177682,2.090083,2020,03,12,15,35,29,0,0,14,31,10,12,15,1467,951
45.450592,9.163913,45.466172,9.199734,3.287234,2020,03,12,15,35,29,0,0,20,52,14,21,31,1466,951
45.480224,9.188071,45.458065,9.169272,2.866943,2020,03,12,15,35,29,0,0,17,43,13,18,18,1465,946
45.460456,9.155782,45.496601,9.230311,7.065008,2020,03,12,15,35,29,0,0,39,110,26,27,32,1471,946
45.462717,9.172495,45.470970,9.210939,3.135154,2020,03,12,15,35,29,0,0,21,49,15,16,19,1474,946
45.468714,9.181835,45.441169,9.230317,4.866137,2020,03,12,15,35,29,0,0,29,75,22,25,26,1471,946
45.448578,9.160562,45.479113,9.165212,3.414484,2020,03,12,15,35,29,0,0,24,63,14,15,15,1473,943
45.468145,9.187377,45.442978,9.203596,3.070955,2020,03,12,15,35,29,0,0,23,49,19,24,21,1474,943
45.466799,9.162297,45.493594,9.181399,3.330786,2020,03,12,15,45,38,0,0,20,55,14,17,15,1470,943
45.474422,9.204829,45.498398,9.216360,2.813342,2020,03,12,15,45,38,0,0,16,45,10,15,17,1474,943
45.455469,9.160924,45.459395,9.215531,4.281261,2020,03,12,15,45,38,0,0,24,67,16,17,21,1474,945
45.469546,9.175111,45.450725,9.226356,4.511292,2020,03,12,15,45,38,0,0,26,68,17,27,21,1473,945
45.447016,9.168856,45.473840,9.218400,4.881091,2020,03,12,15,45,38,0,0,31,79,22,24,27,1473,945
45.484401,9.190484,45.493620,9.219836,2.507090,2020,03,12,15,45,38,0,0,17,42,12,16,18,1473,945
45.483400,9.159473,45.441535,9.168257,4.705086,2020,03,12,15,45,38,0,0,27,77,17,20,22,1471,944
45.482466,9.198208,45.500485,9.206168,2.097395,2020,03,12,15,45,38,0,0,14,34,9,11,16,1471,944
45.473406,9.176202,45.491577,9.221053,4.038267,2020,03,12,15,45,38,0,0,27,67,21,21,27,1472,944
45.494695,9.220709,45.440853,9.217496,5.991910,2020,03,12,15,45,38,0,0,29,92,19,20,23,1472,944
45.483325,9.224960,45.449271,9.216121,3.848674,2020,03,12,15,55,30,0,0,19,58,13,16,15,1468,941
45.437342,9.221841,45.461481,9.163339,5.294176,2020,03,12,15,55,30,0,0,26,81,16,23,23,1468,941
45.504022,9.190038,45.503457,9.163877,2.039659,2020,03,12,15,55,30,0,0,14,32,11,11,16,1473,941
45.483576,9.164879,45.468671,9.194099,2.817221,2020,03,12,15,55,30,0,0,20,44,15,16,19,1467,941
45.441951,9.192438,45.502315,9.176160,6.830802,2020,03,12,15,55,30,0,0,41,107,29,30,33,1469,944
45.439601,9.226764,45.476824,9.170860,6.011632,2020,03,12,15,55,30,0,0,36,93,26,29,28,1466,944
45.463182,9.189283,45.493117,9.175932,3.487422,2020,03,12,15,55,30,0,0,25,57,23,22,29,1466,944
45.449638,9.229449,45.483756,9.219487,3.872288,2020,03,12,15,55,30,0,0,21,59,11,18,14,1466,944
45.467046,9.221094,45.475820,9.156204,5.152884,2020,03,12,15,55,30,0,0,29,81,21,24,25,1465,942
45.468708,9.164931,45.453464,9.193536,2.801708,2020,03,12,15,55,30,0,0,19,47,10,11,14,1465,942
45.451575,9.206350,45.490173,9.182705,4.670960,2020,03,12,16,05,30,0,0,25,74,18,19,20,1466,942
45.462220,9.177224,45.481542,9.225820,4.355846,2020,03,12,16,05,30,0,0,30,70,0,5,4,1466,942
45.462039,9.198308,45.459689,9.230236,2.503672,2020,03,12,16,05,30,0,0,11,38,10,13,17,1471,945
45.460366,9.167430,45.477982,9.226762,5.024048,2020,03,12,16,05,30,0,0,32,79,28,37,41,1472,945
45.460937,9.226598,45.480369,9.160550,5.584926,2020,03,12,16,05,30,0,0,31,90,26,29,29,1471,945
45.471243,9.220274,45.498874,9.200576,3.434648,2020,03,12,16,05,30,0,0,19,56,12,14,17,1468,945
45.475074,9.200882,45.495862,9.162579,3.775980,2020,03,12,16,05,30,0,0,20,59,12,16,15,1469,949
45.505043,9.194184,45.464182,9.172363,4.851323,2020,03,12,16,05,30,0,0,30,78,23,24,31,1469,949
45.440498,9.208616,45.503039,9.176991,7.378174,2020,03,12,16,05,30,0,0,42,121,28,30,35,1467,949
45.443302,9.147446,45.467513,9.173193,3.358510,2020,03,12,16,05,30,0,0,23,54,11,11,13,1466,949
45.469707,9.160760,45.498883,9.155779,3.267223,2020,03,12,16,15,30,0,0,20,55,11,13,21,1463,946
45.458606,9.163840,45.440445,9.172903,2.139487,2020,03,12,16,15,30,0,0,15,39,10,16,18,1461,946
45.468534,9.175938,45.439363,9.152474,3.724212,2020,03,12,16,15,30,0,0,23,61,17,20,19,1468,946
45.458999,9.159056,45.474350,9.183665,2.568268,2020,03,12,16,15,30,0,0,17,42,13,17,16,1467,944
45.450696,9.205199,45.491070,9.155542,5.928296,2020,03,12,16,15,30,0,0,32,88,23,24,26,1468,944
45.479644,9.201074,45.451079,9.172962,3.859228,2020,03,12,16,15,30,0,0,27,60,17,21,23,1472,944
45.483940,9.227036,45.471837,9.160815,5.335384,2020,03,12,16,15,30,0,0,32,85,23,27,30,1467,944
45.474870,9.167695,45.451704,9.204702,3.868294,2020,03,12,16,15,30,0,0,23,59,17,21,21,1468,944
45.454715,9.166093,45.463552,9.205204,3.204634,2020,03,12,16,15,30,0,0,19,49,17,19,22,1471,943
45.465179,9.173568,45.502447,9.150992,4.502063,2020,03,12,16,15,30,0,0,26,74,18,24,21,1467,943
45.481398,9.162965,45.476063,9.191332,2.289756,2020,03,12,16,25,30,0,0,15,36,9,11,15,1471,943
45.503411,9.153143,45.465930,9.187065,4.935669,2020,03,12,16,25,30,0,0,27,77,19,20,26,1474,943
45.449365,9.196377,45.461758,9.161826,3.026688,2020,03,12,16,25,30,0,0,16,46,11,12,11,1474,943
45.505798,9.178205,45.474785,9.192588,3.625993,2020,03,12,16,25,30,0,0,19,55,14,14,17,1473,943
45.449269,9.201197,45.473909,9.163230,4.033996,2020,03,12,16,25,30,0,0,23,62,16,20,18,1472,943
45.495548,9.198803,45.463454,9.179936,3.859781,2020,03,12,16,25,30,0,0,27,60,19,20,20,1472,943
45.457135,9.210048,45.464551,9.174563,2.887639,2020,03,12,16,25,30,0,0,19,47,18,18,20,1475,940
45.491517,9.206258,45.453020,9.154041,5.907561,2020,03,12,16,25,30,0,0,31,90,21,26,25,1475,940
45.500979,9.220933,45.454409,9.200723,5.412525,2020,03,12,16,25,30,0,0,26,82,19,22,24,1472,940
45.468687,9.175174,45.496875,9.158934,3.380254,2020,03,12,16,25,30,0,0,22,57,13,18,16,1471,940
45.484574,9.204489,45.441922,9.171926,5.379547,2020,03,12,16,35,30,0,0,32,83,24,24,38,1469,946
45.457830,9.184037,45.500233,9.149752,5.419757,2020,03,12,16,35,30,0,0,32,86,22,27,23,1471,946
45.504711,9.147282,45.450302,9.214980,8.028515,2020,03,12,16,35,30,0,0,44,126,28,34,32,1471,946
45.502070,9.152527,45.465707,9.146426,4.071064,2020,03,12,16,35,30,0,0,24,74,13,15,17,1472,946
45.474899,9.198828,45.492429,9.150951,4.210630,2020,03,12,16,35,30,0,0,23,64,14,18,18,1474,945
45.465071,9.221997,45.469111,9.180603,3.258984,2020,03,12,16,35,30,0,0,17,49,13,22,20,1469,945
45.463983,9.223210,45.503374,9.211614,4.472184,2020,03,12,16,35,30,0,0,24,70,13,19,19,1472,945
45.505564,9.195256,45.471963,9.195768,3.736294,2020,03,12,16,35,30,0,0,23,58,15,17,24,1469,945
45.471442,9.214675,45.439021,9.158200,5.691879,2020,03,12,16,35,30,0,0,31,91,20,26,26,1467,947
45.459044,9.171540,45.500612,9.181317,4.684359,2020,03,12,16,35,30,0,0,32,71,23,26,29,1467,947
45.493787,9.153282,45.460798,9.192346,4.767636,2020,03,12,16,45,34,0,0,29,74,21,22,23,1466,947
45.445933,9.163358,45.481263,9.187329,4.350432,2020,03,12,16,45,34,0,0,31,68,16,20,27,1465,947
45.497849,9.183869,45.451454,9.200205,5.313556,2020,03,12,16,45,34,0,0,30,80,21,26,24,1464,947
