Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.504161,9.198851,45.471787,9.161735,4.618241,2020,05,17,09,51,16,0,0,25,71,13,16,16,936,799
45.462704,9.159074,45.462682,9.196166,2.892636,2020,05,17,09,51,16,0,0,19,45,13,17,20,936,799
45.455770,9.224810,45.461698,9.195302,2.393886,2020,05,17,09,51,16,0,0,15,37,11,11,19,936,799
45.446570,9.164418,45.471330,9.202362,4.041858,2020,05,17,09,51,16,0,0,25,64,11,18,16,936,799
45.444564,9.196713,45.454536,9.218131,2.005137,2020,05,17,10,01,24,0,0,13,38,0,4,2,936,796
45.499036,9.227397,45.459628,9.153446,7.241520,2020,05,17,10,01,24,0,0,41,115,22,22,27,936,796
45.503223,9.159852,45.452420,9.222622,7.473829,2020,05,17,10,01,24,0,0,39,118,20,24,21,936,796
45.497599,9.204180,45.441634,9.178334,6.540947,2020,05,17,10,01,24,0,0,38,101,20,21,26,936,796
45.505508,9.155349,45.457969,9.152125,5.291813,2020,05,17,10,01,24,0,0,31,97,15,30,23,936,790
45.463800,9.145762,45.483887,9.159871,2.489687,2020,05,17,10,01,24,0,0,15,40,8,10,17,936,790
45.470837,9.166633,45.446203,9.168618,2.743416,2020,05,17,10,01,24,0,0,18,44,10,12,22,936,790
45.461420,9.230015,45.477918,9.213965,2.220659,2020,05,17,10,01,24,0,0,13,36,7,9,10,936,790
45.442169,9.155246,45.467871,9.196925,4.328356,2020,05,17,10,01,24,0,0,27,68,15,20,23,936,793
45.449660,9.209976,45.501018,9.227763,5.876459,2020,05,17,10,01,24,0,0,27,90,14,19,26,936,793
45.471113,9.191776,45.472859,9.161810,2.344577,2020,05,17,10,11,17,0,0,19,41,10,10,20,936,793
45.493409,9.170548,45.459084,9.175561,3.836543,2020,05,17,10,11,17,0,0,22,62,14,54,18,936,793
45.502036,9.174364,45.501768,9.220552,3.599608,2020,05,17,10,11,17,0,0,23,60,14,20,19,936,790
45.452072,9.152686,45.472699,9.175273,2.891875,2020,05,17,10,11,17,0,0,19,46,10,23,20,936,790
45.505803,9.183414,45.498271,9.157425,2.191668,2020,05,17,10,11,17,0,0,16,44,8,14,15,936,790
45.471917,9.215659,45.467880,9.162449,4.173284,2020,05,17,10,11,17,0,0,26,64,15,21,23,936,790
45.494524,9.151738,45.505628,9.178974,2.455565,2020,05,17,10,11,17,0,0,14,40,8,14,11,936,790
45.467921,9.163731,45.440450,9.162957,3.055085,2020,05,17,10,11,17,0,0,18,53,8,10,13,936,790
45.449857,9.169314,45.502949,9.169564,5.903309,2020,05,17,10,11,17,0,0,37,102,17,20,35,936,790
45.476121,9.205159,45.461074,9.150391,4.586686,2020,05,17,10,11,17,0,0,27,71,15,21,16,936,790
45.489530,9.162285,45.481762,9.197911,2.908389,2020,05,17,10,21,16,0,0,18,49,8,13,16,936,787
45.456751,9.161027,45.474742,9.177399,2.373106,2020,05,17,10,21,16,0,0,16,37,8,14,8,936,787
45.482555,9.228804,45.464479,9.187773,3.778156,2020,05,17,10,21,16,0,0,22,58,19,20,28,936,787
45.475324,9.210305,45.461486,9.193806,2.005650,2020,05,17,10,21,16,0,0,14,32,9,13,14,936,787
45.458983,9.167966,45.468168,9.195373,2.368779,2020,05,17,10,21,16,0,0,18,38,9,21,20,936,785
45.462678,9.223234,45.452196,9.184600,3.230721,2020,05,17,10,21,16,0,0,17,54,10,16,17,936,785
45.494270,9.182627,45.457111,9.168316,4.279706,2020,05,17,10,21,16,0,0,22,64,12,19,16,936,785
45.491123,9.148934,45.476303,9.179170,2.875970,2020,05,17,10,21,16,0,0,14,43,8,11,16,936,785
45.486366,9.174072,45.458797,9.203142,3.812380,2020,05,17,10,21,16,0,0,24,60,12,17,20,936,785
45.495379,9.218484,45.455051,9.175335,5.605790,2020,05,17,10,21,16,0,0,32,82,19,22,22,936,786
45.461144,9.163784,45.440002,9.177983,2.598614,2020,05,17,10,31,16,0,0,14,41,0,4,7,936,786
45.465891,9.199464,45.445002,9.153455,4.274568,2020,05,17,10,31,16,0,0,28,68,0,21,37,936,786
45.457049,9.184362,45.446984,9.217656,2.827813,2020,05,17,10,31,16,0,0,15,41,9,15,23,936,786
45.463284,9.162785,45.466695,9.197450,2.729731,2020,05,17,10,31,16,0,0,22,41,12,13,14,936,789
45.477980,9.190087,45.494216,9.223520,3.170381,2020,05,17,10,31,16,0,0,21,52,11,19,16,936,789
45.477607,9.173142,45.442008,9.188778,4.141822,2020,05,17,10,31,16,0,0,26,65,14,15,31,936,789
45.479775,9.176240,45.486247,9.214927,3.100599,2020,05,17,10,31,16,0,0,21,49,12,14,25,936,790
45.479465,9.190818,45.484865,9.165155,2.088804,2020,05,17,10,31,16,0,0,12,35,6,8,17,936,790
45.462243,9.181422,45.477032,9.197295,2.058135,2020,05,17,10,31,16,0,0,16,31,9,12,20,936,790
45.464136,9.172335,45.487309,9.215565,4.242561,2020,05,17,10,31,16,0,0,29,71,16,22,29,936,790
45.454507,9.166946,45.491724,9.226750,6.234387,2020,05,17,10,41,16,0,0,33,98,21,23,28,936,790
45.470475,9.160492,45.476575,9.221318,4.790884,2020,05,17,10,41,16,0,0,29,76,16,22,24,936,790
45.456316,9.159904,45.489444,9.192583,4.478897,2020,05,17,10,41,16,0,0,27,71,15,19,16,936,790
45.478185,9.173999,45.501271,9.183713,2.676270,2020,05,17,10,41,16,0,0,19,44,9,13,26,936,790
45.459256,9.187317,45.475278,9.165827,2.445788,2020,05,17,10,41,16,0,0,16,38,11,13,30,936,788
45.473855,9.165945,45.463464,9.223365,4.624114,2020,05,17,10,41,16,0,0,27,70,16,20,25,936,788
45.466200,9.206234,45.441574,9.196744,2.836438,2020,05,17,10,41,16,0,0,17,54,12,16,22,936,788
45.473775,9.178164,45.461267,9.151181,2.522192,2020,05,17,10,41,16,0,0,18,41,9,13,16,936,788
45.469473,9.183496,45.496651,9.161362,3.479844,2020,05,17,10,41,16,0,0,24,56,10,14,14,936,791
45.461602,9.192037,45.442199,9.199534,2.235258,2020,05,17,10,41,16,0,0,13,33,9,10,11,936,791
45.460355,9.174717,45.439805,9.199247,2.980288,2020,05,17,10,51,17,0,0,17,51,9,12,28,936,791
45.455816,9.193076,45.452488,9.149370,3.428972,2020,05,17,10,51,17,0,0,19,53,10,16,19,936,791
45.455729,9.159764,45.464116,9.204098,3.581127,2020,05,17,10,51,17,0,0,21,55,11,14,12,936,790
45.441468,9.222510,45.465464,9.228505,2.708770,2020,05,17,10,51,17,0,0,15,45,7,14,9,936,790
45.447766,9.155769,45.477889,9.175043,3.671173,2020,05,17,10,51,17,0,0,21,58,14,17,19,936,790
45.473185,9.162363,45.498370,9.200121,4.062653,2020,05,17,10,51,17,0,0,25,68,13,17,16,936,790
45.471625,9.192124,45.453386,9.228066,3.459671,2020,05,17,10,51,17,0,0,23,55,13,13,30,936,789
45.453233,9.177785,45.471275,9.152234,2.827526,2020,05,17,10,51,17,0,0,14,41,8,10,25,936,789
45.462630,9.196757,45.437228,9.211819,3.059052,2020,05,17,10,51,17,0,0,20,52,10,16,18,936,789
45.479850,9.194771,45.439777,9.159823,5.223219,2020,05,17,10,51,17,0,0,32,83,18,20,22,936,789
45.476338,9.165030,45.465995,9.221912,4.581972,2020,05,17,11,01,20,0,0,27,72,0,4,7,936,786
45.454146,9.160060,45.447008,9.220363,4.770254,2020,05,17,11,01,20,0,0,24,73,13,16,19,936,786
45.473554,9.203370,45.441614,9.190744,3.685391,2020,05,17,11,01,20,0,0,22,57,10,17,18,936,786
45.475324,9.198741,45.437856,9.171694,4.669686,2020,05,17,11,01,20,0,0,29,71,14,19,20,936,786
45.456998,9.209037,45.477094,9.184339,2.949926,2020,05,17,11,01,20,0,0,18,49,9,12,13,936,780
45.441390,9.196044,45.480788,9.182104,4.513531,2020,05,17,11,01,20,0,0,29,71,15,22,17,936,780
45.462879,9.163955,45.457871,9.201191,2.956889,2020,05,17,11,01,20,0,0,18,48,10,11,14,936,780
45.473817,9.166278,45.465416,9.191161,2.153418,2020,05,17,11,01,20,0,0,15,34,11,16,20,936,780
45.478818,9.222454,45.465641,9.177233,3.818272,2020,05,17,11,01,20,0,0,25,62,15,19,22,936,774
45.465328,9.166315,45.450992,9.189118,2.388252,2020,05,17,11,01,20,0,0,14,37,6,7,9,936,774
45.456074,9.173915,45.477067,9.152092,2.888682,2020,05,17,11,11,16,0,0,16,48,9,11,30,936,774
45.454463,9.228715,45.497536,9.225232,4.796961,2020,05,17,11,11,16,0,0,28,74,13,14,16,936,774
45.445431,9.148581,45.482134,9.227513,7.385375,2020,05,17,11,11,16,0,0,43,112,20,31,31,936,780
45.446613,9.195820,45.473763,9.228550,3.953325,2020,05,17,11,11,16,0,0,23,68,12,15,15,936,780
45.450387,9.217563,45.484573,9.178644,4.864044,2020,05,17,11,11,16,0,0,26,78,13,20,15,936,780
45.458486,9.175527,45.444604,9.154056,2.277565,2020,05,17,11,11,16,0,0,15,38,7,10,27,936,780
45.468741,9.161907,45.462508,9.209156,3.749154,2020,05,17,11,11,16,0,0,24,56,15,15,20,936,780
45.464383,9.186003,45.475491,9.223757,3.192477,2020,05,17,11,11,16,0,0,22,50,15,16,19,936,776
45.457197,9.164326,45.463263,9.215058,4.013607,2020,05,17,11,11,16,0,0,21,62,13,15,20,936,776
45.474268,9.175384,45.491757,9.186925,2.142643,2020,05,17,11,11,16,0,0,15,34,9,17,21,936,776
45.474493,9.177286,45.445527,9.188073,3.328777,2020,05,17,11,30,42,0,0,22,50,0,17,22,936,779
45.471621,9.201743,45.496948,9.151137,4.847018,2020,05,17,11,30,42,0,0,24,75,0,17,0,936,0
45.456100,9.180811,45.453814,9.226378,3.563127,2020,05,17,11,30,42,0,0,19,55,15,16,31,936,779
45.469673,9.193101,45.450892,9.165598,2.993576,2020,05,17,11,30,42,0,0,21,46,13,15,25,936,777
45.468734,9.187233,45.478551,9.163334,2.159579,2020,05,17,11,30,42,0,0,14,36,9,11,13,936,777
45.452186,9.163367,45.477494,9.168914,2.847039,2020,05,17,11,30,42,0,0,15,44,8,16,17,936,777
45.480660,9.182102,45.505811,9.226901,4.473597,2020,05,17,11,30,42,0,0,23,70,13,24,21,936,777
45.469764,9.169820,45.471580,9.215826,3.592968,2020,05,17,11,30,42,0,0,25,57,13,17,23,936,780
45.485796,9.151271,45.467271,9.174148,2.724715,2020,05,17,11,30,42,0,0,14,42,9,12,11,936,780
45.457444,9.155787,45.482576,9.153998,2.797896,2020,05,17,11,30,42,0,0,14,45,8,19,25,936,780
45.439214,9.168898,45.459860,9.199297,3.300396,2020,05,17,11,40,44,0,0,21,56,12,20,22,936,780
45.499810,9.227104,45.455102,9.164485,6.967516,2020,05,17,11,40,44,0,0,38,108,21,26,21,936,780
45.504831,9.226558,45.471373,9.160132,6.375786,2020,05,17,11,40,44,0,0,35,99,19,21,24,936,780
45.471977,9.150394,45.474785,9.182825,2.547868,2020,05,17,11,40,44,0,0,18,47,9,9,12,936,780
45.461252,9.150476,45.466349,9.181964,2.520108,2020,05,17,11,40,44,0,0,16,38,8,12,19,936,780
45.456871,9.192978,45.480757,9.163100,3.532933,2020,05,17,11,40,44,0,0,22,56,12,16,22,936,780
45.450158,9.151447,45.471980,9.191169,3.934951,2020,05,17,11,40,44,0,0,26,61,12,23,24,936,774
45.476944,9.198604,45.476817,9.172553,2.031136,2020,05,17,11,40,44,0,0,12,32,10,13,16,936,774
45.469804,9.193016,45.457735,9.146309,3.881735,2020,05,17,11,40,44,0,0,26,60,13,15,26,936,774
45.454780,9.178328,45.476174,9.174676,2.395777,2020,05,17,11,40,44,0,0,19,41,10,11,21,936,774
45.494294,9.169629,45.474192,9.158290,2.403574,2020,05,17,11,50,45,0,0,19,63,12,16,35,936,776
45.459927,9.169074,45.445983,9.194995,2.547850,2020,05,17,11,50,45,0,0,15,41,8,14,21,936,776
45.455478,9.226173,45.471279,9.159769,5.468399,2020,05,17,11,50,45,0,0,31,83,19,19,22,936,776
45.477599,9.191901,45.446051,9.212055,3.843839,2020,05,17,11,50,45,0,0,22,62,11,19,24,936,776
45.464307,9.157865,45.469635,9.183962,2.119507,2020,05,17,11,50,45,0,0,15,35,8,13,14,936,777
45.469160,9.182539,45.479995,9.208871,2.380448,2020,05,17,11,50,45,0,0,19,38,9,11,13,936,777
45.462972,9.181247,45.499960,9.225361,5.361116,2020,05,17,11,50,45,0,0,32,83,17,21,24,936,777
45.477757,9.204192,45.458242,9.173238,3.245677,2020,05,17,11,50,45,0,0,22,51,13,20,20,936,777
45.464722,9.218349,45.452407,9.161526,4.638411,2020,05,17,11,50,45,0,0,27,70,15,22,22,936,769
45.505816,9.218255,45.468418,9.204373,4.296764,2020,05,17,11,50,45,0,0,21,72,17,38,17,936,769
45.488740,9.212697,45.455520,9.199592,3.832451,2020,05,17,12,00,44,0,0,21,57,0,3,8,936,769
45.444877,9.184924,45.473162,9.178922,3.179642,2020,05,17,12,00,44,0,0,22,49,12,6,25,936,769
45.452174,9.189556,45.475084,9.190092,2.547696,2020,05,17,12,00,44,0,0,18,40,10,14,17,936,769
45.488692,9.161731,45.472790,9.179197,2.231685,2020,05,17,12,00,44,0,0,13,33,10,16,16,936,769
45.458487,9.219552,45.479074,9.201448,2.689364,2020,05,17,12,00,44,0,0,14,43,0,2,12,936,769
45.486910,9.164423,45.460150,9.197320,3.928408,2020,05,17,12,00,44,0,0,27,67,0,4,8,936,764
45.455473,9.227856,45.457592,9.179258,3.797666,2020,05,17,12,00,44,0,0,25,57,0,0,0,936,0
45.473294,9.199991,45.455324,9.181939,2.444193,2020,05,17,12,00,44,0,0,24,40,0,4,8,936,764
45.499461,9.205408,45.470602,9.177710,3.867635,2020,05,17,12,00,44,0,0,23,62,15,27,21,936,764
45.480739,9.220158,45.476217,9.186821,2.647260,2020,05,17,12,00,44,0,0,18,43,12,14,12,936,760
45.501583,9.209791,45.480253,9.194210,2.664546,2020,05,17,12,10,43,0,0,14,40,7,11,11,936,760
45.495134,9.183410,45.461364,9.162075,4.106803,2020,05,17,12,10,43,0,0,22,62,11,16,13,936,760
45.473680,9.182672,45.456474,9.204762,2.574392,2020,05,17,12,10,43,0,0,21,44,10,14,14,936,760
45.457941,9.163227,45.505494,9.189548,5.671607,2020,05,17,12,10,43,0,0,31,86,17,24,27,936,761
45.472493,9.160343,45.454519,9.152015,2.101399,2020,05,17,12,10,43,0,0,12,33,7,14,13,936,761
45.476902,9.168210,45.450587,9.203241,4.003029,2020,05,17,12,10,43,0,0,23,60,11,12,28,936,761
45.478217,9.159082,45.493865,9.211663,4.452845,2020,05,17,12,10,43,0,0,27,73,0,6,19,936,761
45.471650,9.221912,45.490955,9.225178,2.161563,2020,05,17,12,10,43,0,0,11,32,6,8,12,936,754
45.446257,9.155396,45.503778,9.226946,8.486850,2020,05,17,12,10,43,0,0,50,136,23,27,24,936,754
45.499555,9.185310,45.491953,9.215582,2.506230,2020,05,17,12,10,43,0,0,15,41,8,12,15,936,754
45.496949,9.170845,45.450591,9.186905,5.304446,2020,05,17,12,20,44,0,0,35,84,16,22,23,936,754
45.459229,9.186464,45.444548,9.163909,2.399953,2020,05,17,12,20,44,0,0,18,40,8,12,26,936,755
45.500289,9.223953,45.480962,9.175419,4.350821,2020,05,17,12,20,44,0,0,25,70,14,16,24,936,755
45.472073,9.197284,45.497990,9.219335,3.355454,2020,05,17,12,20,44,0,0,22,55,13,18,27,936,755
45.468297,9.174105,45.504787,9.183619,4.124533,2020,05,17,12,20,44,0,0,26,64,14,14,24,936,755
45.465791,9.203013,45.449219,9.167676,3.315263,2020,05,17,12,20,44,0,0,23,50,12,13,29,936,753
45.481585,9.168427,45.503766,9.224868,5.043399,2020,05,17,12,20,44,0,0,26,78,16,21,40,936,753
45.470935,9.169630,45.483437,9.227331,4.708554,2020,05,17,12,20,44,0,0,31,79,16,21,34,936,753
45.464718,9.169411,45.478593,9.214098,3.810643,2020,05,17,12,20,44,0,0,26,59,13,20,33,936,753
45.464464,9.171429,45.494132,9.158496,3.449427,2020,05,17,12,20,44,0,0,20,57,12,21,31,936,753
45.461913,9.187663,45.490927,9.157216,4.005317,2020,05,17,12,30,53,0,0,23,63,0,6,9,936,752
45.485311,9.180470,45.463080,9.227371,4.413911,2020,05,17,12,30,53,0,0,24,69,0,4,22,936,752
45.493970,9.203643,45.463989,9.224813,3.719783,2020,05,17,12,30,53,0,0,20,60,12,21,15,936,752
45.489485,9.168777,45.457044,9.223660,5.596726,2020,05,17,12,30,53,0,0,31,92,16,23,23,936,752
45.438818,9.187813,45.460425,9.187584,2.402540,2020,05,17,12,30,53,0,0,13,37,7,14,22,936,752
45.498585,9.217032,45.466540,9.188545,4.198496,2020,05,17,12,30,53,0,0,23,68,19,38,29,936,752
45.439422,9.210829,45.502918,9.166694,7.854167,2020,05,17,12,30,53,0,0,44,126,22,27,24,936,752
45.505912,9.218060,45.484343,9.169829,4.459014,2020,05,17,12,30,53,0,0,26,78,16,38,19,936,752
45.471078,9.166027,45.459826,9.196174,2.663090,2020,05,17,12,30,53,0,0,18,43,10,12,23,936,755
45.453122,9.205847,45.470050,9.163974,3.769157,2020,05,17,12,30,53,0,0,22,59,11,15,14,936,755
45.494650,9.226329,45.454207,9.209695,4.680131,2020,05,17,12,40,44,0,0,24,71,13,23,23,936,755
45.473761,9.224961,45.469121,9.156572,5.357417,2020,05,17,12,40,44,0,0,29,81,15,23,19,936,755
45.490735,9.146950,45.466585,9.199915,4.925627,2020,05,17,12,40,44,0,0,30,80,17,18,27,936,753
45.453435,9.167533,45.461769,9.209116,3.372948,2020,05,17,12,40,44,0,0,20,53,14,14,35,936,753
45.461382,9.199105,45.480948,9.147104,4.601481,2020,05,17,12,40,44,0,0,29,73,17,18,23,936,753
45.451698,9.172071,45.445460,9.199389,2.240978,2020,05,17,12,40,44,0,0,17,36,13,12,30,936,753
45.454247,9.170577,45.500596,9.192161,5.421313,2020,05,17,12,40,44,0,0,34,88,18,24,43,936,752
45.447250,9.226508,45.465032,9.180051,4.127732,2020,05,17,12,40,44,0,0,24,61,16,28,26,936,752
45.481173,9.178694,45.473259,9.203051,2.092971,2020,05,17,12,40,44,0,0,12,31,7,12,21,936,752
45.472568,9.179035,45.486272,9.219382,3.495174,2020,05,17,12,40,44,0,0,21,57,13,14,21,936,752
45.453479,9.225767,45.467651,9.173794,4.348820,2020,05,17,12,50,45,0,0,23,64,15,17,17,936,747
45.468853,9.145726,45.467663,9.192875,3.678952,2020,05,17,12,50,45,0,0,25,56,12,16,17,936,747
45.454431,9.224208,45.475031,9.159720,5.526000,2020,05,17,12,50,45,0,0,32,85,16,16,23,936,747
45.455135,9.196938,45.475739,9.164338,3.422169,2020,05,17,12,50,45,0,0,21,51,12,14,18,936,747
45.489218,9.165395,45.470313,9.204525,3.704727,2020,05,17,12,50,45,0,0,21,60,13,15,24,936,743
45.495392,9.166962,45.457918,9.200161,4.905236,2020,05,17,12,50,45,0,0,31,82,17,24,38,936,743
45.452953,9.209738,45.470390,9.165749,3.940527,2020,05,17,12,50,45,0,0,23,62,12,16,18,936,743
45.456548,9.227195,45.470511,9.161989,5.316769,2020,05,17,12,50,45,0,0,29,80,17,19,19,936,743
45.442708,9.164816,45.463143,9.164316,2.272494,2020,05,17,12,50,45,0,0,16,41,7,10,18,936,741
45.479884,9.197485,45.460576,9.193964,2.164333,2020,05,17,12,50,45,0,0,16,34,10,14,11,936,741
45.477136,9.199981,45.443769,9.175172,4.184266,2020,05,17,13,00,45,0,0,26,65,0,3,5,936,741
45.470950,9.171175,45.456915,9.202627,2.907104,2020,05,17,13,00,45,0,0,19,47,0,18,17,936,741
45.494337,9.198780,45.458516,9.184056,4.145060,2020,05,17,13,00,45,0,0,29,63,17,24,19,936,742
45.505537,9.219344,45.452116,9.186926,6.455208,2020,05,17,13,00,45,0,0,33,99,18,26,29,936,742
45.446137,9.216857,45.467076,9.174606,4.034802,2020,05,17,13,00,45,0,0,25,59,14,19,19,936,742
45.503766,9.152833,45.475725,9.178404,3.700537,2020,05,17,13,00,45,0,0,19,58,9,19,12,936,742
45.448132,9.217849,45.460466,9.186137,2.828195,2020,05,17,13,00,45,0,0,18,44,11,15,19,936,740
45.464929,9.220649,45.455332,9.191541,2.508394,2020,05,17,13,00,45,0,0,16,39,11,17,21,936,740
45.464715,9.179603,45.442915,9.179381,2.423995,2020,05,17,13,00,45,0,0,16,36,9,11,22,936,740
45.466943,9.188531,45.487312,9.196384,2.346120,2020,05,17,13,00,45,0,0,17,38,8,12,17,936,740
45.504782,9.175825,45.470081,9.165696,3.938348,2020,05,17,13,10,44,0,0,25,69,12,37,14,936,745
45.442798,9.176775,45.458790,9.159541,2.229102,2020,05,17,13,10,44,0,0,15,39,8,7,9,936,745
45.460632,9.214352,45.485466,9.197861,3.045983,2020,05,17,13,10,44,0,0,16,48,9,10,19,936,745
45.492389,9.169249,45.451957,9.194175,4.897745,2020,05,17,13,10,44,0,0,29,76,15,45,44,936,745
45.458998,9.203904,45.483777,9.187715,3.030573,2020,05,17,13,10,44,0,0,18,49,8,13,17,936,745
45.498367,9.215423,45.461549,9.217925,4.098422,2020,05,17,13,10,44,0,0,21,64,13,22,15,936,749
45.459776,9.163529,45.486441,9.194136,3.806001,2020,05,17,13,10,44,0,0,25,61,14,20,27,936,749
45.451038,9.218183,45.446096,9.163268,4.318743,2020,05,17,13,10,44,0,0,22,70,13,18,21,936,749
45.438969,9.190094,45.455384,9.221562,3.058909,2020,05,17,13,10,44,0,0,20,57,12,14,16,936,749
45.506003,9.224408,45.502751,9.181471,3.365465,2020,05,17,13,10,44,0,0,21,61,10,15,16,936,750
45.448888,9.196203,45.454304,9.164259,2.563396,2020,05,17,13,20,44,0,0,14,40,8,12,13,936,750
45.469316,9.209146,45.465212,9.159560,3.893505,2020,05,17,13,20,44,0,0,24,59,15,16,26,936,750
45.453043,9.148872,45.458463,9.204397,4.372404,2020,05,17,13,20,44,0,0,23,67,14,32,17,936,750
45.502806,9.197003,45.474739,9.179362,3.410285,2020,05,17,13,20,44,0,0,22,55,10,11,12,936,751
45.441753,9.161610,45.463975,9.205558,4.225592,2020,05,17,13,20,44,0,0,27,66,15,19,24,936,751
45.488278,9.216803,45.464709,9.171667,4.387672,2020,05,17,13,20,44,0,0,24,70,16,20,21,936,751
45.473750,9.227814,45.450786,9.187585,4.045032,2020,05,17,13,20,44,0,0,23,67,12,12,17,936,751
45.449948,9.224879,45.468297,9.192954,3.218975,2020,05,17,13,20,44,0,0,19,49,11,17,15,936,753
45.478672,9.167698,45.452544,9.160167,2.963926,2020,05,17,13,20,44,0,0,15,46,9,11,22,936,753
45.477675,9.169607,45.456330,9.182826,2.587532,2020,05,17,13,20,44,0,0,15,41,9,13,21,936,753
45.488039,9.150746,45.451549,9.159410,4.113168,2020,05,17,13,30,53,0,0,23,67,11,1,10,936,753
45.461617,9.145880,45.480521,9.167992,2.718606,2020,05,17,13,30,53,0,0,16,46,9,11,11,936,760
45.490203,9.227095,45.453664,9.174805,5.755819,2020,05,17,13,30,53,0,0,35,94,0,0,5,936,760
45.454157,9.209803,45.445425,9.185536,2.127381,2020,05,17,13,30,53,0,0,11,33,5,6,6,936,760
45.488435,9.180351,45.448975,9.182785,4.391644,2020,05,17,13,30,53,0,0,26,66,14,30,30,936,760
45.467035,9.187076,45.469823,9.228269,3.227051,2020,05,17,13,30,53,0,0,20,49,14,17,22,936,762
45.476047,9.162771,45.452292,9.199133,3.875218,2020,05,17,13,30,53,0,0,22,57,10,11,20,936,762
45.446985,9.190038,45.474627,9.200580,3.181564,2020,05,17,13,30,53,0,0,20,47,11,11,30,936,762
45.446437,9.191937,45.480747,9.178751,3.951072,2020,05,17,13,30,53,0,0,25,61,15,17,31,936,768
45.446995,9.209531,45.478110,9.161161,5.118447,2020,05,17,13,30,53,0,0,27,74,14,14,27,936,768
45.438240,9.193125,45.462470,9.159141,3.779581,2020,05,17,13,40,44,0,0,20,58,11,13,14,936,768
45.491371,9.188050,45.453784,9.165361,4.538295,2020,05,17,13,40,44,0,0,27,71,14,18,18,936,768
45.469012,9.214754,45.452163,9.202132,2.116302,2020,05,17,13,40,44,0,0,11,34,6,8,12,936,767
45.498222,9.152385,45.454648,9.172698,5.097253,2020,05,17,13,40,44,0,0,28,82,14,33,31,936,767
45.445428,9.165974,45.461306,9.203483,3.417052,2020,05,17,13,40,44,0,0,22,54,11,17,16,936,767
45.457403,9.222894,45.472316,9.166585,4.693762,2020,05,17,13,40,44,0,0,26,71,17,17,24,936,767
45.497794,9.211992,45.472647,9.171278,4.229809,2020,05,17,13,40,44,0,0,25,68,13,15,16,936,770
45.440554,9.222216,45.452694,9.173660,4.021075,2020,05,17,13,40,44,0,0,22,60,12,17,22,936,770
45.487029,9.204791,45.463849,9.188713,2.866058,2020,05,17,13,40,44,0,0,29,47,11,19,19,936,770
45.447479,9.230003,45.454962,9.179524,4.024377,2020,05,17,13,40,44,0,0,24,62,15,24,17,936,770
45.470792,9.189954,45.437780,9.182760,3.713230,2020,05,17,13,50,44,0,0,25,56,15,17,28,936,771
45.456634,9.180853,45.461713,9.153121,2.235339,2020,05,17,13,50,44,0,0,13,36,8,9,22,936,771
45.465785,9.205873,45.464416,9.159695,3.604273,2020,05,17,13,50,44,0,0,23,54,12,14,26,936,771
45.467734,9.164426,45.497385,9.170315,3.328693,2020,05,17,13,50,44,0,0,22,65,9,12,12,936,771
45.478254,9.201476,45.442373,9.206448,4.008393,2020,05,17,13,50,44,0,0,23,70,12,18,17,936,771
45.441229,9.196895,45.466718,9.205711,2.916336,2020,05,17,13,50,44,0,0,17,54,10,17,12,936,771
45.468428,9.187325,45.499706,9.161087,4.034686,2020,05,17,13,50,44,0,0,26,68,14,16,27,936,771
45.486393,9.199619,45.476004,9.222193,2.105111,2020,05,17,13,50,44,0,0,12,32,8,11,11,936,771
45.500889,9.197855,45.465838,9.182135,4.085437,2020,05,17,13,50,44,0,0,26,62,14,16,20,936,766
45.495807,9.163166,45.460167,9.152065,4.056207,2020,05,17,13,50,44,0,0,22,65,12,23,17,936,766
