Lat,Lon,Elat,Elon,Distance,Year,Month,Day,Hour,Minute,Public,Public2,Car,Bike,Foot,Car2Go,Enjoy,Car2GoFreeCars,EnjoyFreeCars
45.498360,9.219163,45.469478,9.176011,4.650717,2020,03,30,23,14,04,22,0,28,76,16,23,23,1561,712
45.439507,9.184773,45.460141,9.197184,2.490173,2020,03,30,23,14,04,36,0,15,41,10,10,11,1560,712
45.442681,9.209923,45.480140,9.168795,5.256941,2020,03,30,23,14,04,48,0,32,85,16,19,19,1560,712
45.441309,9.226458,45.453465,9.183681,3.600236,2020,03,30,23,14,04,30,0,19,54,10,12,17,1562,712
45.500260,9.197836,45.468651,9.178039,3.838498,2020,03,30,23,14,04,23,0,24,60,13,16,15,1561,712
45.473685,9.225392,45.463781,9.173503,4.193332,2020,03,30,23,14,04,37,0,25,64,15,17,18,1562,712
45.491260,9.175427,45.456173,9.179779,3.916038,2020,03,30,23,14,04,44,0,23,60,13,39,35,1562,712
45.480518,9.193724,45.476582,9.160279,2.643961,2020,03,30,23,14,04,27,0,17,42,9,14,11,1562,712
45.453078,9.204812,45.481456,9.191554,3.320391,2020,03,30,23,14,04,29,0,17,54,9,12,16,1560,711
45.466631,9.162927,45.457391,9.204737,3.418642,2020,03,30,23,14,04,22,0,21,53,9,10,17,1561,711
45.454395,9.205621,45.463195,9.172712,2.746786,2020,03,30,23,24,03,27,0,19,46,10,12,13,1562,711
45.458276,9.172127,45.478609,9.170574,2.264059,2020,03,30,23,24,03,23,0,15,38,7,9,13,1562,711
45.478542,9.185821,45.455691,9.172666,2.740060,2020,03,30,23,24,03,17,0,19,44,12,17,18,1561,712
45.473873,9.160241,45.478194,9.185387,2.018568,2020,03,30,23,24,03,30,0,13,33,5,9,11,1563,712
45.489507,9.220518,45.453829,9.179409,5.100177,2020,03,30,23,24,03,38,0,29,79,20,23,25,1561,712
45.500155,9.147000,45.478680,9.147886,2.388795,2020,03,30,23,24,03,32,0,14,42,7,7,10,1561,712
45.498987,9.154868,45.452415,9.189583,5.843022,2020,03,30,23,24,03,51,0,33,92,18,23,24,1558,712
45.486733,9.221424,45.441593,9.185156,5.761131,2020,03,30,23,24,03,42,0,32,90,0,5,7,1560,712
45.460820,9.221247,45.476459,9.201887,2.302772,2020,03,30,23,24,03,20,0,13,41,0,6,14,1559,712
45.500770,9.173094,45.448530,9.161057,5.883875,2020,03,30,23,24,03,45,0,36,103,0,1,18,1562,712
45.438037,9.162537,45.491259,9.172659,5.970143,2020,03,30,23,34,08,42,0,29,98,16,21,23,1560,713
45.461832,9.161776,45.445398,9.202442,3.660563,2020,03,30,23,34,08,44,0,18,55,10,11,15,1560,713
45.457986,9.183030,45.474405,9.222430,3.573898,2020,03,30,23,34,08,36,0,21,57,12,14,16,1559,713
45.467569,9.205256,45.504283,9.174228,4.744971,2020,03,30,23,34,08,36,0,27,76,15,18,28,1561,713
45.455976,9.193947,45.486432,9.164541,4.089620,2020,03,30,23,34,08,41,0,28,67,15,17,16,1562,711
45.496523,9.171812,45.464436,9.184057,3.693249,2020,03,30,23,34,08,28,0,25,61,14,14,19,1564,711
45.447463,9.208087,45.479756,9.189587,3.869643,2020,03,30,23,34,08,29,0,22,62,13,19,25,1561,711
45.469774,9.162393,45.467698,9.198166,2.799008,2020,03,30,23,34,08,14,0,21,44,10,13,23,1561,711
45.450503,9.195262,45.443577,9.146625,3.871397,2020,03,30,23,34,08,30,0,22,57,9,13,14,1561,713
45.448760,9.147095,45.447403,9.185345,2.987528,2020,03,30,23,34,08,31,0,18,52,8,10,16,1562,713
45.492994,9.226370,45.468367,9.203303,3.275979,2020,03,30,23,44,04,27,0,15,50,9,13,12,1561,713
45.460923,9.146671,45.476221,9.176912,2.907579,2020,03,30,23,44,04,39,0,18,49,9,12,11,1561,713
45.447885,9.164293,45.464243,9.184326,2.397806,2020,03,30,23,44,04,25,0,19,40,10,11,13,1561,714
45.469398,9.204337,45.451114,9.172752,3.193866,2020,03,30,23,44,04,33,0,24,50,12,15,22,1563,714
45.445290,9.222764,45.466087,9.173423,4.489665,2020,03,30,23,44,04,35,0,27,68,16,16,17,1563,714
45.481622,9.161620,45.451612,9.177274,3.553074,2020,03,30,23,44,04,36,0,22,57,10,16,21,1563,714
45.495785,9.219302,45.467698,9.195658,3.626381,2020,03,30,23,44,04,13,0,20,55,11,14,18,1563,715
45.457075,9.197630,45.484995,9.146248,5.068437,2020,03,30,23,44,04,39,0,31,82,17,32,25,1561,715
45.451116,9.159178,45.494703,9.180401,5.121142,2020,03,30,23,44,04,46,0,31,83,16,20,27,1561,715
45.461247,9.172850,45.482450,9.153665,2.792095,2020,03,30,23,44,04,30,0,18,44,9,13,13,1562,715
45.452275,9.170909,45.476692,9.175035,2.733916,2020,03,30,23,54,03,27,0,20,46,10,14,21,1561,717
45.451997,9.173676,45.475887,9.194833,3.127012,2020,03,30,23,54,03,29,0,24,50,10,15,17,1560,717
45.469139,9.155493,45.442266,9.153845,2.990761,2020,03,30,23,54,03,33,0,16,45,7,12,16,1560,717
45.466161,9.220282,45.467864,9.188148,2.512936,2020,03,30,23,54,03,30,0,14,39,13,17,22,1556,717
45.497462,9.163513,45.505125,9.221290,4.582586,2020,03,30,23,54,03,45,0,26,82,13,25,29,1559,718
45.447628,9.177031,45.464978,9.191801,2.246915,2020,03,30,23,54,03,29,0,16,36,11,12,19,1560,718
45.473904,9.211046,45.446545,9.180744,3.852114,2020,03,30,23,54,03,42,0,23,62,12,15,15,1562,718
45.506096,9.148396,45.484999,9.180376,3.422759,2020,03,30,23,54,03,26,0,20,58,0,24,11,1561,718
45.465679,9.169765,45.485545,9.153502,2.546958,2020,03,30,23,54,03,33,0,15,42,9,2,4,1559,717
45.500792,9.157427,45.456437,9.148009,4.986173,2020,03,30,23,54,03,37,0,33,100,14,17,20,1558,717
45.479416,9.193155,45.449018,9.219568,3.958114,2020,03,31,00,04,04,35,0,20,65,11,16,13,1557,717
45.480652,9.162681,45.461655,9.222611,5.128185,2020,03,31,00,04,04,54,0,29,84,15,23,24,1560,717
45.478245,9.184778,45.451336,9.156932,3.696956,2020,03,31,00,04,04,25,0,23,57,12,16,19,1560,715
45.470314,9.159563,45.500393,9.189192,4.064506,2020,03,31,00,04,04,36,0,25,66,14,15,19,1558,715
45.474700,9.199262,45.500208,9.162714,4.020041,2020,03,31,00,04,04,37,0,25,67,13,17,18,1558,715
45.452936,9.188311,45.494151,9.179094,4.638686,2020,03,31,00,04,04,41,0,29,70,17,18,21,1559,715
45.460457,9.196006,45.449142,9.148290,3.928574,2020,03,31,00,04,04,50,0,24,60,14,18,21,1558,715
45.465654,9.163246,45.503850,9.148941,4.390960,2020,03,31,00,04,04,45,0,27,74,13,17,21,1561,715
45.470065,9.150884,45.465434,9.193088,3.331041,2020,03,31,00,04,04,21,0,23,49,13,14,20,1560,715
45.472452,9.209425,45.448893,9.190051,3.024039,2020,03,31,00,04,04,23,0,16,47,7,14,12,1560,715
45.456581,9.200496,45.478147,9.184865,2.689923,2020,03,31,00,14,04,26,0,16,42,8,12,19,1560,716
45.453372,9.159408,45.458704,9.196682,2.967008,2020,03,31,00,14,04,39,0,16,47,9,16,19,1560,716
45.458670,9.195712,45.452662,9.163586,2.593193,2020,03,31,00,14,04,37,0,19,41,14,20,17,1560,716
45.454592,9.193788,45.490156,9.182032,4.059197,2020,03,31,00,14,04,42,0,25,60,16,18,17,1562,716
45.476221,9.182342,45.448554,9.173696,3.149309,2020,03,31,00,14,04,21,0,22,50,13,15,21,1562,713
45.455222,9.193998,45.473024,9.203798,2.121808,2020,03,31,00,14,04,22,0,12,31,9,11,11,1561,713
45.472383,9.198941,45.458349,9.215308,2.015928,2020,03,31,00,14,04,32,0,15,33,8,13,11,1563,713
45.469258,9.180944,45.454817,9.202040,2.298895,2020,03,31,00,14,04,26,0,19,39,10,13,15,1564,713
45.481298,9.182922,45.457301,9.199549,2.966533,2020,03,31,00,14,04,26,0,20,46,10,16,12,1564,713
45.501534,9.152912,45.475339,9.185901,3.885337,2020,03,31,00,14,04,42,0,25,69,14,20,20,1565,716
45.465081,9.209620,45.473738,9.164075,3.679557,2020,03,31,00,24,03,35,0,22,59,12,17,17,1565,716
45.476073,9.165357,45.465656,9.187961,2.109045,2020,03,31,00,24,03,23,0,14,32,8,12,13,1564,716
45.456366,9.195191,45.477207,9.161246,3.518042,2020,03,31,00,24,03,31,0,19,52,11,18,17,1563,716
45.459138,9.190158,45.479961,9.162893,3.143335,2020,03,31,00,24,03,30,0,19,50,13,19,19,1564,716
45.493687,9.223531,45.444746,9.188404,6.092205,2020,03,31,00,24,03,62,0,34,96,17,20,22,1564,716
45.478196,9.230098,45.500400,9.200915,3.357058,2020,03,31,00,24,03,40,0,20,59,9,13,11,1564,716
45.478695,9.199208,45.440942,9.182850,4.387318,2020,03,31,00,24,03,44,0,25,65,14,16,21,1564,716
45.493015,9.207388,45.452003,9.180171,5.029725,2020,03,31,00,24,03,46,0,32,77,0,1,9,1564,716
45.489080,9.152648,45.478401,9.200118,3.886417,2020,03,31,00,24,03,37,0,20,58,11,4,12,1564,716
45.496599,9.162105,45.450898,9.171970,5.139360,2020,03,31,00,24,03,56,0,31,87,0,4,38,1563,716
45.457333,9.183152,45.460949,9.225666,3.339969,2020,03,31,00,34,13,36,0,17,53,10,14,14,1563,715
45.459184,9.170445,45.499719,9.226882,6.298673,2020,03,31,00,34,13,34,0,35,98,17,20,23,1563,715
45.472644,9.202430,45.499126,9.194505,3.008632,2020,03,31,00,34,13,32,0,21,50,10,13,14,1562,715
45.485619,9.168415,45.472535,9.186408,2.020955,2020,03,31,00,34,13,22,0,13,32,7,9,15,1563,715
45.451783,9.212635,45.473082,9.180104,3.470539,2020,03,31,00,34,13,38,0,22,55,11,16,23,1563,715
45.438867,9.224627,45.473052,9.177726,5.275311,2020,03,31,00,34,13,41,0,31,76,14,19,22,1563,715
45.482799,9.196416,45.474883,9.159377,3.018837,2020,03,31,00,34,13,34,0,21,50,10,14,15,1561,715
45.493958,9.204585,45.478510,9.166905,3.402626,2020,03,31,00,34,13,34,0,19,58,9,15,19,1563,715
45.458685,9.147428,45.474826,9.191145,3.852605,2020,03,31,00,34,13,41,0,23,60,12,16,20,1563,716
45.499596,9.158942,45.463572,9.180311,4.338115,2020,03,31,00,34,13,29,0,30,86,18,21,23,1564,716
45.462041,9.166707,45.476986,9.199338,3.038995,2020,03,31,00,44,04,32,0,24,50,12,19,15,1563,716
45.445746,9.204852,45.462625,9.178014,2.811426,2020,03,31,00,44,04,40,0,20,49,9,10,24,1563,716
45.499273,9.159612,45.460948,9.185927,4.729470,2020,03,31,00,44,04,48,0,34,90,20,24,26,1563,715
45.488745,9.193144,45.457047,9.177675,3.725155,2020,03,31,00,44,04,28,0,24,59,13,14,20,1564,715
45.491547,9.171342,45.467477,9.191330,3.096947,2020,03,31,00,44,04,35,0,22,50,12,14,16,1564,715
45.439002,9.149945,45.466030,9.180554,3.838165,2020,03,31,00,44,04,32,0,25,63,13,14,15,1565,715
45.489608,9.188332,45.456528,9.171364,3.908857,2020,03,31,00,44,04,34,0,23,62,12,13,14,1565,715
45.447684,9.156175,45.451970,9.181348,2.020578,2020,03,31,00,44,04,25,0,13,29,6,6,14,1563,715
45.506088,9.228639,45.472873,9.164455,6.218507,2020,03,31,00,44,04,54,0,34,96,18,19,19,1562,715
45.484360,9.223437,45.477476,9.167514,4.426451,2020,03,31,00,44,04,56,0,25,69,13,17,16,1560,715
45.469919,9.199103,45.481004,9.175110,2.240221,2020,03,31,00,54,04,22,0,13,37,9,10,14,1561,718
45.480331,9.181843,45.466835,9.206345,2.429318,2020,03,31,00,54,04,30,0,14,40,6,9,9,1561,718
45.461917,9.166540,45.445986,9.199914,3.148618,2020,03,31,00,54,04,33,0,18,50,9,17,13,1562,718
45.466856,9.199523,45.497064,9.227664,4.011803,2020,03,31,00,54,04,28,0,19,63,11,11,20,1562,718
45.459536,9.205149,45.491251,9.174034,4.280265,2020,03,31,00,54,04,46,0,26,73,12,17,24,1561,718
45.477512,9.164614,45.447076,9.190910,3.957023,2020,03,31,00,54,04,47,0,22,62,11,17,16,1561,717
45.451598,9.199192,45.483469,9.147999,5.337954,2020,03,31,00,54,04,49,0,28,85,15,19,8,1561,717
45.478520,9.195187,45.490286,9.163401,2.802048,2020,03,31,00,54,04,40,0,14,44,0,3,4,1563,717
45.437860,9.172595,45.477932,9.202757,5.038456,2020,03,31,00,54,04,51,0,27,77,16,17,17,1563,717
45.488094,9.221418,45.456866,9.169467,5.335230,2020,03,31,00,54,04,47,0,30,83,17,21,22,1563,717
45.455392,9.206106,45.437971,9.193776,2.162689,2020,03,31,07,04,13,37,0,14,42,8,11,10,1552,703
45.468204,9.190169,45.437209,9.188287,3.449446,2020,03,31,07,04,13,35,0,21,52,14,16,22,1552,703
45.460988,9.173646,45.500597,9.187940,4.542904,2020,03,31,07,04,13,29,0,29,69,16,20,22,1553,703
45.457633,9.202508,45.500319,9.226051,5.088788,2020,03,31,07,04,13,35,0,26,81,14,17,21,1554,703
45.477186,9.174334,45.443275,9.225778,5.505783,2020,03,31,07,04,13,42,0,33,85,18,19,24,1553,705
45.463496,9.223582,45.460456,9.182026,3.258383,2020,03,31,07,04,13,32,0,17,49,12,14,17,1553,705
45.472391,9.191416,45.492571,9.155057,3.615096,2020,03,31,07,04,13,38,0,21,60,13,16,17,1552,705
45.481907,9.164606,45.447681,9.158743,3.832941,2020,03,31,07,04,13,34,0,23,65,13,16,21,1553,705
45.504367,9.197894,45.462426,9.200063,4.666466,2020,03,31,07,04,13,36,0,28,73,14,16,18,1553,705
45.438993,9.185558,45.503914,9.199572,7.300776,2020,03,31,07,04,13,46,0,40,108,21,23,23,1553,705
45.452648,9.200721,45.459642,9.175544,2.112047,2020,03,31,07,13,04,22,0,14,33,8,11,13,1552,705
45.467125,9.208748,45.490193,9.177028,3.562939,2020,03,31,07,13,04,42,0,20,56,12,11,19,1550,705
45.480599,9.188679,45.456254,9.191599,2.716470,2020,03,31,07,13,04,29,0,22,44,11,15,15,1551,704
45.468920,9.188918,45.451413,9.198045,2.072656,2020,03,31,07,13,04,20,0,18,37,12,14,20,1550,704
45.472943,9.165883,45.460465,9.194023,2.596176,2020,03,31,07,13,04,23,0,19,41,11,14,21,1551,704
45.481206,9.160246,45.453624,9.197978,4.250009,2020,03,31,07,13,04,39,0,24,64,14,19,24,1551,705
45.479165,9.175395,45.456170,9.178619,2.569134,2020,03,31,07,13,04,31,0,17,44,9,11,18,1551,705
45.502773,9.206966,45.442174,9.165361,7.478235,2020,03,31,07,13,04,43,0,44,122,21,25,25,1552,705
45.496752,9.171322,45.451213,9.160918,5.128030,2020,03,31,07,13,04,41,0,31,92,13,14,18,1552,705
45.470911,9.225811,45.458293,9.202501,2.296236,2020,03,31,07,13,04,35,0,14,42,9,9,13,1551,702
45.487705,9.186852,45.453325,9.179931,3.860603,2020,03,31,07,23,03,39,0,27,62,16,17,19,1552,702
45.440143,9.190788,45.480388,9.165294,4.896649,2020,03,31,07,23,03,43,0,27,76,17,20,23,1552,702
45.506185,9.212354,45.458220,9.204192,5.371032,2020,03,31,07,23,03,50,0,28,88,14,20,23,1550,702
45.469196,9.185754,45.448228,9.226953,3.969868,2020,03,31,07,23,03,36,0,27,60,15,23,22,1549,699
45.471195,9.168244,45.479736,9.206318,3.116750,2020,03,31,07,23,03,29,0,23,54,13,18,22,1547,699
45.456542,9.176799,45.497554,9.170654,4.585206,2020,03,31,07,23,03,37,0,31,79,15,16,22,1545,699
45.476976,9.172423,45.484314,9.201853,2.435136,2020,03,31,07,23,03,27,0,15,40,9,13,13,1544,699
45.455337,9.195087,45.474067,9.148517,4.186411,2020,03,31,07,23,03,22,0,24,67,13,18,15,1541,697
45.469108,9.159253,45.485037,9.221037,5.132313,2020,03,31,07,23,03,27,0,31,84,0,2,9,1540,697
45.476242,9.179252,45.453177,9.204435,3.230134,2020,03,31,07,23,03,26,0,23,52,11,15,20,1540,697
45.457671,9.165536,45.476349,9.176339,2.241150,2020,03,31,07,33,05,26,0,16,40,9,17,12,1538,697
45.456884,9.167269,45.478560,9.184764,2.769464,2020,03,31,07,33,05,14,0,21,43,11,19,16,1539,695
45.450359,9.216819,45.499745,9.177744,6.279746,2020,03,31,07,33,05,45,0,34,103,17,20,22,1539,695
45.457357,9.186690,45.480912,9.206091,3.024593,2020,03,31,07,33,05,25,0,18,47,12,12,17,1539,695
45.455294,9.190861,45.474679,9.175014,2.484543,2020,03,31,07,33,05,32,0,23,41,11,13,18,1539,695
45.456385,9.153889,45.440862,9.215438,5.101945,2020,03,31,07,33,05,42,0,29,82,14,19,19,1540,694
45.439790,9.146593,45.495848,9.229185,8.962682,2020,03,31,07,33,05,50,0,44,136,24,25,25,1542,694
45.482288,9.215251,45.441841,9.207405,4.538719,2020,03,31,07,33,05,38,0,25,72,12,18,15,1539,694
45.455685,9.150579,45.471164,9.198130,4.088180,2020,03,31,07,33,05,35,0,26,66,15,23,23,1540,694
45.448606,9.182494,45.460444,9.152498,2.684442,2020,03,31,07,33,05,28,0,16,42,8,9,10,1541,691
45.447765,9.187720,45.466886,9.202435,2.416040,2020,03,31,07,43,04,32,0,14,36,8,11,12,1538,691
45.473044,9.164341,45.451936,9.178591,2.596794,2020,03,31,07,43,04,25,0,17,46,8,11,19,1539,691
45.439690,9.214763,45.463297,9.205821,2.715941,2020,03,31,07,43,04,26,0,17,44,11,12,19,1537,691
45.503982,9.168630,45.465105,9.195231,4.794378,2020,03,31,07,43,04,39,0,32,78,16,22,26,1537,691
45.469500,9.221556,45.475345,9.170744,4.014862,2020,03,31,07,43,04,35,0,23,64,14,15,26,1535,687
45.456730,9.174773,45.500707,9.192155,5.074095,2020,03,31,07,43,04,37,0,31,81,17,21,25,1533,687
45.481381,9.201962,45.461669,9.188885,2.417343,2020,03,31,07,43,04,15,0,18,39,11,14,14,1532,687
45.474449,9.151240,45.441744,9.170193,3.925407,2020,03,31,07,43,04,29,0,22,64,10,15,16,1532,687
45.488771,9.181755,45.469730,9.148958,3.319683,2020,03,31,07,43,04,35,0,18,54,10,11,16,1534,685
45.497162,9.183693,45.501828,9.228408,3.523249,2020,03,31,07,43,04,39,0,20,57,10,15,21,1531,685
45.459460,9.198274,45.442632,9.155726,3.809922,2020,03,31,07,53,04,42,0,25,57,13,15,23,1531,685
45.458426,9.191336,45.467178,9.214043,2.020584,2020,03,31,07,53,04,20,0,12,34,7,9,14,1531,685
45.465673,9.191647,45.487031,9.226648,3.617533,2020,03,31,07,53,04,27,0,19,58,14,19,17,1530,687
45.464443,9.160521,45.440554,9.194170,3.734166,2020,03,31,07,53,04,51,0,21,60,12,13,17,1532,687
45.472182,9.167197,45.504048,9.175944,3.608175,2020,03,31,07,53,04,37,0,25,64,13,18,21,1534,687
45.476853,9.196402,45.466199,9.166705,2.600995,2020,03,31,07,53,04,28,0,17,40,11,16,17,1534,687
45.457798,9.170386,45.464501,9.146302,2.020720,2020,03,31,07,53,04,22,0,12,33,7,9,14,1535,686
45.470145,9.199591,45.479937,9.224805,2.247255,2020,03,31,07,53,04,24,0,13,35,7,10,12,1534,686
45.456048,9.201298,45.481358,9.180607,3.243903,2020,03,31,07,53,04,39,0,21,54,0,8,17,1535,686
45.485510,9.203613,45.453904,9.171512,4.314570,2020,03,31,07,53,04,21,0,28,64,0,21,24,1536,686
45.496013,9.181959,45.458977,9.162417,4.390831,2020,03,31,08,03,03,37,0,23,69,12,17,20,1535,689
45.483879,9.176757,45.452504,9.204104,4.088707,2020,03,31,08,03,03,31,0,23,63,11,15,15,1535,689
45.470839,9.158605,45.450879,9.170683,2.410962,2020,03,31,08,03,03,23,0,16,39,11,12,17,1535,689
45.483401,9.216622,45.500203,9.202413,2.171821,2020,03,31,08,03,03,27,0,14,39,6,10,10,1536,689
45.460026,9.159529,45.500440,9.198780,5.436590,2020,03,31,08,03,03,40,0,30,87,17,22,23,1538,689
45.476102,9.149183,45.444737,9.177997,4.148750,2020,03,31,08,03,03,33,0,23,63,12,13,13,1537,689
45.499487,9.216294,45.471731,9.174937,4.462985,2020,03,31,08,03,03,34,0,24,68,12,26,26,1534,689
45.485262,9.197889,45.450992,9.195673,3.814383,2020,03,31,08,03,03,30,0,22,61,13,15,13,1534,689
45.461436,9.165224,45.453535,9.203759,3.131211,2020,03,31,08,03,03,39,0,17,49,10,13,16,1535,691
45.443048,9.182830,45.474933,9.190503,3.595430,2020,03,31,08,03,03,29,0,22,56,13,14,18,1536,691
45.458122,9.161279,45.447405,9.213792,4.265785,2020,03,31,08,13,03,39,0,22,63,12,19,14,1537,691
45.452331,9.198967,45.496019,9.204476,4.876604,2020,03,31,08,13,03,36,0,28,83,16,17,34,1536,691
45.452379,9.179690,45.475174,9.171769,2.608753,2020,03,31,08,13,03,22,0,18,42,9,10,13,1537,695
45.454852,9.173037,45.463723,9.216785,3.551628,2020,03,31,08,13,03,35,0,20,56,11,15,18,1538,695
45.467645,9.176034,45.505174,9.177145,4.173732,2020,03,31,08,13,03,18,0,25,65,14,18,17,1539,695
45.474007,9.170747,45.458888,9.149670,2.351042,2020,03,31,08,13,03,23,0,14,37,7,10,12,1538,695
45.464412,9.204667,45.493436,9.185597,3.553173,2020,03,31,08,13,03,35,0,21,57,12,16,18,1536,694
45.457630,9.191076,45.486042,9.156128,4.172003,2020,03,31,08,13,03,42,0,25,65,16,16,23,1537,694
45.450659,9.191877,45.474069,9.217963,3.303616,2020,03,31,08,13,03,31,0,18,55,12,15,21,1534,694
45.446705,9.170789,45.488240,9.187113,4.790476,2020,03,31,08,13,03,36,0,35,78,20,23,24,1533,694
45.452526,9.188776,45.449951,9.156080,2.566351,2020,03,31,08,23,04,41,0,15,41,9,9,15,1534,698
45.455821,9.160480,45.485702,9.188391,3.971796,2020,03,31,08,23,04,34,0,25,66,13,18,18,1532,698
45.462500,9.222351,45.447543,9.194638,2.727247,2020,03,31,08,23,04,30,0,15,44,9,11,12,1530,698
45.504668,9.174966,45.460932,9.179850,4.877870,2020,03,31,08,23,04,37,0,30,78,18,20,29,1531,698
45.460006,9.183183,45.477922,9.199133,2.348449,2020,03,31,08,23,04,21,0,19,36,11,16,20,1532,698
45.474196,9.160194,45.462137,9.185106,2.360397,2020,03,31,08,23,04,26,0,15,36,8,11,14,1531,698
45.462251,9.181094,45.477890,9.195868,2.085874,2020,03,31,08,23,04,23,0,18,32,11,15,17,1531,698
45.479415,9.200448,45.459733,9.187599,2.406879,2020,03,31,08,23,04,11,0,17,37,13,14,2,1532,698
45.462627,9.194154,45.485689,9.192498,2.567503,2020,03,31,08,23,04,32,0,18,41,0,4,5,1533,698
45.463277,9.200009,45.451460,9.171064,2.612033,2020,03,31,08,23,04,28,0,19,40,0,16,18,1533,698
45.490338,9.219083,45.446446,9.230276,4.957765,2020,03,31,08,33,17,46,0,29,80,14,17,24,1532,698
45.439143,9.160965,45.461116,9.201247,3.980191,2020,03,31,08,33,17,42,0,23,64,13,18,16,1529,698
45.476931,9.194821,45.481701,9.165657,2.334736,2020,03,31,08,33,17,16,0,14,37,7,8,13,1528,696
45.473578,9.202266,45.477706,9.168320,2.686190,2020,03,31,08,33,17,27,0,17,40,8,15,11,1529,696
45.452709,9.192225,45.480043,9.177744,3.242259,2020,03,31,08,33,17,39,0,23,51,14,15,26,1529,696
45.497075,9.160698,45.472470,9.191060,3.617563,2020,03,31,08,33,17,39,0,24,59,14,22,41,1529,696
45.465136,9.227945,45.481702,9.171260,4.788230,2020,03,31,08,33,17,49,0,25,73,14,16,24,1529,696
45.461771,9.167993,45.467882,9.202996,2.812920,2020,03,31,08,33,17,28,0,20,44,12,19,14,1531,696
45.475046,9.206657,45.470138,9.147864,4.616560,2020,03,31,08,33,17,30,0,28,76,16,17,19,1530,696
45.451879,9.179896,45.491718,9.213683,5.153882,2020,03,31,08,33,17,37,0,28,78,16,19,19,1529,696
45.438867,9.190231,45.465168,9.200292,3.027862,2020,03,31,08,43,04,47,0,17,48,10,14,16,1530,698
45.486628,9.202422,45.476003,9.154428,3.923674,2020,03,31,08,43,04,30,0,26,66,14,16,24,1529,698
45.454245,9.181081,45.478984,9.184792,2.765899,2020,03,31,08,43,04,23,0,21,41,16,20,19,1529,698
45.469662,9.163508,45.454252,9.191241,2.759265,2020,03,31,08,43,04,28,0,18,44,9,11,20,1530,698
45.460496,9.184161,45.464301,9.216245,2.537614,2020,03,31,08,43,04,27,0,15,39,10,14,17,1530,698
45.480099,9.193636,45.451594,9.203701,3.265196,2020,03,31,08,43,04,18,0,17,52,10,14,11,1530,698
45.487676,9.209297,45.471306,9.187378,2.496640,2020,03,31,08,43,04,25,0,18,40,14,16,18,1527,698
45.457964,9.218538,45.459689,9.172505,3.595269,2020,03,31,08,43,04,36,0,23,58,16,22,22,1528,698
45.471153,9.156475,45.490918,9.188937,3.351769,2020,03,31,08,43,04,31,0,19,53,11,13,16,1525,697
45.494108,9.193232,45.440100,9.163831,6.427899,2020,03,31,08,43,04,34,0,38,103,20,23,20,1523,697
45.488863,9.197686,45.466499,9.202822,2.518678,2020,03,31,08,53,04,29,0,15,44,10,15,12,1524,697
45.482478,9.205273,45.472417,9.183201,2.052497,2020,03,31,08,53,04,14,0,15,34,8,11,16,1525,697
45.496772,9.214890,45.461015,9.170143,5.289370,2020,03,31,08,53,04,44,0,31,84,17,20,19,1527,694
45.491589,9.198647,45.470137,9.160942,3.785496,2020,03,31,08,53,04,27,0,22,62,12,14,20,1528,694
45.495714,9.157758,45.465826,9.190345,4.183062,2020,03,31,08,53,04,36,0,25,66,20,21,33,1529,694
45.503623,9.163355,45.452625,9.166410,5.675446,2020,03,31,08,53,04,34,0,32,100,15,19,17,1526,694
45.450624,9.188360,45.459924,9.162124,2.292730,2020,03,31,08,53,04,27,0,14,39,7,14,13,1527,693
